date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:42:20 ,37.16,1.61%,"1,101,294",985.12K,6.29B,114.30M,849.70M,2.56,54.89,47.76,6.86,36.90,7.40,-,-,1.67,-0.75%,-2.95%,-2.30%,45.16,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,169.21M,160.08M,1.19%,1.94,41.57,-10.65%,7.03%,36.57,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.69%,600,2.70
2018-10-17,19:36:16 ,36.77,-1.05%,"1,045,215",995.63K,6.22B,114.30M,849.70M,2.54,54.31,47.26,6.79,36.51,7.32,-,-,1.67,-1.57%,-3.84%,-3.27%,41.51,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,169.21M,160.08M,1.19%,1.92,41.57,-11.59%,5.90%,37.16,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.72%,600,2.70
2018-10-18,20:14:45 ,36.35,-1.14%,"905,619",1.00M,6.15B,114.30M,849.70M,2.51,53.69,46.72,6.71,36.10,7.24,-,-,1.67,-2.52%,-4.81%,-4.32%,38.40,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,169.21M,160.08M,1.19%,1.90,41.57,-12.60%,4.69%,36.77,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.75%,600,2.70
2018-10-19,20:23:07 ,36.77,1.16%,"562,688",1.01M,6.22B,114.30M,849.70M,2.54,54.31,47.26,6.79,36.51,7.32,-,-,1.67,-1.12%,-3.57%,-3.16%,43.92,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,169.21M,160.08M,1.19%,1.89,41.57,-11.59%,5.90%,36.35,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.72%,600,2.70
2018-10-22,17:35:40 ,36.02,-2.04%,"591,539",1.01M,6.05B,114.30M,849.70M,2.49,53.21,46.30,6.65,35.51,7.12,-,-,1.67,-2.89%,-5.41%,-5.10%,37.86,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,167.98M,160.08M,1.19%,1.89,41.47,-13.39%,3.74%,36.77,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.78%,600,2.60
2018-10-23,17:36:19 ,36.31,0.81%,"717,902",1.01M,6.10B,114.30M,849.70M,2.51,53.63,46.67,6.70,35.79,7.18,-,-,1.67,-1.90%,-4.51%,-4.29%,41.43,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,167.98M,160.08M,1.19%,1.89,41.47,-12.70%,4.58%,36.02,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.75%,600,2.60
2018-10-24,17:35:26 ,36.43,0.33%,"716,342",1.00M,6.12B,114.30M,849.70M,2.51,53.81,46.83,6.73,35.91,7.20,-,-,1.67,-1.40%,-4.07%,-3.93%,42.88,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,167.98M,160.08M,1.19%,1.90,41.47,-12.41%,4.93%,36.31,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.74%,600,2.60
2018-10-25,17:35:45 ,36.88,1.24%,"663,414",1.00M,6.20B,114.30M,849.70M,2.55,54.48,47.40,6.81,36.36,7.29,-,-,1.67,-0.09%,-2.77%,-2.70%,47.09,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,167.98M,160.08M,1.19%,1.90,41.47,-11.32%,6.22%,36.43,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.71%,600,2.60
2018-10-26,17:34:39 ,35.65,-3.34%,"823,644",1.01M,5.99B,114.30M,849.70M,2.46,52.66,45.82,6.58,35.14,7.05,-,-,1.67,-3.38%,-5.91%,-5.92%,37.42,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,167.98M,160.08M,1.19%,1.90,41.47,-14.28%,2.68%,36.88,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.12%,1.00,2.81%,600,2.60
2018-10-29,17:34:45 ,36.22,1.60%,"1,136,808",1.01M,6.37B,114.30M,849.70M,2.50,53.50,46.56,6.69,37.36,7.49,-,-,1.67,-1.55%,-4.23%,-4.38%,43.37,1.40%,4.70%,3.80%,68.30%,31.00%,13.50%,175.78M,160.08M,1.11%,1.76,41.47,-12.91%,4.32%,35.65,0.68,-44.30%,-23.20%,5.79%,0.08%,97.20%,0.15%,1.00,2.76%,600,2.60
