date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:05:19 ,16.60,1.97%,"197,003",587.47K,974.92M,179.30M,953.50M,1.52,5.72,5.23,0.25,11.83,1.02,-,-,0.00,-8.22%,-4.14%,-42.12%,42.25,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.73M,29.75M,8.85%,4.48,24.81,-68.97%,33.98%,16.28,2.90,28.40%,-25.70%,-,-,10.00%,-3.28%,0.56,3.37%,1037,2.60
2018-10-17,20:57:33 ,16.71,0.66%,"161,999",587.47K,981.38M,179.30M,953.50M,1.53,5.76,5.26,0.25,11.91,1.03,-,-,0.00,-7.30%,-3.62%,-41.46%,44.05,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.73M,29.75M,8.85%,4.48,24.81,-68.77%,34.87%,16.60,2.90,28.40%,-25.70%,-,-,10.00%,-3.28%,0.56,3.35%,1037,2.60
2018-10-18,21:36:16 ,16.41,-1.80%,"194,226",585.39K,963.76M,179.30M,953.50M,1.50,5.66,5.17,0.24,11.70,1.01,-,-,0.00,-8.51%,-5.47%,-42.19%,41.82,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.73M,29.75M,8.85%,4.50,24.81,-69.33%,32.45%,16.71,2.90,28.40%,-25.70%,-,-,10.00%,-3.28%,0.56,3.41%,1037,2.60
2018-10-19,21:44:12 ,16.55,0.85%,"240,840",578.55K,971.98M,179.30M,953.50M,1.51,5.71,5.21,0.25,11.80,1.02,-,-,0.00,-7.08%,-4.79%,-41.39%,42.66,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.73M,29.75M,8.85%,4.55,24.81,-68.64%,33.58%,16.41,2.90,28.40%,-25.70%,-,-,10.00%,-3.28%,0.56,3.38%,1037,2.60
2018-10-22,18:58:10 ,17.23,4.11%,"408,404",578.33K,1.04B,178.10M,946.80M,1.58,5.98,5.66,0.26,12.68,1.10,-,-,0.00,-2.38%,-0.99%,-38.66%,49.39,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,60.19M,29.75M,8.85%,4.55,24.03,-67.35%,39.06%,16.55,2.88,28.40%,-25.70%,-,-,10.00%,-3.25%,0.56,3.25%,1037,2.70
2018-10-23,18:59:13 ,16.96,-1.57%,"327,303",581.77K,1.02B,178.10M,946.80M,1.56,5.89,5.58,0.25,12.48,1.08,-,-,0.00,-3.21%,-2.92%,-39.33%,47.34,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,60.19M,29.75M,8.85%,4.53,24.03,-66.91%,36.88%,17.23,2.88,28.40%,-25.70%,-,-,10.00%,-3.25%,0.56,3.30%,1037,2.70
2018-10-24,18:58:51 ,16.82,-0.83%,"249,569",584.06K,1.01B,178.10M,946.80M,1.55,5.84,5.53,0.25,12.38,1.07,-,-,0.00,-3.27%,-4.14%,-39.56%,44.78,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,60.19M,29.75M,8.85%,4.51,24.03,-67.19%,35.75%,16.96,2.88,28.40%,-25.70%,-,-,10.00%,-3.25%,0.56,3.33%,1037,2.70
2018-10-25,18:58:57 ,17.27,2.68%,"195,954",584.24K,1.04B,178.10M,946.80M,1.59,6.00,5.68,0.26,12.71,1.10,-,-,0.00,0.05%,-1.97%,-37.65%,49.10,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,60.19M,29.75M,8.85%,4.51,24.03,-66.31%,39.39%,16.82,2.88,28.40%,-25.70%,-,-,10.00%,-3.25%,0.56,3.24%,1037,2.70
2018-10-26,18:57:13 ,17.81,3.13%,"192,936",582.95K,1.07B,178.10M,946.80M,1.64,6.18,5.85,0.27,13.10,1.13,-,-,0.00,3.75%,0.67%,-35.42%,51.50,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,60.19M,29.75M,8.85%,4.52,24.03,-63.08%,43.74%,17.27,2.88,28.40%,-25.70%,-,-,10.00%,-3.25%,0.56,3.14%,1037,2.70
2018-10-29,18:57:19 ,15.71,-11.79%,"447,687",580.99K,924.06M,177.80M,945.30M,1.45,5.46,5.16,0.23,11.31,0.98,-,-,0.00,-8.33%,-11.59%,-42.79%,38.25,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.82M,29.75M,8.98%,4.60,24.03,-67.22%,26.80%,17.81,2.88,28.40%,-25.70%,-,-,10.10%,-2.38%,0.56,3.56%,1037,2.70
2018-10-30,18:58:14 ,14.91,-5.09%,"883,733",579.40K,877.01M,177.80M,945.30M,1.37,5.19,4.90,0.22,10.73,0.93,-,-,0.00,-12.37%,-15.91%,-45.46%,34.61,15.40%,34.30%,43.60%,91.50%,24.40%,18.80%,58.82M,29.75M,8.98%,4.61,24.03,-68.89%,20.34%,15.71,2.88,28.40%,-25.70%,-,-,10.10%,-2.38%,0.56,3.76%,1037,2.70
