date,title,source
Oct-24-18,"Market Trends Toward New Normal in United Insurance, Tempur Sealy International, Yirendai, Williams-Sonoma, Sykes Enterprises, and Vista Outdoor  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-29-18,"Yirendai to Hold 2018 Annual General Meeting on November 19, 2018",PR Newswire
Nov-06-18,Yirendai to Report Third Quarter 2018 Results on November 12 2018,PR Newswire
Nov-08-18,Is Yirendai Ltd (NYSE:YRD) A Financially Sound Company?,Simply Wall St.
Nov-12-18,Yirendai Reports Third Quarter 2018 Financial Results,PR Newswire
Nov-13-18,Financial Results Impact 3 Stocks Tuesday,GuruFocus.com
Nov-13-18,Edited Transcript of YRD earnings conference call or presentation 13-Nov-18 1:00am GMT,Thomson Reuters StreetEvents
Jan-24-19,Are These 3 Falling Knives Ready to Rebound?,GuruFocus.com
Feb-25-19,"New Research Coverage Highlights Enbridge, Petroleo Brasileiro S.A.- Petrobras, Cadence Design, Yirendai, Arbor Realty Trust, and W.P. Carey  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Mar-12-19,"Yirendai to Report Fourth Quarter and Full Year 2018 Financial Results on March 25, 2019",GlobeNewswire
Mar-25-19,Edited Transcript of YRD earnings conference call or presentation 25-Mar-19 11:00am GMT,Thomson Reuters StreetEvents
Mar-25-19,Yirendai Ltd. (YRD) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-25-19,Yirendai Announces Business Realignment with CreditEase,GlobeNewswire
Mar-25-19,Yirendai Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
