date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:14:41 ,41.52,5.60%,"511,104",549.16K,2.03B,-112.10M,14.00M,3.66,-,-,-,3.44,145.35,-,28.70,0.11,-2.25%,4.00%,1.63%,52.17,-21.90%,-28.00%,-34.20%,78.80%,-,-,49.01M,49.01M,6.63%,5.92,61.67,-17.04%,70.65%,39.32,-2.88,110.50%,16.60%,0.10%,-54.63%,88.30%,4.64%,-,-,159,1.80
2018-10-17,21:06:45 ,41.15,-0.89%,"165,499",549.16K,2.02B,-112.10M,14.00M,3.63,-,-,-,3.40,144.05,-,28.70,0.11,-3.06%,2.89%,0.63%,50.64,-21.90%,-28.00%,-34.20%,78.80%,-,-,49.01M,49.01M,6.63%,5.92,61.67,-17.78%,69.13%,41.52,-2.88,110.50%,16.60%,0.10%,-54.63%,88.30%,4.64%,-,-,159,1.80
2018-10-18,21:45:25 ,40.53,-1.51%,"215,606",546.59K,1.99B,-112.10M,14.00M,3.57,-,-,-,3.35,141.88,-,28.70,0.11,-4.42%,1.10%,-0.95%,48.10,-21.90%,-28.00%,-34.20%,78.80%,-,-,49.01M,49.01M,6.63%,5.94,61.67,-19.02%,66.58%,41.15,-2.88,110.50%,16.60%,0.10%,-37.18%,88.30%,4.64%,-,-,159,1.80
2018-10-19,21:53:18 ,39.99,-1.32%,"293,252",543.91K,1.96B,-112.10M,14.00M,3.53,-,-,-,3.31,140.01,-,28.70,0.11,-5.39%,-0.38%,-2.26%,45.68,-21.90%,-28.00%,-34.20%,78.80%,-,-,49.01M,49.01M,6.63%,5.97,61.67,-20.09%,64.39%,40.53,-2.88,110.50%,16.60%,0.10%,-37.18%,88.30%,4.64%,-,-,159,1.80
2018-10-22,19:08:17 ,39.13,-2.16%,"306,633",542.05K,1.96B,-112.10M,14.00M,3.45,-,-,-,3.30,139.78,-,28.70,0.11,-7.03%,-2.66%,-4.36%,42.67,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.01M,49.27M,6.59%,5.99,61.67,-21.82%,60.83%,39.99,-2.88,110.50%,16.60%,0.10%,-36.71%,88.30%,4.58%,-,-,159,1.80
2018-10-23,19:09:26 ,39.58,1.15%,"365,948",541.61K,1.98B,-112.10M,14.00M,3.49,-,-,-,3.34,141.39,-,28.70,0.11,-5.54%,-1.66%,-3.24%,45.10,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.01M,49.27M,6.59%,6.00,61.67,-20.92%,62.68%,39.13,-2.88,110.50%,16.60%,0.10%,-36.71%,88.30%,4.58%,-,-,159,1.80
2018-10-24,19:08:54 ,35.21,-11.04%,"896,122",541.55K,1.76B,-112.10M,14.00M,3.10,-,-,-,2.97,125.78,-,28.70,0.11,-15.61%,-12.63%,-13.94%,32.46,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.01M,49.27M,6.59%,6.00,61.67,-29.65%,44.72%,39.58,-2.88,110.50%,16.60%,0.10%,-36.71%,88.30%,4.58%,-,-,159,1.80
2018-10-25,19:08:55 ,37.82,7.41%,"510,462",545.62K,1.89B,-112.10M,14.00M,3.34,-,-,-,3.19,135.10,-,28.70,0.11,-8.47%,-6.08%,-7.51%,42.68,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.01M,49.27M,6.59%,5.96,61.67,-24.44%,55.45%,35.21,-2.88,110.50%,16.60%,0.10%,-36.71%,88.30%,4.58%,-,-,159,1.80
2018-10-26,19:07:20 ,37.26,-1.48%,"613,045",543.47K,1.86B,-112.10M,14.00M,3.29,-,-,-,3.15,133.10,-,28.70,0.11,-9.23%,-7.56%,-8.86%,41.29,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.01M,49.27M,6.59%,5.98,61.67,-25.55%,53.14%,37.82,-2.88,110.50%,16.60%,0.10%,-36.71%,88.30%,4.58%,-,-,159,1.80
2018-10-29,19:06:42 ,34.48,-7.46%,"789,399",545.76K,1.73B,-112.10M,14.00M,3.04,-,-,-,2.92,123.36,-,28.70,0.11,-15.09%,-14.52%,-15.68%,34.61,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.09M,49.27M,6.50%,5.87,61.67,-31.11%,41.72%,37.26,-2.88,110.50%,16.60%,0.10%,-36.67%,88.30%,4.56%,-,-,159,1.80
2018-10-30,19:07:23 ,34.48,0.00%,"708,824",548.81K,1.73B,-112.10M,14.00M,3.04,-,-,-,2.92,123.36,-,28.70,0.11,-13.86%,-14.46%,-15.67%,34.81,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.09M,49.27M,6.50%,5.84,61.67,-31.11%,41.72%,34.48,-2.88,110.50%,16.60%,0.10%,-36.67%,88.30%,4.56%,-,-,159,1.80
2018-10-31,19:07:39 ,35.66,3.42%,"634,747",551.19K,1.79B,-112.10M,14.00M,3.14,-,-,-,3.02,127.59,-,28.70,0.11,-9.64%,-11.46%,-12.79%,39.50,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.09M,49.27M,6.50%,5.81,61.67,-28.75%,46.57%,34.48,-2.88,110.50%,16.60%,0.10%,-36.67%,88.30%,4.56%,-,-,159,1.80
2018-11-01,19:08:52 ,37.46,5.05%,"533,041",552.14K,1.88B,-112.10M,14.00M,3.30,-,-,-,3.17,134.03,-,28.70,0.11,-3.62%,-6.96%,-8.40%,45.36,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.09M,49.27M,6.50%,5.80,61.67,-25.15%,53.97%,35.66,-2.88,110.50%,16.60%,0.10%,-36.67%,88.30%,4.56%,-,-,159,1.80
2018-11-03,00:32:43 ,38.27,2.16%,"446,408",550.66K,1.92B,-112.10M,14.00M,3.37,-,-,-,3.24,136.92,-,28.70,0.11,-0.81%,-4.96%,-6.46%,48.26,-21.90%,-28.00%,-34.20%,78.80%,-,-,50.09M,49.27M,6.50%,5.82,61.67,-23.54%,57.30%,37.46,-2.88,110.50%,16.60%,0.10%,-36.67%,88.30%,4.56%,-,-,159,1.80
2018-11-05,18:08:51 ,37.62,-1.70%,"371,881",548.23K,1.82B,-112.10M,14.00M,3.32,-,-,-,3.07,129.79,-,28.70,0.11,-2.26%,-6.62%,-8.08%,46.41,-21.90%,-28.00%,-34.20%,78.80%,-,-,48.30M,48.30M,6.63%,5.84,61.67,-24.84%,54.62%,38.27,-2.88,110.50%,16.60%,0.10%,-37.52%,89.90%,6.66%,-,-,159,1.80
2018-11-06,18:05:09 ,37.60,-0.05%,"312,515",543.83K,1.82B,-112.10M,14.00M,3.32,-,-,-,3.07,129.72,-,28.70,0.11,-2.05%,-6.70%,-8.15%,46.56,-21.90%,-28.00%,-34.20%,78.80%,-,-,48.30M,48.30M,6.63%,5.89,61.67,-24.88%,54.54%,37.62,-2.88,110.50%,16.60%,0.10%,-37.52%,89.90%,6.66%,-,-,159,1.80
2018-11-07,18:11:00 ,38.67,2.85%,"393,208",537.98K,1.87B,-112.10M,14.00M,3.41,-,-,-,3.15,133.41,-,28.70,0.11,1.02%,-4.08%,-5.53%,50.17,-21.90%,-28.00%,-34.20%,78.80%,-,-,48.30M,48.30M,6.63%,5.96,61.67,-22.74%,58.94%,37.60,-2.88,110.50%,16.60%,0.10%,-37.52%,89.90%,6.66%,-,-,159,1.80
2018-11-08,18:05:32 ,37.19,-3.83%,"533,728",525.82K,1.80B,-112.10M,14.00M,3.28,-,-,-,3.03,128.31,-,28.70,0.11,-2.80%,-7.79%,-9.16%,45.73,-21.90%,-28.00%,-34.20%,78.80%,-,-,48.30M,48.30M,6.63%,6.09,61.67,-25.69%,52.86%,38.67,-2.88,110.50%,16.60%,0.10%,-37.52%,89.90%,6.66%,-,-,159,1.80
