date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:09:39 ,56.06,2.86%,"3,230,914",4.48M,16.82B,2.18B,20.65B,1.46,8.03,4.80,1.43,-,0.81,1.70,2.40,0.97,-2.23%,-7.13%,-28.75%,41.63,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.61,96.59,-47.59%,4.63%,54.50,6.98,5.70%,113.60%,0.40%,-10.49%,88.00%,0.24%,2.00,3.57%,71600,2.20
2018-10-17,23:06:17 ,55.76,-0.54%,"2,994,874",4.48M,16.73B,2.18B,20.65B,1.45,7.99,4.77,1.42,-,0.81,1.70,2.40,0.97,-2.58%,-7.25%,-29.03%,40.37,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.61,96.59,-47.87%,4.07%,56.06,6.98,5.70%,113.60%,0.40%,-10.49%,88.00%,0.24%,2.00,3.59%,71600,2.20
2018-10-18,23:40:26 ,55.83,0.13%,"4,900,540",4.50M,16.75B,2.18B,20.65B,1.45,8.00,4.78,1.42,-,0.81,1.70,2.40,0.97,-2.23%,-6.77%,-28.82%,39.76,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.60,96.59,-47.80%,4.20%,55.76,6.98,5.70%,113.60%,0.40%,-10.49%,88.00%,0.24%,2.00,3.58%,71600,2.20
2018-10-19,23:47:23 ,56.54,1.27%,"5,026,973",4.54M,16.96B,2.18B,20.65B,1.47,8.10,4.84,1.44,-,0.82,1.70,2.40,0.97,-0.62%,-5.22%,-27.79%,44.85,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.57,96.59,-47.14%,5.52%,55.83,6.98,5.70%,113.60%,0.40%,-10.49%,88.00%,0.24%,2.00,3.54%,71600,2.20
2018-10-22,21:13:09 ,55.36,-2.09%,"4,456,586",4.59M,16.61B,2.18B,20.65B,1.44,7.93,4.75,0.85,-,0.80,1.70,2.40,0.97,-2.33%,-6.90%,-29.18%,39.24,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.54,97.42,-48.24%,3.32%,56.54,6.98,5.70%,113.60%,0.40%,-10.49%,86.50%,-1.47%,2.00,3.61%,71600,2.10
2018-10-23,21:14:13 ,55.66,0.54%,"3,866,865",4.61M,16.70B,2.18B,20.65B,1.45,7.97,4.78,0.85,-,0.81,1.70,2.40,0.97,-1.41%,-6.10%,-28.67%,40.67,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.53,97.42,-47.96%,3.88%,55.36,6.98,5.70%,113.60%,0.40%,-10.49%,86.50%,-1.47%,2.00,3.59%,71600,2.10
2018-10-24,21:12:17 ,52.34,-5.96%,"5,799,990",4.61M,15.70B,2.18B,20.65B,1.36,7.50,4.49,0.80,-,0.76,1.70,2.40,0.97,-6.96%,-11.45%,-32.82%,28.44,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.53,97.42,-51.07%,-2.32%,55.66,6.98,5.70%,113.60%,0.40%,-10.49%,86.50%,-1.47%,2.00,3.82%,71600,2.10
2018-10-25,21:13:41 ,54.01,3.19%,"6,923,181",4.65M,16.20B,2.18B,20.65B,1.41,7.73,4.64,0.83,-,0.78,1.70,2.40,0.97,-3.42%,-8.23%,-30.55%,37.71,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.51,97.42,-49.50%,3.37%,52.34,6.98,5.70%,113.60%,0.40%,-10.49%,86.50%,-1.47%,2.00,3.70%,71600,2.10
2018-10-26,21:13:30 ,44.19,-18.18%,"29,756,296",4.72M,13.26B,2.18B,20.65B,1.15,6.33,3.79,0.68,-,0.64,1.70,2.40,0.97,-20.68%,-24.66%,-43.08%,20.68,2.30%,5.80%,16.40%,37.30%,17.50%,3.30%,300.00M,289.14M,4.04%,2.48,97.42,-58.69%,-15.43%,54.01,6.98,5.70%,113.60%,0.40%,-10.49%,86.50%,-1.47%,2.00,4.53%,71600,2.10
2018-10-29,21:01:12 ,41.55,-5.97%,"13,708,349",5.09M,14.74B,2.18B,20.65B,1.08,5.95,4.05,-,-,0.71,1.70,2.40,0.97,-24.45%,-28.65%,-46.35%,18.33,0.70%,1.70%,16.40%,37.30%,16.60%,1.00%,354.70M,289.14M,3.88%,2.20,97.42,-61.15%,-1.07%,44.19,6.98,5.70%,113.60%,0.40%,-9.02%,86.50%,-1.24%,2.00,4.81%,71600,2.10
