date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:29:40 ,27.14,-0.26%,"21,935",17.25K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-2.44%,-4.32%,-5.36%,31.54,-,-,-,-,-,-,-,-,-,0.40,-,-9.01%,0.48%,27.21,-,4.80%,-,-,-,23.31%,-,1.97,7.26%,11626,-
2018-10-17,21:22:16 ,27.04,-0.37%,"28,076",17.25K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-2.60%,-4.58%,-5.68%,29.51,-,-,-,-,-,-,-,-,-,0.40,-,-9.35%,0.11%,27.14,-,4.80%,-,-,-,23.31%,-,1.97,7.29%,11626,-
2018-10-18,22:00:17 ,26.90,-0.52%,"24,481",17.55K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-2.89%,-4.96%,-6.13%,26.19,-,-,-,-,-,-,-,-,-,0.40,-,-9.82%,0.34%,27.04,-,4.80%,-,-,-,23.31%,-,1.97,7.32%,11626,-
2018-10-19,22:08:09 ,27.35,1.67%,"40,795",17.86K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-1.03%,-3.26%,-4.53%,41.24,-,-,-,-,-,-,-,-,-,0.39,-,-8.31%,2.01%,26.90,-,4.80%,-,-,-,23.31%,-,1.97,7.20%,11626,-
2018-10-22,19:24:33 ,27.19,-0.59%,"19,930",18.15K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-1.42%,-3.74%,-5.06%,38.36,-,-,-,-,-,-,-,-,-,0.38,-,-8.84%,1.42%,27.35,-,4.80%,-,-,-,23.31%,-,1.97,7.25%,11626,-
2018-10-23,19:25:41 ,27.23,0.15%,"19,017",17.94K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-1.07%,-3.50%,-4.89%,39.46,-,-,-,-,-,-,-,-,-,0.39,-,-8.71%,1.57%,27.19,-,4.80%,-,-,-,23.31%,-,1.97,7.23%,11626,-
2018-10-24,19:24:59 ,27.11,-0.44%,"5,202",18.10K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-1.32%,-3.84%,-5.28%,37.12,-,-,-,-,-,-,-,-,-,0.39,-,-9.11%,1.12%,27.23,-,4.80%,-,-,-,23.31%,-,1.97,7.27%,11626,-
2018-10-25,19:25:13 ,27.23,0.44%,"18,518",18.02K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-0.67%,-3.31%,-4.82%,40.29,-,-,-,-,-,-,-,-,-,0.39,-,-8.71%,1.57%,27.11,-,4.80%,-,-,-,23.31%,-,1.97,7.23%,11626,-
2018-10-26,19:23:38 ,27.27,0.16%,"11,922",18.14K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-0.34%,-3.07%,-4.64%,41.42,-,-,-,-,-,-,-,-,-,0.38,-,-8.56%,1.73%,27.23,-,4.80%,-,-,-,23.31%,-,1.97,7.22%,11626,-
2018-10-29,19:21:43 ,26.90,-1.37%,"20,517",18.19K,-,-,31.88B,-,-,-,-,-,-,-,-,-,-1.54%,-4.31%,-5.91%,34.55,-,-,-,-,-,-,-,-,-,0.72,-,-9.82%,0.34%,27.27,-,4.80%,-,-,-,23.31%,-,1.97,7.32%,11626,-
