date,title,source
Nov-01-18,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of PPDAI Group Inc.",GlobeNewswire
Nov-02-18,"PPDAI Group Inc. to Report Third Quarter 2018 Financial Results on Tuesday, November 20, 2018",PR Newswire
Nov-06-18,PPDF NOTICE: Rosen Law Firm Continues to Investigate Securities Claims Against PPDAI Group Inc.  PPDF,GlobeNewswire
Nov-08-18,"PPDai to Hold Annual General Meeting on November 29, 2018",PR Newswire
Nov-19-18,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of PPDAI Group Inc.",GlobeNewswire
Nov-19-18,EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against PPDAI Group Inc.  PPDF,Business Wire
Nov-20-18,PPDAI: 3Q Earnings Snapshot,Associated Press
Nov-20-18,PPDAI Group Inc. Reports Third Quarter 2018 Unaudited Financial Results,PR Newswire
Nov-26-18,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against PPDAI Group Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Nov-26-18,EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against PPDAI Group Inc.  PPDF,Business Wire
Nov-27-18,PPDF LOSS NOTICE: Rosen Law Firm Files First Federal Securities Class Action Lawsuit Against PPDAI Group Inc.; Important Deadline  PPDF,GlobeNewswire
Nov-27-18,"Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against PPDAI Group Inc. (PPDF) and Encourages PPDF Investors to Contact the Firm",GlobeNewswire
Nov-27-18,SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against PPDAI Group Inc. - PPDF,ACCESSWIRE
Nov-27-18,SHAREHOLDER ALERT: APOG TGTX JT COST HON DY RYAAY MGI PPDF: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Nov-28-18,Gainey McKenna & Egleston Announces A Class Action Lawsuit Has Been Filed Against PPDAI Group Inc. (PPDAI),GlobeNewswire
