date,title,source
Oct-18-18,"Aircastle to Announce Third Quarter 2018 Earnings on November 1, 2018",PR Newswire
Oct-24-18,Top Ranked Value Stocks to Buy for October 24th,Zacks
Oct-25-18,Is Aircastle (AYR) a Great Value Stock Right Now?,Zacks
Oct-29-18,AYR or TRN: Which Is the Better Value Stock Right Now?,Zacks
Nov-01-18,Aircastle (AYR) Q3 Earnings and Revenues Lag Estimates,Zacks
Nov-01-18,Aircastle: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Aircastle Announces Third Quarter 2018 Results,PR Newswire
Nov-06-18,Edited Transcript of AYR earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Edited Transcript of AYR earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Recent Analysis Shows InterDigital, Alpha and Omega Semiconductor, Alliance Resource Partners, Aircastle, XPO Logistics, and Radius Health Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-08-18,Edited Transcript of AYR earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,Edited Transcript of AYR earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Is Aircastle (AYR) a Great Value Stock Right Now?,Zacks
Dec-25-18,What Does Aircastle Limiteds (NYSE:AYR) Share Price Indicate?,Simply Wall St.
Jan-11-19,Avianca Brasil lessor set to seize 20 pct of airline's fleet -source,Reuters
Jan-11-19,Avianca Brasil lessor set to seize 20 pct of airline's fleet -source,Reuters
Jan-15-19,New Strong Sell Stocks for January 15th,Zacks
Jan-15-19,Here's How to Invest After Retirement,Zacks
Jan-18-19,Avianca Brasil's legal fight with plane leasing firms escalates,Reuters
Jan-18-19,Brazil aviation regulator will no longer ground 10 Avianca Brasil planes,Reuters
Jan-18-19,Avianca Brasil lessor says it will seek earlier return of 10 jets,Reuters
Jan-29-19,"Aircastle to Announce Fourth Quarter and Full Year 2018 Earnings on February 12, 2019",PR Newswire
Feb-04-19,Aircastle Provides Update on Aircraft Repossession Efforts in Brazil,PR Newswire
Feb-06-19,"Report: Exploring Fundamental Drivers Behind CNX Resources, W&T Offshore, Cypress Semiconductor, Parker-Hannifin, Aircastle, and Piper Jaffray Companies  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Feb-08-19,Triton (TRTN) to Post Q4 Earnings: Disappointment in Store?,Zacks
Feb-08-19,5 Transportation Stocks Poised to Trump Q4 Earnings Estimates,Zacks
Feb-11-19,How Much Of Aircastle Limited (NYSE:AYR) Do Institutions Own?,Simply Wall St.
Feb-11-19,"Old Dominion (ODFL) Beats on Q4 Earnings, Hikes Dividend",Zacks
