date,title,source
Oct-23-18,"Some Thematic ETFs Find Validations, Others Are Searching For It",Benzinga
Oct-29-18,Software stocks jump as analysts bet surge of cloud M&A could follow IBM/Red Hat,MarketWatch
Oct-29-18,Beyond Red Hat  here are other cloud companies that could be takeover targets,MarketWatch
Nov-20-18,Twilio Stock Isnt Good Enough to Keep Growing as Tech Tanks,InvestorPlace
Nov-20-18,FAANGs Slip to Bear Market: What Lies Ahead for ETFs?,Zacks
Nov-20-18,Tech ETFs to Give Thanks Amid Bloodbath,Zacks
Dec-06-18,Trending: Soybeans Jump on US-China Trade Ceasefire,ETF Database
Dec-18-18,4 Tech ETFs to Ride on Oracle's Solid Q2,Zacks
Dec-27-18,First Trust Advisors L.P. Announces Special Distributions for Exchange-Traded Funds,Business Wire
Jan-15-19,Top Performing Information Technology ETFs of 2018,Investopedia
Jan-23-19,Another Cloud Computing ETF is on The Way,ETF Trends
Jan-28-19,FAANG ETFs in Focus Ahead of Q4 Earnings,Zacks
Jan-31-19,Another Cloud Computing ETF in the Making,Zacks
Feb-06-19,3 Stock Market Winners From Trumps State of the Union,InvestorPlace
Feb-07-19,7 Cloud Stocks To Buy Now,InvestorPlace
Feb-12-19,Follow Loeb's 13-F Disclosure With ETF &amp; Stock Strategies,Zacks
Feb-15-19,Cloud Computing ETF Space Gets Crowded,Zacks
Mar-14-19,Cloud Computing (SKYY) Hits New 52-Week High,Zacks
Mar-20-19,Video Gaming Industry Warming Up: Play These ETFs,Zacks
Mar-22-19,Tech ETFs Soaring to All-Time Highs,Zacks
Apr-17-19,"Netflix Beats, Guides Lower: ETFs in Focus",Zacks
Apr-17-19,Another Cloud Computing ETF Arrives,Benzinga
Apr-18-19,7 Video Game ETFs That Will Make You a Winner,InvestorPlace
Apr-22-19,What's in the Cards for FAANG ETFs This Earnings Season?,Zacks
Apr-25-19,7 Cloud Stocks to Buy Now,InvestorPlace
Apr-25-19,Cloud Computing ETF (SKYY) Hits New 52-Week High,Zacks
