date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:45 ,4.10,-1.20%,"11,144",13.70K,106.35M,-10.40M,0.60M,8.91,-,-,-,10.33,177.26,7.10,7.10,0.00,-11.57%,-14.49%,-27.61%,33.98,-87.10%,-96.40%,-76.40%,-,-,-,25.94M,8.11M,0.54%,3.21,-,-53.98%,9.33%,4.15,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-17,22:43:59 ,4.30,4.82%,"13,730",13.70K,111.48M,-10.40M,0.60M,9.34,-,-,-,10.82,185.80,7.10,7.10,0.00,-6.20%,-10.18%,-23.99%,42.97,-87.10%,-96.40%,-76.40%,-,-,-,25.94M,8.11M,0.54%,3.21,-,-51.77%,14.60%,4.10,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-18,23:19:31 ,4.13,-3.90%,"14,505",13.59K,107.13M,-10.40M,0.60M,8.98,-,-,-,10.40,178.55,7.10,7.10,0.00,-8.96%,-13.62%,-26.83%,35.72,-87.10%,-96.40%,-76.40%,-,-,-,25.94M,8.11M,0.54%,3.23,-,-53.65%,10.13%,4.30,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-19,23:26:16 ,4.16,0.73%,"26,889",12.87K,107.91M,-10.40M,0.60M,9.04,-,-,-,10.48,179.85,7.10,7.10,0.00,-7.35%,-12.95%,-26.17%,37.46,-87.10%,-96.40%,-76.40%,-,-,-,25.94M,8.11M,0.54%,3.41,-,-53.31%,10.93%,4.13,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-22,20:50:16 ,4.20,0.96%,"7,510",13.09K,107.94M,-10.40M,0.60M,9.13,-,-,-,10.48,179.90,7.10,7.10,0.00,-5.33%,-12.13%,-25.33%,38.10,-87.10%,-96.40%,-76.40%,-,-,-,25.70M,8.11M,0.54%,3.35,-,-52.86%,12.00%,4.16,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-23,20:51:32 ,4.09,-2.62%,"10,498",12.93K,105.11M,-10.40M,0.60M,8.89,-,-,-,10.21,175.19,7.10,7.10,0.00,-6.66%,-14.45%,-27.17%,35.42,-87.10%,-96.40%,-76.40%,-,-,-,25.70M,8.11M,0.54%,3.40,-,-54.10%,9.07%,4.20,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-24,20:49:39 ,4.09,0.00%,"10,661",12.93K,105.11M,-10.40M,0.60M,8.89,-,-,-,10.21,175.19,7.10,7.10,0.00,-5.68%,-14.35%,-27.04%,35.29,-87.10%,-96.40%,-76.40%,-,-,-,25.70M,8.11M,0.54%,3.40,-,-54.10%,9.07%,4.09,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-25,20:50:45 ,4.25,3.91%,"9,251",12.85K,109.23M,-10.40M,0.60M,9.24,-,-,-,10.60,182.04,7.10,7.10,0.00,-1.18%,-10.87%,-24.05%,42.91,-87.10%,-96.40%,-76.40%,-,-,-,25.70M,8.11M,0.54%,3.42,-,-52.30%,13.33%,4.09,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-26,20:50:58 ,4.18,-1.65%,"9,461",12.72K,107.43M,-10.40M,0.60M,9.09,-,-,-,10.43,179.04,7.10,7.10,0.00,-2.55%,-12.27%,-25.19%,40.50,-87.10%,-96.40%,-76.40%,-,-,-,25.70M,8.11M,0.54%,3.45,-,-53.09%,11.47%,4.25,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
2018-10-29,20:40:24 ,4.16,-0.48%,"11,080",12.65K,109.49M,-10.40M,0.60M,9.04,-,-,-,10.63,182.49,7.10,7.10,0.00,-2.49%,-12.54%,-25.42%,39.74,-87.10%,-96.40%,-76.40%,-,-,-,26.32M,8.11M,0.69%,4.42,-,-53.31%,10.93%,4.18,-0.44,0.00%,-278.40%,-,-,0.40%,-,-,-,51,-
