date,title,source
Oct-18-18,Gildan Activewear Announces Date for Third Quarter 2018 Earnings Release,GlobeNewswire
Nov-01-18,Gildan Activewear (GIL) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-01-18,Gildan: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Gildan Activewear Reports Third Quarter Results and Updates Full Year Guidance,GlobeNewswire
Nov-15-18,"Recent Analysis Shows Carvana, Gildan Activewear, AMETEK, Vertex Energy, Neonode, and Kirkland Lake Gold Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-28-18,[$$] Former American Apparel Wraps Up Second Bankruptcy Proceeding,The Wall Street Journal
Nov-29-18,"[$$] ESL, Cyrus Prepare Sears Takeover as Liquidators Circle",The Wall Street Journal
Dec-10-18,GIII vs. GIL: Which Stock Should Value Investors Buy Now?,Zacks
Jan-23-19,"Gildan The Price Leader In Fashion Basics, Says Bullish BofA",Benzinga
Feb-14-19,Gildan Activewear (GIL) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-20-19,Gildan Activewear's Q4 Earnings Preview,Benzinga
Feb-20-19,Will Gildan Activewear (GIL) See Earnings Growth in Q4?,Zacks
