date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:58:26 ,34.08,6.49%,352,1.65K,85.53M,4.50M,71.60M,-,28.78,-,-,10.56,1.19,-,-,-,-1.94%,8.55%,30.11%,52.17,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.51M,0.84M,1.00%,5.09,-,-13.40%,59.99%,32.00,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-17,22:54:12 ,34.20,0.36%,36,1.65K,85.84M,4.50M,71.60M,-,28.89,-,-,10.60,1.20,-,-,-,-2.02%,8.45%,30.39%,53.10,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.51M,0.84M,1.00%,5.09,-,-13.09%,60.56%,34.08,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-18,23:29:12 ,34.98,2.28%,4,1.65K,87.80M,4.50M,71.60M,-,29.54,-,-,10.84,1.23,-,-,-,0.53%,10.41%,33.20%,55.82,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.51M,0.84M,1.00%,5.12,-,-11.11%,64.23%,34.20,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-19,23:35:56 ,34.53,-1.29%,209,1.61K,86.67M,4.50M,71.60M,-,29.16,-,-,10.70,1.21,-,-,-,-0.62%,8.43%,31.26%,53.76,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.51M,0.84M,1.00%,5.24,-,-12.25%,62.11%,34.98,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-22,21:00:53 ,32.31,-6.43%,30,1.68K,74.31M,4.50M,71.60M,-,27.29,-,-,9.17,1.04,-,-,-,-7.19%,1.96%,23.03%,46.16,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.30M,0.84M,1.00%,5.01,-,-17.89%,51.69%,34.53,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-23,21:02:07 ,31.76,-1.70%,626,1.64K,73.05M,4.50M,71.60M,-,26.82,-,-,9.02,1.02,-,-,-,-8.28%,-0.13%,20.78%,44.36,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.30M,0.84M,1.00%,5.14,-,-19.29%,49.11%,32.31,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-24,21:00:14 ,30.65,-3.49%,"1,289",1.65K,70.49M,4.50M,71.60M,-,25.89,-,-,8.70,0.98,-,-,-,-11.42%,-3.58%,16.57%,41.32,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.30M,0.84M,1.00%,5.09,-,-22.11%,43.90%,31.76,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-25,21:01:29 ,28.56,-6.82%,40,1.64K,65.69M,4.50M,71.60M,-,24.12,-,-,8.11,0.92,-,-,-,-16.58%,-10.35%,8.54%,36.15,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.30M,0.84M,1.00%,5.12,-,-27.42%,34.08%,30.65,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-26,21:01:32 ,28.86,1.05%,61,1.64K,66.38M,4.50M,71.60M,-,24.38,-,-,8.19,0.93,-,-,-,-14.90%,-9.44%,9.61%,37.36,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.30M,0.84M,1.00%,5.14,-,-26.66%,35.49%,28.56,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
2018-10-29,20:49:58 ,30.05,4.12%,100,1.60K,70.02M,4.50M,71.60M,-,25.38,-,-,8.64,0.98,-,-,-,-10.00%,-5.70%,14.04%,41.81,3.20%,-8.60%,13.30%,33.40%,29.90%,5.70%,2.33M,0.84M,0.95%,5.04,-,-23.63%,41.08%,28.86,1.18,9.40%,417.10%,63.39%,0.00%,5.30%,-,-,-,7,-
