date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:26:13 ,9.90,-1.59%,"57,903",70.91K,147.31M,-14.20M,9.40M,-,-,-,-,26.31,15.67,0.90,0.90,-,-14.05%,-0.60%,49.27%,44.54,-208.90%,-,-,5.20%,-,-,14.88M,4.68M,5.57%,3.68,14.00,-30.72%,200.00%,10.06,-0.89,94.10%,-127.10%,70.62%,0.00%,7.90%,-,-,-,136,1.50
2018-10-17,21:18:22 ,9.66,-2.42%,"66,876",70.91K,143.74M,-14.20M,9.40M,-,-,-,-,25.67,15.29,0.90,0.90,-,-14.91%,-3.64%,44.98%,42.42,-208.90%,-,-,5.20%,-,-,14.88M,4.68M,5.57%,3.68,14.00,-32.40%,192.73%,9.90,-0.89,94.10%,-127.10%,70.62%,0.00%,7.90%,-,-,-,136,1.50
2018-10-18,21:56:52 ,8.98,-7.04%,"58,547",71.76K,133.62M,-14.20M,9.40M,-,-,-,-,23.86,14.22,0.90,0.90,-,-19.73%,-10.94%,34.18%,38.00,-208.90%,-,-,5.20%,-,-,14.88M,4.68M,5.57%,3.63,14.00,-37.16%,172.12%,9.66,-0.89,94.10%,-127.10%,70.62%,0.00%,7.90%,-,-,-,136,1.50
2018-10-19,22:04:42 ,8.72,-2.90%,"85,042",72.42K,129.75M,-14.20M,9.40M,-,-,-,-,23.17,13.80,0.90,0.90,-,-20.62%,-13.89%,29.81%,35.99,-208.90%,-,-,5.20%,-,-,14.88M,4.68M,5.57%,3.60,14.00,-38.98%,164.24%,8.98,-0.89,94.10%,-127.10%,70.62%,0.00%,7.90%,-,-,-,136,1.50
2018-10-22,19:20:47 ,8.53,-2.18%,"67,037",73.30K,139.81M,-14.20M,9.40M,-,-,-,-,24.97,14.87,0.90,0.90,-,-21.26%,-15.90%,26.52%,35.02,-208.90%,-,-,5.20%,-,-,16.39M,4.68M,5.57%,3.56,14.00,-40.31%,158.48%,8.72,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.47%,-,-,136,1.50
2018-10-23,19:21:55 ,8.94,4.75%,"97,204",74.00K,146.44M,-14.20M,9.40M,-,-,-,-,26.15,15.58,0.90,0.90,-,-15.76%,-12.02%,32.06%,39.15,-208.90%,-,-,5.20%,-,-,16.39M,4.68M,5.57%,3.52,14.00,-37.47%,170.76%,8.53,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.47%,-,-,136,1.50
2018-10-24,19:21:16 ,8.13,-9.01%,"51,911",75.02K,133.25M,-14.20M,9.40M,-,-,-,-,23.79,14.18,0.90,0.90,-,-21.95%,-20.10%,19.72%,34.50,-208.90%,-,-,5.20%,-,-,16.39M,4.68M,5.57%,3.47,14.00,-43.11%,146.36%,8.94,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.47%,-,-,136,1.50
2018-10-25,19:21:20 ,8.44,3.81%,"60,304",75.51K,138.33M,-14.20M,9.40M,-,-,-,-,24.70,14.72,0.90,0.90,-,-16.93%,-16.97%,23.90%,37.81,-208.90%,-,-,5.20%,-,-,16.39M,4.68M,5.57%,3.45,14.00,-40.94%,155.76%,8.13,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.47%,-,-,136,1.50
2018-10-26,19:19:55 ,7.98,-5.45%,"61,163",75.99K,130.79M,-14.20M,9.40M,-,-,-,-,23.36,13.91,0.90,0.90,-,-19.71%,-21.54%,16.75%,35.68,-208.90%,-,-,5.20%,-,-,16.39M,4.68M,5.57%,3.43,14.00,-44.16%,141.82%,8.44,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.47%,-,-,136,1.50
2018-10-29,19:18:19 ,8.00,0.25%,"45,716",76.88K,134.64M,-14.20M,9.40M,-,-,-,-,24.04,14.32,0.90,0.90,-,-17.49%,-21.31%,16.71%,35.99,-208.90%,-,-,5.20%,-,-,16.83M,4.68M,10.89%,6.62,14.00,-44.02%,142.42%,7.98,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.26%,-,-,136,1.50
2018-10-30,19:19:16 ,8.57,7.12%,"49,708",77.02K,144.23M,-14.20M,9.40M,-,-,-,-,25.76,15.34,0.90,0.90,-,-10.09%,-15.67%,24.69%,42.70,-208.90%,-,-,5.20%,-,-,16.83M,4.68M,10.89%,6.61,14.00,-40.03%,159.70%,8.00,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.26%,-,-,136,1.50
2018-10-31,19:18:59 ,9.48,10.62%,"87,604",77.54K,159.55M,-14.20M,9.40M,-,-,-,-,28.49,16.97,0.90,0.90,-,1.11%,-6.71%,37.54%,50.82,-208.90%,-,-,5.20%,-,-,16.83M,4.68M,10.89%,6.56,14.00,-33.66%,187.27%,8.57,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.26%,-,-,136,1.50
2018-11-01,19:20:39 ,9.63,1.58%,"30,220",78.67K,162.07M,-14.20M,9.40M,-,-,-,-,28.94,17.24,0.90,0.90,-,3.80%,-5.42%,39.23%,52.50,-208.90%,-,-,5.20%,-,-,16.83M,4.68M,10.89%,6.47,14.00,-32.61%,191.82%,9.48,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.26%,-,-,136,1.50
2018-11-03,00:45:11 ,10.71,11.21%,"88,195",78.98K,180.25M,-14.20M,9.40M,-,-,-,-,32.19,19.18,0.90,0.90,-,16.37%,5.04%,54.29%,60.19,-208.90%,-,-,5.20%,-,-,16.83M,4.68M,10.89%,6.45,14.00,-25.05%,224.55%,9.63,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,7.26%,-,-,136,1.50
2018-11-05,18:20:34 ,10.39,-2.99%,"31,611",79.96K,148.58M,-14.20M,9.40M,-,-,-,-,26.53,15.81,0.90,0.90,-,12.85%,1.55%,49.02%,57.13,-208.90%,-,-,5.20%,-,-,14.30M,4.68M,10.89%,6.37,14.00,-27.29%,214.85%,10.71,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,9.82%,-,-,136,1.50
2018-11-06,18:16:51 ,10.29,-0.96%,"23,973",80.03K,147.15M,-14.20M,9.40M,-,-,-,-,26.28,15.65,0.90,0.90,-,11.55%,0.36%,47.02%,56.24,-208.90%,-,-,5.20%,-,-,14.30M,4.68M,10.89%,6.36,14.00,-27.99%,211.82%,10.39,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,9.82%,-,-,136,1.50
2018-11-07,18:22:48 ,10.99,6.80%,"77,635",80.29K,157.16M,-14.20M,9.40M,-,-,-,-,28.06,16.72,0.90,0.90,-,18.96%,6.91%,56.43%,60.57,-208.90%,-,-,5.20%,-,-,14.30M,4.68M,10.89%,6.34,14.00,-23.09%,233.03%,10.29,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,9.82%,-,-,136,1.50
2018-11-08,18:17:21 ,10.17,-7.46%,"27,176",81.08K,145.43M,-14.20M,9.40M,-,-,-,-,25.97,15.47,0.90,0.90,-,9.20%,-1.40%,44.15%,53.41,-208.90%,-,-,5.20%,-,-,14.30M,4.68M,10.89%,6.28,14.00,-28.83%,208.18%,10.99,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,9.82%,-,-,136,1.50
2018-11-09,19:00:49 ,9.22,-9.34%,"47,942",81.14K,131.85M,-14.20M,9.40M,-,-,-,-,23.54,14.03,0.90,0.90,-,-1.56%,-10.83%,30.21%,46.92,-208.90%,-,-,5.20%,-,-,14.30M,4.68M,10.89%,6.27,14.00,-35.48%,179.39%,10.17,-0.89,94.10%,-127.10%,70.62%,0.00%,8.60%,9.82%,-,-,136,1.50
2018-11-12,20:58:37 ,9.44,2.39%,"99,896",80.76K,165.67M,-14.20M,9.40M,-,-,-,-,29.58,17.62,0.90,0.90,-,1.08%,-8.72%,32.92%,48.32,-208.90%,-,-,5.20%,-,-,17.55M,4.68M,14.85%,8.60,14.00,-33.94%,186.06%,9.22,-0.89,94.10%,-127.10%,70.62%,0.00%,8.50%,6.95%,-,-,136,1.50
2018-11-13,18:25:55 ,9.16,-2.97%,"89,260",81.76K,160.76M,-14.20M,9.40M,-,-,-,-,28.71,17.10,0.90,0.90,-,-1.59%,-11.49%,28.56%,44.46,-208.90%,-,-,5.20%,-,-,17.55M,4.68M,14.85%,8.49,14.00,-35.90%,177.58%,9.44,-0.89,94.10%,-127.10%,70.62%,0.00%,8.50%,6.95%,-,-,136,1.50
2018-11-14,18:18:29 ,9.43,2.92%,"27,278",82.28K,165.45M,-14.20M,9.40M,-,-,-,-,29.54,17.60,0.90,0.90,-,1.68%,-8.87%,31.93%,45.75,-208.90%,-,-,5.20%,-,-,17.55M,4.68M,14.85%,8.44,14.00,-34.03%,185.68%,9.16,-0.89,94.10%,-127.10%,70.62%,0.00%,8.50%,6.95%,-,-,136,1.50
2018-11-15,18:17:07 ,9.44,0.13%,"177,180",81.75K,165.67M,-14.20M,9.40M,-,-,-,-,29.58,17.62,0.90,0.90,-,1.95%,-8.80%,31.70%,45.93,-208.90%,-,-,5.20%,-,-,17.55M,4.68M,14.85%,8.50,14.00,-33.94%,186.06%,9.43,-0.89,94.10%,-127.10%,70.62%,0.00%,8.50%,6.95%,-,-,136,1.50
2018-11-16,18:17:18 ,9.90,4.87%,"52,663",83.30K,173.74M,-14.20M,9.40M,-,-,-,-,31.03,18.48,0.90,0.90,-,6.65%,-4.40%,37.69%,49.61,-208.90%,-,-,5.20%,-,-,17.55M,4.68M,14.85%,8.34,14.00,-30.72%,200.00%,9.44,-0.89,94.10%,-127.10%,70.62%,0.00%,8.50%,6.95%,-,-,136,1.50
2018-11-19,18:16:55 ,9.92,0.20%,"39,555",83.28K,157.83M,-15.50M,12.60M,-,-,-,-,32.21,12.53,0.90,0.90,-,6.19%,-4.26%,37.47%,50.99,-231.00%,500.10%,-,16.60%,-,-,15.91M,4.45M,15.60%,8.34,14.00,-30.58%,200.61%,9.90,-0.97,266.70%,-41.10%,70.62%,0.00%,12.20%,54.05%,-,-,136,1.50
2018-11-20,18:17:22 ,9.40,-5.24%,"29,317",82.95K,149.55M,-15.50M,12.60M,-,-,-,-,30.52,11.87,0.90,0.90,-,-0.12%,-9.30%,29.79%,44.67,-231.00%,500.10%,-,16.60%,-,-,15.91M,4.45M,15.60%,8.37,14.00,-34.22%,184.85%,9.92,-0.97,266.70%,-41.10%,70.62%,0.00%,12.20%,54.05%,-,-,136,1.50
2018-11-21,18:17:09 ,9.33,-0.74%,"28,191",82.36K,148.44M,-15.50M,12.60M,-,-,-,-,30.29,11.78,0.90,0.90,-,-1.11%,-9.82%,28.41%,44.21,-231.00%,500.10%,-,16.60%,-,-,15.91M,4.45M,15.60%,8.43,14.00,-34.71%,182.73%,9.40,-0.97,266.70%,-41.10%,70.62%,0.00%,12.20%,54.05%,-,-,136,1.50
2018-11-23,18:18:17 ,9.77,4.72%,"11,617",82.00K,155.44M,-15.50M,12.60M,-,-,-,-,31.72,12.34,0.90,0.90,-,2.90%,-5.38%,34.02%,47.78,-231.00%,500.10%,-,16.60%,-,-,15.91M,4.45M,15.60%,8.47,14.00,-31.63%,196.06%,9.33,-0.97,266.70%,-41.10%,70.62%,0.00%,12.20%,54.05%,-,-,136,1.50
2018-11-26,18:19:37 ,9.92,1.54%,"45,639",82.25K,152.77M,-15.50M,12.60M,-,-,-,-,31.18,12.12,0.90,0.90,-,3.76%,-3.84%,35.57%,49.49,-231.00%,500.10%,-,16.60%,-,-,15.40M,4.90M,14.18%,8.44,14.00,-30.58%,200.61%,9.77,-0.97,266.70%,-41.10%,69.64%,0.00%,12.20%,59.79%,-,-,136,1.50
2018-11-27,18:16:33 ,10.03,1.11%,"17,781",82.53K,154.46M,-15.50M,12.60M,-,-,-,-,31.52,12.26,0.90,0.90,-,3.85%,-2.67%,36.55%,50.31,-231.00%,500.10%,-,16.60%,-,-,15.40M,4.90M,14.18%,8.41,14.00,-29.81%,203.94%,9.92,-0.97,266.70%,-41.10%,69.64%,0.00%,12.20%,59.79%,-,-,136,1.50
2018-11-28,18:15:23 ,9.96,-0.70%,"37,783",81.94K,153.38M,-15.50M,12.60M,-,-,-,-,31.30,12.17,0.90,0.90,-,2.06%,-2.89%,35.07%,51.48,-231.00%,500.10%,-,16.60%,-,-,15.40M,4.90M,14.18%,8.48,14.00,-30.30%,201.82%,10.03,-0.97,266.70%,-41.10%,69.64%,0.00%,12.20%,59.79%,-,-,136,1.50
2018-11-29,18:16:19 ,11.00,10.44%,"47,171",81.55K,169.40M,-15.50M,12.60M,-,-,-,-,34.57,13.44,0.90,0.90,-,11.92%,7.93%,48.62%,60.21,-231.00%,500.10%,-,16.60%,-,-,15.40M,4.90M,14.18%,8.52,14.00,-23.02%,233.33%,9.96,-0.97,266.70%,-41.10%,69.64%,0.00%,12.20%,59.79%,-,-,136,1.50
2018-11-30,18:17:11 ,11.71,6.45%,"80,480",81.72K,180.33M,-15.50M,12.60M,-,-,-,-,36.80,14.31,0.90,0.90,-,18.22%,15.34%,57.51%,65.22,-231.00%,500.10%,-,16.60%,-,-,15.40M,4.90M,14.18%,8.50,14.00,-18.05%,254.85%,11.00,-0.97,266.70%,-41.10%,69.64%,0.00%,12.20%,59.79%,-,-,136,1.50
2018-12-03,18:21:49 ,11.43,-2.39%,"101,597",82.68K,173.28M,-15.50M,12.60M,-,-,-,-,35.36,13.75,0.90,0.90,-,14.20%,12.88%,53.00%,62.09,-231.00%,500.10%,-,16.60%,-,-,15.16M,4.90M,15.88%,9.41,14.00,-20.01%,246.36%,11.71,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,49.47%,-,-,136,1.50
2018-12-04,18:17:57 ,10.75,-5.95%,"69,620",83.89K,162.97M,-15.50M,12.60M,-,-,-,-,33.26,12.93,0.90,0.90,-,7.02%,6.23%,43.22%,55.14,-231.00%,500.10%,-,16.60%,-,-,15.16M,4.90M,15.88%,9.27,14.00,-24.77%,225.76%,11.43,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,49.47%,-,-,136,1.50
2018-12-06,18:16:57 ,11.70,8.84%,"58,619",84.62K,177.37M,-15.50M,12.60M,-,-,-,-,36.20,14.08,0.90,0.90,-,16.27%,16.15%,55.22%,62.37,-231.00%,500.10%,-,16.60%,-,-,15.16M,4.90M,15.88%,9.19,14.00,-18.12%,254.55%,10.75,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,49.47%,-,-,136,1.50
2018-12-07,18:17:07 ,11.36,-2.91%,"45,597",86.23K,172.22M,-15.50M,12.60M,-,-,-,-,35.15,13.67,0.90,0.90,-,12.10%,13.01%,49.99%,58.78,-231.00%,500.10%,-,16.60%,-,-,15.16M,4.90M,15.88%,9.02,14.00,-20.50%,244.24%,11.70,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,49.47%,-,-,136,1.50
2018-12-10,18:16:59 ,11.56,1.76%,"43,158",86.40K,192.13M,-15.50M,12.60M,-,-,-,-,39.21,15.25,0.90,0.90,-,13.87%,15.44%,51.94%,60.59,-231.00%,500.10%,-,16.60%,-,-,16.62M,4.90M,15.88%,9.00,14.00,-19.10%,250.30%,11.36,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,43.25%,-,-,136,1.50
2018-12-11,18:16:33 ,11.89,2.85%,"106,792",85.92K,197.61M,-15.50M,12.60M,-,-,-,-,40.33,15.68,0.90,0.90,-,16.32%,19.04%,55.56%,63.15,-231.00%,500.10%,-,16.60%,-,-,16.62M,4.90M,15.88%,9.05,14.00,-16.79%,260.30%,11.56,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,43.25%,-,-,136,1.50
2018-12-12,18:19:08 ,11.77,-1.01%,"56,006",86.45K,195.62M,-15.50M,12.60M,-,-,-,-,39.92,15.53,0.90,0.90,-,13.67%,18.07%,53.27%,61.12,-231.00%,500.10%,-,16.60%,-,-,16.62M,4.90M,15.88%,9.00,14.00,-17.63%,256.67%,11.89,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,43.25%,-,-,136,1.50
2018-12-13,18:19:25 ,11.43,-2.89%,"54,067",86.84K,189.97M,-15.50M,12.60M,-,-,-,-,38.77,15.08,0.90,0.90,-,9.15%,14.54%,48.16%,56.94,-231.00%,500.10%,-,16.60%,-,-,16.62M,4.90M,15.88%,8.96,14.00,-20.01%,246.36%,11.77,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,43.25%,-,-,136,1.50
2018-12-14,18:16:45 ,10.88,-4.81%,"62,820",87.05K,180.83M,-15.50M,12.60M,-,-,-,-,36.90,14.35,0.90,0.90,-,2.79%,9.09%,40.44%,51.65,-231.00%,500.10%,-,16.60%,-,-,16.62M,4.90M,15.88%,8.94,14.00,-23.86%,229.70%,11.43,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,43.25%,-,-,136,1.50
2018-12-17,18:15:52 ,10.75,-1.19%,"79,680",86.60K,182.21M,-15.50M,12.60M,-,-,-,-,37.19,14.46,0.90,0.90,-,0.87%,7.90%,38.19%,50.76,-231.00%,500.10%,-,16.60%,-,-,16.95M,4.90M,15.21%,8.60,15.00,-24.77%,225.76%,10.88,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,42.05%,-,-,136,1.50
2018-12-18,18:15:35 ,10.71,-0.37%,"48,155",80.26K,181.53M,-15.50M,12.60M,-,-,-,-,37.05,14.41,0.90,0.90,-,-0.12%,7.58%,37.19%,51.33,-231.00%,500.10%,-,16.60%,-,-,16.95M,4.90M,15.21%,9.28,15.00,-25.05%,224.55%,10.75,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,42.05%,-,-,136,1.50
2018-12-19,18:15:43 ,10.11,-5.60%,"57,337",75.38K,171.36M,-15.50M,12.60M,-,-,-,-,34.97,13.60,0.90,0.90,-,-6.07%,1.54%,29.07%,46.07,-231.00%,500.10%,-,16.60%,-,-,16.95M,4.90M,15.21%,9.88,15.00,-29.25%,206.36%,10.71,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,42.05%,-,-,136,1.50
2018-12-20,18:15:37 ,10.00,-1.09%,"87,848",74.17K,169.50M,-15.50M,12.60M,-,-,-,-,34.59,13.45,0.90,0.90,-,-7.18%,0.42%,27.30%,45.49,-231.00%,500.10%,-,16.60%,-,-,16.95M,4.90M,15.21%,10.05,15.00,-30.02%,201.20%,10.11,-0.97,266.70%,-41.10%,69.64%,0.00%,11.40%,42.05%,-,-,136,1.50
