date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:38:30 ,31.65,2.86%,"286,633",350.15K,1.56B,73.30M,1.13B,1.78,21.75,12.66,1.45,9.78,1.38,1.70,2.60,0.22,-2.14%,-9.38%,-3.88%,42.66,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,49.31M,39.96M,6.65%,7.59,44.00,-19.49%,21.31%,30.77,1.46,15.10%,87.00%,4.40%,-8.45%,79.60%,0.42%,-,-,8586,1.50
2018-10-17,21:31:21 ,31.00,-2.05%,"437,856",350.15K,1.53B,73.30M,1.13B,1.75,21.31,12.40,1.42,9.58,1.35,1.70,2.60,0.22,-4.00%,-10.98%,-5.89%,38.80,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,49.31M,39.96M,6.65%,7.59,44.00,-21.14%,18.82%,31.65,1.46,15.10%,87.00%,4.40%,-8.45%,79.60%,0.42%,-,-,8586,1.50
2018-10-18,22:09:06 ,29.78,-3.94%,"465,291",354.17K,1.47B,73.30M,1.13B,1.68,20.47,11.91,1.36,9.20,1.30,1.70,2.60,0.22,-7.44%,-14.15%,-9.62%,31.99,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,49.31M,39.96M,6.65%,7.50,44.00,-24.24%,14.14%,31.00,1.46,15.10%,87.00%,4.40%,-8.45%,79.60%,0.42%,-,-,8586,1.50
2018-10-19,22:16:55 ,29.32,-1.54%,"301,422",353.48K,1.45B,73.30M,1.13B,1.65,20.15,11.73,1.34,9.06,1.28,1.70,2.60,0.22,-8.28%,-15.06%,-11.01%,30.14,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,49.31M,39.96M,6.65%,7.52,44.00,-25.41%,12.38%,29.78,1.46,15.10%,87.00%,4.40%,-8.45%,79.60%,0.42%,-,-,8586,1.50
2018-10-22,19:34:15 ,30.15,2.83%,"219,829",350.38K,1.53B,73.30M,1.13B,1.70,20.72,12.27,1.38,9.61,1.35,1.70,2.60,0.22,-4.95%,-12.22%,-8.48%,37.29,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.87M,39.96M,6.65%,7.59,43.25,-23.30%,15.56%,29.32,1.46,15.10%,87.00%,4.40%,-8.21%,79.70%,0.49%,-,-,8586,1.50
2018-10-23,19:35:27 ,30.08,-0.23%,"342,039",351.52K,1.53B,73.30M,1.13B,1.69,20.67,12.24,1.38,9.59,1.35,1.70,2.60,0.22,-4.58%,-12.03%,-8.70%,36.21,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.87M,39.96M,6.65%,7.56,43.25,-23.48%,15.29%,30.15,1.46,15.10%,87.00%,4.40%,-8.21%,79.70%,0.49%,-,-,8586,1.50
2018-10-24,19:34:34 ,27.87,-7.35%,"568,466",353.25K,1.42B,73.30M,1.13B,1.57,19.15,11.34,1.28,8.88,1.25,1.70,2.60,0.22,-11.14%,-18.13%,-15.40%,26.47,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.87M,39.96M,6.65%,7.52,43.25,-29.10%,6.82%,30.08,1.46,15.10%,87.00%,4.40%,-8.21%,79.70%,0.49%,-,-,8586,1.50
2018-10-25,19:34:51 ,28.35,1.72%,"250,974",354.45K,1.44B,73.30M,1.13B,1.60,19.48,11.53,1.30,9.04,1.27,1.70,2.60,0.22,-8.90%,-16.23%,-13.93%,30.27,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.87M,39.96M,6.65%,7.50,43.25,-27.88%,8.66%,27.87,1.46,15.10%,87.00%,4.40%,-8.21%,79.70%,0.49%,-,-,8586,1.50
2018-10-26,19:33:27 ,28.13,-0.78%,"256,210",353.99K,1.43B,73.30M,1.13B,1.58,19.33,11.44,1.29,8.97,1.26,1.70,2.60,0.22,-8.92%,-16.45%,-14.58%,29.57,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.87M,39.96M,6.65%,7.51,43.25,-28.44%,7.82%,28.35,1.46,15.10%,87.00%,4.40%,-8.21%,79.70%,0.49%,-,-,8586,1.50
2018-10-29,19:30:33 ,28.40,0.96%,"391,655",353.50K,1.43B,73.30M,1.13B,1.60,19.52,11.55,1.30,8.98,1.27,1.70,2.60,0.22,-7.27%,-15.18%,-13.74%,31.95,1.80%,3.20%,5.80%,35.20%,9.90%,2.40%,50.48M,39.96M,7.36%,8.32,43.25,-27.75%,8.85%,28.13,1.46,15.10%,87.00%,4.40%,-8.27%,79.60%,0.45%,-,-,8586,1.50
