date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:11:45 ,134.50,0.57%,"1,134,397",966.78K,9.03B,1.23B,21.66B,2.07,7.40,6.58,0.54,6.80,0.42,1.10,1.40,0.46,-8.47%,-15.38%,-26.39%,29.80,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,67.13M,65.40M,3.98%,2.69,199.23,-34.82%,1.62%,133.74,18.17,8.90%,10.30%,0.17%,-4.54%,99.20%,-0.16%,2.80,2.08%,165000,2.20
2018-10-17,20:04:36 ,134.75,0.19%,"1,029,554",966.78K,9.05B,1.23B,21.66B,2.08,7.42,6.59,0.55,6.81,0.42,1.10,1.40,0.46,-7.65%,-14.75%,-26.16%,29.87,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,67.13M,65.40M,3.98%,2.69,199.23,-34.70%,1.81%,134.50,18.17,8.90%,10.30%,0.17%,-4.54%,99.20%,-0.16%,2.80,2.08%,165000,2.20
2018-10-18,20:43:03 ,134.38,-0.27%,"1,720,671",977.25K,9.02B,1.23B,21.66B,2.07,7.40,6.57,0.54,6.79,0.42,1.10,1.40,0.46,-7.20%,-14.51%,-26.28%,29.58,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,67.13M,65.40M,3.98%,2.67,199.23,-34.88%,2.93%,134.75,18.17,8.90%,10.30%,0.17%,-4.54%,99.20%,-0.16%,2.80,2.08%,165000,2.20
2018-10-19,20:51:28 ,137.25,2.14%,"1,539,556",995.42K,9.21B,1.23B,21.66B,2.12,7.56,6.72,0.56,6.94,0.43,1.10,1.40,0.46,-4.33%,-12.20%,-24.61%,36.69,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,67.13M,65.40M,3.98%,2.62,199.23,-33.49%,5.13%,134.38,18.17,8.90%,10.30%,0.17%,-4.54%,99.20%,-0.16%,2.80,2.04%,165000,2.20
2018-10-22,18:04:28 ,138.02,0.56%,"1,044,647",1.00M,9.15B,1.23B,21.66B,2.13,7.60,6.85,0.56,6.89,0.42,1.10,1.40,0.46,-3.05%,-11.28%,-24.08%,38.84,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,66.32M,65.40M,3.98%,2.60,187.86,-33.12%,5.72%,137.25,18.17,8.90%,10.30%,0.17%,-4.60%,98.60%,-0.80%,2.80,2.03%,165000,2.20
2018-10-23,18:05:07 ,142.48,3.23%,"1,550,711",1.00M,9.45B,1.23B,21.66B,2.20,7.84,7.07,0.58,7.12,0.44,1.10,1.40,0.46,0.70%,-8.01%,-21.51%,46.89,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,66.32M,65.40M,3.98%,2.60,187.86,-30.96%,9.14%,138.02,18.17,8.90%,10.30%,0.17%,-4.60%,98.60%,-0.80%,2.80,1.97%,165000,2.20
2018-10-24,18:04:51 ,136.86,-3.94%,"2,037,850",1.02M,9.08B,1.23B,21.66B,2.11,7.53,6.79,0.55,6.84,0.42,1.10,1.40,0.46,-3.13%,-11.31%,-24.51%,38.63,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,66.32M,65.40M,3.98%,2.56,187.86,-33.68%,4.83%,142.48,18.17,8.90%,10.30%,0.17%,-4.60%,98.60%,-0.80%,2.80,2.05%,165000,2.20
2018-10-25,18:04:49 ,133.48,-2.47%,"2,607,811",1.04M,8.85B,1.23B,21.66B,2.06,7.35,6.63,0.54,6.67,0.41,1.10,1.40,0.46,-5.14%,-13.10%,-26.27%,34.88,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,66.32M,65.40M,3.98%,2.51,187.86,-35.32%,2.24%,136.86,18.17,8.90%,10.30%,0.17%,-4.60%,98.60%,-0.80%,2.80,2.10%,165000,2.20
2018-10-26,18:03:31 ,128.63,-3.63%,"1,728,303",1.05M,8.53B,1.23B,21.66B,1.98,7.08,6.38,0.52,6.42,0.39,1.10,1.40,0.46,-8.16%,-15.84%,-28.85%,30.72,11.40%,33.00%,20.80%,11.40%,8.00%,6.40%,66.32M,65.40M,3.98%,2.48,187.86,-37.67%,-1.07%,133.48,18.17,8.90%,10.30%,0.17%,-4.60%,98.60%,-0.80%,2.80,2.18%,165000,2.20
2018-10-29,18:03:38 ,131.87,2.52%,"1,845,364",1.05M,8.96B,1.18B,21.57B,2.01,7.49,6.87,0.89,7.48,0.42,1.10,1.40,0.46,-5.29%,-13.22%,-26.95%,36.71,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,67.98M,64.87M,4.04%,2.50,187.33,-36.10%,2.98%,128.63,17.61,-1.80%,-13.10%,0.17%,-4.49%,98.40%,-0.97%,2.80,2.12%,165000,2.20
2018-10-30,18:04:12 ,130.30,-1.19%,"1,209,387",1.06M,8.86B,1.18B,21.57B,1.98,7.40,6.79,0.88,7.39,0.41,1.10,1.40,0.46,-5.84%,-13.78%,-27.70%,35.50,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,67.98M,64.87M,4.04%,2.48,187.33,-36.86%,1.76%,131.87,17.61,-1.80%,-13.10%,0.17%,-4.49%,98.40%,-0.97%,2.80,2.15%,165000,2.20
2018-10-31,18:04:03 ,132.90,2.00%,"1,206,481",1.06M,9.03B,1.18B,21.57B,2.02,7.55,6.93,0.90,7.54,0.42,1.10,1.40,0.46,-3.27%,-11.54%,-26.14%,40.21,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,67.98M,64.87M,4.04%,2.46,187.33,-35.60%,3.79%,130.30,17.61,-1.80%,-13.10%,0.17%,-4.49%,98.40%,-0.97%,2.80,2.11%,165000,2.20
2018-11-01,18:04:38 ,138.66,4.33%,"913,141",1.07M,9.43B,1.18B,21.57B,2.11,7.88,7.23,0.94,7.86,0.44,1.10,1.40,0.46,1.58%,-7.20%,-22.82%,48.67,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,67.98M,64.87M,4.04%,2.45,187.33,-32.81%,8.29%,132.90,17.61,-1.80%,-13.10%,0.17%,-4.49%,98.40%,-0.97%,2.80,2.02%,165000,2.20
2018-11-02,23:27:49 ,138.87,0.15%,"909,306",1.07M,9.44B,1.18B,21.57B,2.11,7.89,7.24,0.94,7.88,0.44,1.10,1.40,0.46,1.98%,-6.71%,-22.59%,48.95,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,67.98M,64.87M,4.04%,2.44,187.33,-32.70%,8.45%,138.66,17.61,-1.80%,-13.10%,0.17%,-4.49%,98.40%,-0.97%,2.80,2.02%,165000,2.20
2018-11-05,17:04:10 ,136.43,-1.76%,"973,026",1.08M,8.74B,1.18B,21.57B,2.08,7.75,7.21,0.92,7.29,0.41,1.10,1.40,0.46,0.34%,-8.05%,-23.83%,45.88,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.08M,64.06M,4.09%,2.43,181.27,-33.89%,6.54%,138.87,17.61,-1.80%,-13.10%,0.17%,-4.75%,99.24%,-1.01%,2.80,2.05%,165000,2.20
2018-11-06,17:02:46 ,138.86,1.78%,"953,702",1.08M,8.90B,1.18B,21.57B,2.11,7.89,7.34,0.94,7.42,0.41,1.10,1.40,0.46,2.46%,-6.06%,-22.36%,48.93,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.08M,64.06M,4.09%,2.41,181.27,-32.71%,8.44%,136.43,17.61,-1.80%,-13.10%,0.17%,-4.75%,99.24%,-1.01%,2.80,2.02%,165000,2.20
2018-11-07,17:07:29 ,140.03,0.84%,"923,839",1.09M,8.97B,1.18B,21.57B,2.13,7.95,7.40,0.95,7.49,0.42,1.10,1.40,0.46,3.39%,-4.89%,-21.60%,50.46,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.08M,64.06M,4.09%,2.39,181.27,-32.14%,9.36%,138.86,17.61,-1.80%,-13.10%,0.17%,-4.75%,99.24%,-1.01%,2.80,2.00%,165000,2.20
2018-11-08,17:02:33 ,141.44,1.01%,"873,518",1.10M,9.06B,1.18B,21.57B,2.15,8.03,7.47,0.96,7.56,0.42,1.10,1.40,0.46,4.24%,-3.55%,-20.69%,52.44,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.08M,64.06M,4.09%,2.39,181.27,-31.46%,10.46%,140.03,17.61,-1.80%,-13.10%,0.17%,-4.75%,99.24%,-1.01%,2.80,1.98%,165000,2.20
2018-11-09,17:51:05 ,138.01,-2.43%,"1,268,615",1.10M,8.84B,1.18B,21.57B,2.10,7.84,7.29,0.93,7.38,0.41,1.10,1.40,0.46,1.56%,-5.56%,-22.51%,47.26,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.08M,64.06M,4.09%,2.38,181.27,-33.12%,7.78%,141.44,17.61,-1.80%,-13.10%,0.17%,-4.75%,99.24%,-1.01%,2.80,2.03%,165000,2.20
2018-11-12,19:44:10 ,134.89,-2.26%,"959,549",1.11M,8.87B,1.18B,21.57B,2.05,7.66,7.13,0.91,7.40,0.41,1.10,1.40,0.46,-0.87%,-7.36%,-24.13%,42.80,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,65.77M,64.06M,3.36%,1.94,181.27,-34.63%,5.34%,138.01,17.61,-1.80%,-13.10%,0.17%,-4.63%,99.50%,-1.79%,2.80,2.08%,165000,2.20
2018-11-13,17:03:25 ,135.74,0.63%,"882,010",1.12M,8.93B,1.18B,21.57B,2.07,7.71,7.17,0.92,7.45,0.41,1.10,1.40,0.46,-0.29%,-6.43%,-23.52%,44.77,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,65.77M,64.06M,3.36%,1.92,181.27,-34.22%,6.01%,134.89,17.61,-1.80%,-13.10%,0.17%,-4.63%,99.50%,-1.79%,2.80,2.06%,165000,2.20
2018-11-14,17:03:13 ,138.44,1.99%,"697,684",1.13M,9.11B,1.18B,21.57B,2.11,7.86,7.32,0.94,7.60,0.42,1.10,1.40,0.46,1.65%,-4.24%,-21.87%,49.14,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,65.77M,64.06M,3.36%,1.91,181.27,-32.91%,8.11%,135.74,17.61,-1.80%,-13.10%,0.17%,-4.63%,99.50%,-1.79%,2.80,2.02%,165000,2.20
2018-11-15,17:03:05 ,136.08,-1.70%,"571,336",1.13M,8.95B,1.18B,21.57B,2.07,7.73,7.19,0.92,7.47,0.41,1.10,1.40,0.46,-0.22%,-5.59%,-23.08%,45.43,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,65.77M,64.06M,3.36%,1.91,181.27,-34.06%,6.27%,138.44,17.61,-1.80%,-13.10%,0.17%,-4.63%,99.50%,-1.79%,2.80,2.06%,165000,2.20
2018-11-16,17:03:07 ,134.72,-1.00%,"526,957",1.13M,8.86B,1.18B,21.57B,2.05,7.65,7.12,0.91,7.39,0.41,1.10,1.40,0.46,-1.28%,-6.24%,-23.73%,42.52,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,65.77M,64.06M,3.36%,1.91,181.27,-34.72%,5.21%,136.08,17.61,-1.80%,-13.10%,0.17%,-4.63%,99.50%,-1.79%,2.80,2.08%,165000,2.20
2018-11-19,17:03:06 ,134.97,0.19%,"537,574",1.13M,8.66B,1.18B,21.57B,2.06,7.67,7.20,0.91,7.23,0.40,1.10,1.40,0.46,-1.00%,-5.76%,-23.47%,43.02,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.17M,64.07M,3.36%,1.91,179.40,-34.59%,5.40%,134.72,17.61,-1.80%,-13.10%,0.17%,-5.31%,98.03%,-1.26%,2.80,2.07%,165000,2.20
2018-11-20,17:03:03 ,133.91,-0.79%,"569,030",1.13M,8.59B,1.18B,21.57B,2.04,7.61,7.14,0.91,7.17,0.40,1.10,1.40,0.46,-1.67%,-6.18%,-23.98%,42.07,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.17M,64.07M,3.36%,1.91,179.40,-35.11%,4.58%,134.97,17.61,-1.80%,-13.10%,0.17%,-5.31%,98.03%,-1.26%,2.80,2.09%,165000,2.20
2018-11-21,17:03:17 ,137.46,2.65%,"1,080,240",1.13M,8.82B,1.18B,21.57B,2.09,7.81,7.33,0.93,7.36,0.41,1.10,1.40,0.46,1.26%,-3.35%,-21.85%,49.89,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.17M,64.07M,3.36%,1.91,179.40,-33.39%,7.35%,133.91,17.61,-1.80%,-13.10%,0.17%,-5.31%,98.03%,-1.26%,2.80,2.04%,165000,2.20
2018-11-23,17:05:25 ,137.63,0.12%,"204,352",1.13M,8.83B,1.18B,21.57B,2.10,7.82,7.34,0.93,7.37,0.41,1.10,1.40,0.46,1.36%,-2.95%,-21.64%,49.62,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.17M,64.07M,3.36%,1.90,179.40,-33.31%,7.48%,137.46,17.61,-1.80%,-13.10%,0.17%,-0.78%,98.03%,-1.26%,2.80,2.03%,165000,2.20
2018-11-26,17:03:23 ,139.54,1.39%,"1,060,535",1.11M,8.94B,1.18B,21.57B,2.12,7.93,7.44,0.94,7.46,0.41,1.10,1.40,0.46,2.61%,-1.30%,-20.44%,52.98,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.09M,64.07M,3.36%,1.94,179.40,-32.38%,8.97%,137.63,17.61,-1.80%,-13.10%,0.17%,-0.80%,-,-1.21%,2.80,2.01%,165000,2.20
2018-11-27,17:02:39 ,135.31,-3.03%,"2,245,123",1.12M,8.67B,1.18B,21.57B,2.06,7.69,7.21,0.91,7.24,0.40,1.10,1.40,0.46,-0.90%,-4.00%,-22.75%,46.13,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.09M,64.07M,3.36%,1.92,179.40,-34.43%,5.67%,139.54,17.61,-1.80%,-13.10%,0.17%,-0.80%,-,-1.21%,2.80,2.07%,165000,2.20
2018-11-28,17:02:09 ,138.78,2.56%,"1,175,158",1.14M,8.89B,1.18B,21.57B,2.11,7.88,7.40,0.94,7.42,0.41,1.10,1.40,0.46,1.51%,-1.23%,-20.65%,50.84,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.09M,64.07M,3.36%,1.88,179.40,-32.75%,8.38%,135.31,17.61,-1.80%,-13.10%,0.17%,-0.80%,-,-1.21%,2.80,2.02%,165000,2.20
2018-11-29,17:02:46 ,134.87,-2.82%,"918,771",1.15M,8.64B,1.18B,21.57B,2.05,7.66,7.19,0.91,7.21,0.40,1.10,1.40,0.46,-1.65%,-3.79%,-22.78%,44.67,10.90%,31.20%,20.80%,11.30%,7.80%,6.20%,64.09M,64.07M,3.36%,1.87,179.40,-34.64%,5.33%,138.78,17.61,-1.80%,-13.10%,0.17%,-0.80%,-,-1.21%,2.80,2.08%,165000,2.20
