date,title,source
Oct-17-18,Honeywell to Equip Embraer Aircraft With HTF7500E Engine,Zacks
Oct-19-18,Embraer's backlog hits five-year low as sales slump,Reuters
Oct-19-18,"Embraer Launches Praetor 500 & 600 Jets, Eyes Bigger Market",Zacks
Oct-19-18,Embraer's backlog hits five-year low as sales slump,Reuters
Oct-19-18,Embraer Delivers 15 Commercial and 24 Executive Jets in 3Q18,PR Newswire
Oct-19-18,"Embraer delivers 15 commercial jets, 24 executive jets in Q3 - filing",Reuters
Oct-26-18,Brazil will leave fate of Boeing-Embraer deal to next president,Reuters
Oct-29-18,Brazil Stocks Reverse Despite Investor-Favored Bolsonaro Winning Presidential Election,Investor's Business Daily
Oct-29-18,Bolsonaro OK with Embraer-Boeing deal -defense minister pick,Reuters
Oct-29-18,"Bolsonaro okay with Embraer-Boeing deal, Temer may approve -Heleno",Reuters
Oct-29-18,Brazil Stocks Hit Record High Bolsonaro Sweeps To Power Amid Pro-Business Agenda,TheStreet.com
