date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:48 ,3.21,4.56%,"160,667",141.60K,131.67M,-5.40M,92.70M,3.61,-,-,-,2.93,1.42,1.70,2.50,1.34,1.95%,-2.63%,-2.72%,51.65,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.02M,31.57M,1.97%,4.40,8.00,-24.82%,38.96%,3.07,-0.13,-9.80%,12.80%,16.40%,0.00%,27.10%,0.21%,-,-,141,2.00
2018-10-17,21:02:58 ,3.28,2.18%,"108,049",141.60K,134.55M,-5.40M,92.70M,3.69,-,-,-,3.00,1.45,1.70,2.50,1.34,4.31%,-0.63%,-0.68%,55.20,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.02M,31.57M,1.97%,4.40,8.00,-23.19%,41.99%,3.21,-0.13,-9.80%,12.80%,16.40%,0.00%,27.10%,0.21%,-,-,141,2.00
2018-10-18,21:41:38 ,3.18,-3.05%,"56,512",137.29K,130.44M,-5.40M,92.70M,3.57,-,-,-,2.91,1.41,1.70,2.50,1.34,1.16%,-3.74%,-3.80%,47.54,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.02M,31.57M,1.97%,4.53,8.00,-25.53%,37.66%,3.28,-0.13,-9.80%,12.80%,16.40%,0.00%,27.10%,0.21%,-,-,141,2.00
2018-10-19,21:49:33 ,3.13,-1.57%,"41,006",136.77K,128.39M,-5.40M,92.70M,3.52,-,-,-,2.86,1.39,1.70,2.50,1.34,-0.38%,-5.29%,-5.38%,44.02,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.02M,31.57M,1.97%,4.55,8.00,-26.70%,35.50%,3.18,-0.13,-9.80%,12.80%,16.40%,0.00%,27.10%,0.21%,-,-,141,2.00
2018-10-22,19:04:05 ,3.21,2.56%,"161,978",135.98K,138.25M,-5.40M,92.70M,3.61,-,-,-,3.08,1.49,1.70,2.50,1.34,2.38%,-2.88%,-3.01%,48.29,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,43.07M,31.57M,1.97%,4.58,8.00,-24.29%,38.96%,3.13,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.39%,-,-,141,2.00
2018-10-23,19:05:12 ,3.07,-4.36%,"58,198",137.45K,132.22M,-5.40M,92.70M,3.45,-,-,-,2.94,1.43,1.70,2.50,1.34,-2.01%,-7.10%,-7.27%,42.22,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,43.07M,31.57M,1.97%,4.53,8.00,-27.59%,32.90%,3.21,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.39%,-,-,141,2.00
2018-10-24,19:04:46 ,3.08,0.33%,"53,352",137.69K,132.66M,-5.40M,92.70M,3.46,-,-,-,2.95,1.43,1.70,2.50,1.34,-1.38%,-6.69%,-6.92%,43.71,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,43.07M,31.57M,1.97%,4.52,8.00,-26.84%,33.33%,3.07,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.39%,-,-,141,2.00
2018-10-25,19:04:49 ,2.95,-4.22%,"47,622",137.17K,127.06M,-5.40M,92.70M,3.31,-,-,-,2.83,1.37,1.70,2.50,1.34,-5.22%,-10.54%,-10.82%,38.51,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,43.07M,31.57M,1.97%,4.54,8.00,-29.93%,27.71%,3.08,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.39%,-,-,141,2.00
2018-10-26,19:03:10 ,2.98,1.02%,"49,933",137.16K,128.35M,-5.40M,92.70M,3.35,-,-,-,2.86,1.38,1.70,2.50,1.34,-3.58%,-9.43%,-9.88%,39.27,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,43.07M,31.57M,1.97%,4.54,8.00,-29.22%,29.00%,2.95,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.39%,-,-,141,2.00
2018-10-29,19:02:48 ,3.01,1.01%,"67,659",137.30K,126.36M,-5.40M,92.70M,3.38,-,-,-,2.81,1.36,1.70,2.50,1.34,-1.99%,-8.33%,-8.94%,41.39,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.98M,31.57M,1.74%,4.01,8.00,-28.50%,30.30%,2.98,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.41%,-,-,141,2.00
2018-10-30,19:03:36 ,2.99,-0.66%,"41,098",136.28K,125.52M,-5.40M,92.70M,3.36,-,-,-,2.80,1.35,1.70,2.50,1.34,-2.48%,-8.63%,-9.53%,40.90,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.98M,31.57M,1.74%,4.04,8.00,-28.98%,29.44%,3.01,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.41%,-,-,141,2.00
2018-10-31,19:03:42 ,3.00,0.33%,"15,944",134.62K,125.94M,-5.40M,92.70M,3.37,-,-,-,2.80,1.36,1.70,2.50,1.34,-2.07%,-8.00%,-9.19%,42.29,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.98M,31.57M,1.74%,4.09,8.00,-28.74%,29.87%,2.99,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.41%,-,-,141,2.00
2018-11-01,19:04:57 ,3.09,3.00%,"45,553",134.16K,129.72M,-5.40M,92.70M,3.47,-,-,-,2.89,1.40,1.70,2.50,1.34,0.98%,-4.79%,-6.39%,49.59,-2.70%,-759.00%,-62.30%,62.20%,-13.10%,-3.30%,41.98M,31.57M,1.74%,4.11,8.00,-26.60%,33.77%,3.00,-0.13,-9.80%,12.80%,16.40%,0.00%,27.20%,0.41%,-,-,141,2.00
