date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:42:41 ,11.92,-0.42%,"73,175",45.53K,-,-,-,-,-,-,-,-,-,-,-,-,-1.68%,-4.00%,-4.47%,35.44,-,-,-,-,-,-,-,-,-,0.09,-,-11.38%,1.45%,11.97,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-17,19:36:36 ,11.87,-0.42%,"66,888",45.87K,-,-,-,-,-,-,-,-,-,-,-,-,-1.94%,-4.28%,-4.83%,33.19,-,-,-,-,-,-,-,-,-,0.09,-,-11.03%,1.02%,11.92,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-18,20:15:05 ,11.78,-0.76%,"80,686",46.53K,-,-,-,-,-,-,-,-,-,-,-,-,-2.53%,-4.88%,-5.51%,29.89,-,-,-,-,-,-,-,-,-,0.09,-,-11.63%,0.26%,11.87,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-19,20:23:27 ,11.80,0.17%,"48,673",47.12K,-,-,-,-,-,-,-,-,-,-,-,-,-2.17%,-4.59%,-5.30%,31.69,-,-,-,-,-,-,-,-,-,0.09,-,-11.48%,0.68%,11.78,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-22,17:36:01 ,11.76,-0.34%,"47,479",47.44K,-,-,-,-,-,-,-,-,-,-,-,-,-2.34%,-4.78%,-5.57%,30.33,-,-,-,-,-,-,-,-,-,0.09,-,-11.77%,0.34%,11.80,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-23,17:36:39 ,11.77,0.09%,"71,263",47.57K,-,-,-,-,-,-,-,-,-,-,-,-,-2.08%,-4.54%,-5.44%,30.62,-,-,-,-,-,-,-,-,-,0.09,-,-11.70%,0.43%,11.76,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-24,17:35:47 ,11.88,0.93%,"68,327",48.14K,-,-,-,-,-,-,-,-,-,-,-,-,-0.99%,-3.50%,-4.51%,39.67,-,-,-,-,-,-,-,-,-,0.09,-,-10.87%,1.54%,11.77,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-25,17:36:05 ,11.84,-0.34%,"29,760",48.42K,-,-,-,-,-,-,-,-,-,-,-,-,-1.16%,-3.69%,-4.79%,38.10,-,-,-,-,-,-,-,-,-,0.09,-,-11.17%,1.20%,11.88,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-26,17:34:59 ,11.84,0.00%,"35,972",47.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.96%,-3.54%,-4.75%,38.21,-,-,-,-,-,-,-,-,-,0.09,-,-11.17%,1.20%,11.84,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-29,17:35:05 ,11.80,-0.34%,"25,916",47.90K,-,-,-,-,-,-,-,-,-,-,-,-,-1.05%,-3.74%,-5.03%,35.84,-,-,-,-,-,-,-,-,-,0.17,-,-11.47%,0.85%,11.84,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-30,17:35:25 ,11.87,0.59%,"61,373",47.04K,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,-3.02%,-4.42%,40.83,-,-,-,-,-,-,-,-,-,0.17,-,-10.95%,1.45%,11.80,-,-,-,-,-,30.68%,-,-,-,-,-
2018-10-31,17:35:23 ,11.83,-0.34%,"101,796",46.96K,-,-,-,-,-,-,-,-,-,-,-,-,-0.34%,-3.21%,-4.71%,38.46,-,-,-,-,-,-,-,-,-,0.17,-,-11.25%,1.11%,11.87,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-01,17:35:45 ,11.83,0.00%,"59,516",47.70K,-,-,-,-,-,-,-,-,-,-,-,-,-0.22%,-3.07%,-4.67%,38.24,-,-,-,-,-,-,-,-,-,0.17,-,-11.25%,1.11%,11.83,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-02,22:59:45 ,11.80,-0.25%,"39,680",48.10K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,-3.19%,-4.87%,36.95,-,-,-,-,-,-,-,-,-,0.17,-,-11.47%,0.85%,11.83,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-05,16:35:23 ,12.00,1.69%,"73,408",47.81K,-,-,-,-,-,-,-,-,-,-,-,-,1.30%,-1.41%,-3.22%,52.23,-,-,-,-,-,-,-,-,-,0.17,-,-9.97%,2.56%,11.80,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-06,16:34:37 ,12.02,0.17%,"71,876",48.30K,-,-,-,-,-,-,-,-,-,-,-,-,1.38%,-1.13%,-3.02%,54.11,-,-,-,-,-,-,-,-,-,0.17,-,-9.82%,2.74%,12.00,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-07,16:36:54 ,12.16,1.16%,"85,395",48.76K,-,-,-,-,-,-,-,-,-,-,-,-,2.51%,0.12%,-1.86%,61.32,-,-,-,-,-,-,-,-,-,0.16,-,-8.77%,3.93%,12.02,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-08,16:34:27 ,12.15,-0.08%,"63,103",49.19K,-,-,-,-,-,-,-,-,-,-,-,-,2.30%,0.11%,-1.92%,60.38,-,-,-,-,-,-,-,-,-,0.16,-,-8.85%,3.85%,12.16,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-09,17:24:30 ,12.25,0.82%,"43,267",49.38K,-,-,-,-,-,-,-,-,-,-,-,-,3.03%,1.01%,-1.09%,64.91,-,-,-,-,-,-,-,-,-,0.16,-,-8.10%,4.70%,12.15,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-12,19:15:47 ,12.25,0.00%,"55,429",49.43K,-,-,-,-,-,-,-,-,-,-,-,-,2.88%,1.06%,-1.07%,66.40,-,-,-,-,-,-,-,-,-,0.05,-,-8.10%,4.70%,12.25,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-13,16:34:55 ,12.20,-0.41%,"59,510",49.87K,-,-,-,-,-,-,-,-,-,-,-,-,2.34%,0.71%,-1.47%,61.90,-,-,-,-,-,-,-,-,-,0.05,-,-8.47%,4.27%,12.25,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-14,16:34:57 ,12.19,-0.08%,"55,659",50.51K,-,-,-,-,-,-,-,-,-,-,-,-,2.14%,0.71%,-1.54%,60.43,-,-,-,-,-,-,-,-,-,0.05,-,-8.55%,4.19%,12.20,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-15,16:34:52 ,12.17,-0.16%,"113,940",51.05K,-,-,-,-,-,-,-,-,-,-,-,-,1.83%,0.62%,-1.70%,59.05,-,-,-,-,-,-,-,-,-,0.05,-,-8.70%,4.02%,12.19,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-16,16:34:53 ,12.19,0.16%,"43,398",52.34K,-,-,-,-,-,-,-,-,-,-,-,-,1.83%,0.85%,-1.53%,59.67,-,-,-,-,-,-,-,-,-,0.04,-,-8.55%,4.19%,12.17,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-19,16:34:56 ,12.24,0.41%,"55,224",52.33K,-,-,-,-,-,-,-,-,-,-,-,-,2.09%,1.32%,-1.11%,62.75,-,-,-,-,-,-,-,-,-,0.04,-,-8.17%,4.62%,12.19,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-20,16:34:55 ,12.26,0.16%,"87,226",53.01K,-,-,-,-,-,-,-,-,-,-,-,-,2.05%,1.52%,-0.95%,63.58,-,-,-,-,-,-,-,-,-,0.04,-,-8.02%,4.79%,12.24,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-21,16:35:06 ,12.33,0.57%,"94,705",54.00K,-,-,-,-,-,-,-,-,-,-,-,-,2.42%,2.13%,-0.38%,66.67,-,-,-,-,-,-,-,-,-,0.04,-,-7.49%,5.38%,12.26,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-23,16:37:30 ,12.36,0.24%,"30,407",54.94K,-,-,-,-,-,-,-,-,-,-,-,-,2.48%,2.40%,-0.13%,67.15,-,-,-,-,-,-,-,-,-,0.04,-,-7.27%,5.64%,12.33,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-26,16:34:48 ,12.21,-1.21%,"66,799",55.48K,-,-,-,-,-,-,-,-,-,-,-,-,1.02%,1.18%,-1.34%,53.84,-,-,-,-,-,-,-,-,-,0.04,-,-8.40%,4.36%,12.36,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-27,16:34:26 ,12.30,0.74%,"24,982",56.07K,-,-,-,-,-,-,-,-,-,-,-,-,1.61%,1.93%,-0.61%,57.84,-,-,-,-,-,-,-,-,-,0.04,-,-7.72%,5.13%,12.21,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-28,16:34:15 ,12.38,0.65%,"48,590",56.03K,-,-,-,-,-,-,-,-,-,-,-,-,2.06%,2.59%,0.04%,60.97,-,-,-,-,-,-,-,-,-,0.04,-,-7.12%,5.81%,12.30,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-29,16:34:50 ,12.30,-0.65%,"61,719",56.22K,-,-,-,-,-,-,-,-,-,-,-,-,1.18%,1.92%,-0.60%,56.35,-,-,-,-,-,-,-,-,-,0.04,-,-7.72%,5.13%,12.38,-,-,-,-,-,30.68%,-,-,-,-,-
2018-11-30,16:34:25 ,12.56,2.11%,"29,618",56.39K,-,-,-,-,-,-,-,-,-,-,-,-,3.12%,4.06%,1.51%,68.34,-,-,-,-,-,-,-,-,-,0.04,-,-5.77%,7.35%,12.30,-,-,-,-,-,30.68%,-,-,-,-,-
2018-12-03,16:35:34 ,12.44,-0.96%,"75,484",56.00K,-,-,-,-,-,-,-,-,-,-,-,-,1.83%,3.02%,0.54%,61.43,-,-,-,-,-,-,-,-,-,0.17,-,-6.67%,6.32%,12.56,-,-,-,-,-,30.68%,-,-,-,-,-
2018-12-04,16:34:58 ,12.42,-0.16%,"182,203",56.70K,-,-,-,-,-,-,-,-,-,-,-,-,1.40%,2.81%,0.38%,61.38,-,-,-,-,-,-,-,-,-,0.17,-,-6.82%,6.15%,12.44,-,-,-,-,-,30.68%,-,-,-,-,-
