date,title,source
Nov-02-18,"Dreyfus Municipal Bond Infrastructure Fund, Inc. (NYSE: DMB) Announces Dividend",Business Wire
Nov-15-18,"Fund Statistics Now Available for: Dreyfus Municipal Bond Infrastructure Fund, Inc.",Business Wire
Dec-04-18,"Dreyfus Municipal Bond Infrastructure Fund, Inc. (NYSE: DMB) Announces Dividend",Business Wire
Dec-20-18,"Fund Statistics Now Available for: Dreyfus Municipal Bond Infrastructure Fund, Inc.",Business Wire
Jan-03-19,"Dreyfus Municipal Bond Infrastructure Fund, Inc. (NYSE: DMB) Announces Dividend",Business Wire
Jan-23-19,Fund Statistics Now Available for Dreyfus Closed-End Funds,Business Wire
Feb-04-19,"Dreyfus Municipal Bond Infrastructure Fund, Inc. (NYSE: DMB) Announces Dividend",Business Wire
Feb-06-19,"Dreyfus Muni. Bond Infrastructure Fund, Inc. -- Moody's withdraws rating of Dreyfus closed-end fund for business reasons",Moody's
Feb-07-19,"Dreyfus Municipal Bond Infrastructure Fund, Inc. -- Moody's withdraws rating of Dreyfus closed-end fund for business reasons",Moody's
Feb-22-19,"Fund Statistics Now Available for: Dreyfus Municipal Bond Infrastructure Fund, Inc.",Business Wire
Mar-04-19,"Dreyfus Municipal Bond Infrastructure Fund, Inc. (NYSE: DMB) Announces Dividend",Business Wire
Mar-04-19,Dreyfus Closed-End Funds Announce Name Changes,Business Wire
