date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:14:50 ,23.20,1.40%,"1,650",2.89K,77.95M,3.80M,159.20M,1.89,22.03,-,-,15.59,0.49,0.60,0.70,0.51,1.07%,2.36%,-5.39%,57.20,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.36M,1.89M,0.23%,1.53,17.00,-21.33%,14.85%,22.88,1.05,8.70%,91.20%,1.10%,-43.97%,25.90%,2.71%,1.00,4.31%,1322,-
2018-10-17,21:06:54 ,22.86,-1.45%,215,2.89K,76.82M,3.80M,159.20M,1.86,21.71,-,-,15.36,0.48,0.60,0.70,0.51,-0.54%,0.83%,-6.72%,51.01,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.36M,1.89M,0.23%,1.53,17.00,-22.47%,13.19%,23.20,1.05,8.70%,91.20%,1.10%,-43.97%,25.90%,2.71%,1.00,4.37%,1322,-
2018-10-18,21:45:34 ,22.75,-0.50%,554,2.84K,76.44M,3.80M,159.20M,1.85,21.60,-,-,15.29,0.48,0.60,0.70,0.51,-1.16%,0.30%,-7.15%,48.43,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.36M,1.89M,0.23%,1.56,17.00,-22.85%,12.62%,22.86,1.05,8.70%,91.20%,1.10%,-43.97%,25.90%,2.71%,1.00,4.40%,1322,-
2018-10-19,21:53:27 ,23.30,2.42%,"2,018",2.80K,78.29M,3.80M,159.20M,1.90,22.13,-,-,15.66,0.49,0.60,0.70,0.51,1.14%,2.74%,-4.86%,55.21,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.36M,1.89M,0.23%,1.58,17.00,-20.99%,15.35%,22.75,1.05,8.70%,91.20%,1.10%,-43.97%,25.90%,2.71%,1.00,4.29%,1322,-
2018-10-22,19:08:27 ,23.13,-0.73%,"1,838",2.83K,78.41M,3.80M,159.20M,1.88,21.97,-,-,15.68,0.49,0.60,0.70,0.51,0.24%,2.12%,-5.52%,52.43,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.39M,1.89M,0.23%,1.56,17.00,-21.56%,14.51%,23.30,1.05,8.70%,91.20%,1.10%,-43.75%,26.00%,2.68%,1.00,4.32%,1322,-
2018-10-23,19:09:36 ,23.00,-0.56%,"4,733",2.82K,77.97M,3.80M,159.20M,1.87,21.84,-,-,15.59,0.49,0.60,0.70,0.51,-0.48%,1.53%,-6.02%,49.95,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.39M,1.89M,0.23%,1.57,17.00,-22.00%,13.86%,23.13,1.05,8.70%,91.20%,1.10%,-43.75%,26.00%,2.68%,1.00,4.35%,1322,-
2018-10-24,19:09:03 ,22.64,-1.59%,"13,043",2.88K,76.73M,3.80M,159.20M,1.84,21.50,-,-,15.35,0.48,0.60,0.70,0.51,-2.05%,-0.06%,-7.47%,45.97,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.39M,1.89M,0.23%,1.54,17.00,-23.24%,12.05%,23.00,1.05,8.70%,91.20%,1.10%,-43.75%,26.00%,2.68%,1.00,4.42%,1322,-
2018-10-25,19:09:05 ,22.81,0.77%,297,3.09K,77.33M,3.80M,159.20M,1.86,21.66,-,-,15.47,0.49,0.60,0.70,0.51,-1.21%,0.70%,-6.71%,48.00,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.39M,1.89M,0.23%,1.43,17.00,-22.65%,12.92%,22.64,1.05,8.70%,91.20%,1.10%,-43.75%,26.00%,2.68%,1.00,4.38%,1322,-
2018-10-26,19:07:30 ,22.30,-2.24%,"2,276",2.97K,75.60M,3.80M,159.20M,1.82,21.18,-,-,15.12,0.47,0.60,0.70,0.51,-3.24%,-1.61%,-8.75%,41.76,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.39M,1.89M,0.23%,1.49,17.00,-24.38%,10.40%,22.81,1.05,8.70%,91.20%,1.10%,-43.75%,26.00%,2.68%,1.00,4.48%,1322,-
2018-10-29,19:06:51 ,22.50,0.90%,952,2.99K,79.88M,3.80M,159.20M,1.83,21.37,-,-,15.98,0.50,0.60,0.70,0.51,-2.14%,-0.74%,-7.87%,45.36,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.55M,1.89M,0.15%,0.94,17.00,-23.70%,11.39%,22.30,1.05,8.70%,91.20%,45.57%,-1.19%,25.90%,2.57%,1.00,4.44%,1322,-
2018-10-30,19:07:31 ,23.00,2.22%,"7,938",3.00K,81.65M,3.80M,159.20M,1.87,21.84,-,-,16.33,0.51,0.60,0.70,0.51,0.20%,1.27%,-5.76%,51.78,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.55M,1.89M,0.15%,0.93,17.00,-22.00%,13.86%,22.50,1.05,8.70%,91.20%,45.57%,-1.19%,25.90%,2.57%,1.00,4.35%,1322,-
2018-10-31,19:07:47 ,22.92,-0.35%,"4,563",3.11K,81.37M,3.80M,159.20M,1.87,21.77,-,-,16.27,0.51,0.60,0.70,0.51,-0.09%,0.78%,-6.03%,51.17,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.55M,1.89M,0.15%,0.90,17.00,-22.28%,13.47%,23.00,1.05,8.70%,91.20%,45.57%,-1.19%,25.90%,2.57%,1.00,4.36%,1322,-
2018-11-01,19:09:01 ,23.25,1.44%,"2,601",3.14K,82.54M,3.80M,159.20M,1.89,22.08,-,-,16.51,0.52,0.60,0.70,0.51,1.34%,2.17%,-4.63%,55.25,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.55M,1.89M,0.15%,0.89,17.00,-21.16%,15.10%,22.92,1.05,8.70%,91.20%,45.57%,-1.19%,25.90%,2.57%,1.00,4.30%,1322,-
2018-11-03,00:32:54 ,23.49,1.03%,721,3.16K,83.39M,3.80M,159.20M,1.91,22.31,-,-,16.68,0.52,0.60,0.70,0.51,2.37%,3.13%,-3.59%,57.95,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.55M,1.89M,0.15%,0.89,17.00,-20.34%,16.29%,23.25,1.05,8.70%,91.20%,45.57%,-1.19%,25.90%,2.57%,1.00,4.26%,1322,-
2018-11-05,18:09:00 ,22.51,-4.17%,"1,919",3.08K,77.43M,3.80M,159.20M,1.83,21.38,-,-,15.49,0.49,0.60,0.70,0.51,-2.00%,-1.26%,-7.57%,45.51,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.44M,1.89M,0.15%,0.91,17.00,-23.67%,11.44%,23.49,1.05,8.70%,91.20%,45.57%,-1.23%,26.00%,2.64%,1.00,4.44%,1322,-
2018-11-06,18:05:18 ,22.48,-0.13%,"4,617",3.01K,77.33M,3.80M,159.20M,1.83,21.35,-,-,15.47,0.49,0.60,0.70,0.51,-2.05%,-1.36%,-7.62%,45.63,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.44M,1.89M,0.15%,0.93,17.00,-23.77%,11.29%,22.51,1.05,8.70%,91.20%,45.57%,-1.23%,26.00%,2.64%,1.00,4.45%,1322,-
2018-11-07,18:11:09 ,23.00,2.31%,"6,742",3.03K,79.12M,3.80M,159.20M,1.87,21.84,-,-,15.82,0.50,0.60,0.70,0.51,0.37%,0.93%,-5.42%,51.95,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.44M,1.89M,0.15%,0.92,17.00,-22.00%,13.86%,22.48,1.05,8.70%,91.20%,45.57%,-1.23%,26.00%,2.64%,1.00,4.35%,1322,-
2018-11-08,18:05:41 ,23.25,1.09%,"2,774",2.99K,79.98M,3.80M,159.20M,1.89,22.08,-,-,16.00,0.50,0.60,0.70,0.51,1.47%,2.00%,-4.33%,54.69,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.44M,1.89M,0.15%,0.94,17.00,-21.16%,15.10%,23.00,1.05,8.70%,91.20%,45.57%,-1.23%,26.00%,2.64%,1.00,4.30%,1322,-
2018-11-09,18:50:04 ,22.90,-1.51%,"1,765",2.99K,78.78M,3.80M,159.20M,1.86,21.75,-,-,15.76,0.49,0.60,0.70,0.51,-0.17%,0.43%,-5.69%,50.59,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.44M,1.89M,0.15%,0.94,17.00,-22.34%,13.37%,23.25,1.05,8.70%,91.20%,45.57%,-1.23%,26.00%,2.64%,1.00,4.37%,1322,-
2018-11-12,20:47:10 ,23.00,0.44%,964,3.00K,80.96M,3.80M,159.20M,1.87,21.84,-,-,16.19,0.51,0.60,0.70,0.51,0.40%,0.82%,-5.23%,51.15,6.00%,12.10%,9.10%,73.20%,4.00%,3.10%,3.52M,1.89M,0.09%,0.54,17.00,-22.00%,13.86%,22.90,1.05,8.70%,91.20%,45.57%,-1.20%,25.90%,2.47%,1.00,4.35%,1322,-
