date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,18:39:51 ,17.65,0.34%,"1,692",4.72K,-,-,-,-,-,-,-,-,-,-,-,-,3.02%,5.16%,-0.32%,61.77,-,-,-,-,-,-,-,-,-,-,-,-11.75%,23.51%,17.59,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,18:39:28 ,17.81,0.91%,"32,951",4.75K,-,-,-,-,-,-,-,-,-,-,-,-,3.61%,6.11%,0.59%,63.52,-,-,-,-,-,-,-,-,-,-,-,-10.95%,24.63%,17.65,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,18:52:41 ,17.93,0.67%,"5,363",5.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.90%,6.81%,1.26%,68.17,-,-,-,-,-,-,-,-,-,-,-,-10.35%,25.47%,17.81,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,18:51:02 ,17.96,0.17%,364,5.37K,-,-,-,-,-,-,-,-,-,-,-,-,3.66%,6.89%,1.42%,68.40,-,-,-,-,-,-,-,-,-,-,-,-10.20%,25.68%,17.93,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,18:44:05 ,18.03,0.39%,"2,414",5.35K,-,-,-,-,-,-,-,-,-,-,-,-,3.72%,7.23%,1.80%,70.57,-,-,-,-,-,-,-,-,-,-,-,-9.85%,26.17%,17.96,-,-,-,-,-,-,-,-,-,-,-
2019-02-19,18:44:29 ,18.11,0.44%,"14,756",5.33K,-,-,-,-,-,-,-,-,-,-,-,-,3.83%,7.62%,2.23%,72.82,-,-,-,-,-,-,-,-,-,-,-,-9.45%,26.73%,18.03,-,-,-,-,-,-,-,-,-,-,-
2019-02-20,18:41:54 ,18.13,0.11%,"7,329",5.59K,-,-,-,-,-,-,-,-,-,-,-,-,3.64%,7.66%,2.32%,72.64,-,-,-,-,-,-,-,-,-,-,-,-9.35%,26.87%,18.11,-,-,-,-,-,-,-,-,-,-,-
2019-02-21,18:42:01 ,18.09,-0.22%,"1,112",5.66K,-,-,-,-,-,-,-,-,-,-,-,-,3.07%,7.34%,2.07%,71.05,-,-,-,-,-,-,-,-,-,-,-,-9.55%,26.59%,18.13,-,-,-,-,-,-,-,-,-,-,-
2019-02-22,18:42:56 ,18.17,0.44%,"9,542",5.66K,-,-,-,-,-,-,-,-,-,-,-,-,3.20%,7.87%,2.50%,74.88,-,-,-,-,-,-,-,-,-,-,-,-9.15%,27.15%,18.09,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,18:39:52 ,18.11,-0.33%,"1,532",5.73K,-,-,-,-,-,-,-,-,-,-,-,-,2.51%,7.47%,2.14%,71.39,-,-,-,-,-,-,-,-,-,-,-,-9.45%,26.73%,18.17,-,-,-,-,-,-,-,-,-,-,-
2019-02-26,18:45:16 ,18.04,-0.39%,607,5.75K,-,-,-,-,-,-,-,-,-,-,-,-,1.83%,7.02%,1.72%,70.87,-,-,-,-,-,-,-,-,-,-,-,-9.80%,26.24%,18.11,-,-,-,-,-,-,-,-,-,-,-
2019-02-27,18:40:57 ,17.92,-0.68%,"4,579",5.72K,-,-,-,-,-,-,-,-,-,-,-,-,0.84%,6.28%,1.02%,66.03,-,-,-,-,-,-,-,-,-,-,-,-10.41%,25.38%,18.04,-,-,-,-,-,-,-,-,-,-,-
2019-02-28,18:42:55 ,18.01,0.52%,"2,473",5.80K,-,-,-,-,-,-,-,-,-,-,-,-,1.14%,6.75%,1.53%,69.31,-,-,-,-,-,-,-,-,-,-,-,-9.95%,26.03%,17.92,-,-,-,-,-,-,-,-,-,-,-
2019-03-01,18:52:41 ,18.09,0.44%,"3,679",5.80K,-,-,-,-,-,-,-,-,-,-,-,-,1.39%,7.11%,1.97%,74.48,-,-,-,-,-,-,-,-,-,-,-,-9.55%,26.59%,18.01,-,-,-,-,-,-,-,-,-,-,-
2019-03-04,18:53:33 ,18.14,0.28%,400,5.96K,-,-,-,-,-,-,-,-,-,-,-,-,1.46%,7.24%,2.23%,74.14,-,-,-,-,-,-,-,-,-,-,-,-9.30%,26.94%,18.09,-,-,-,-,-,-,-,-,-,-,-
2019-03-05,18:48:07 ,17.92,-1.21%,"1,342",5.98K,-,-,-,-,-,-,-,-,-,-,-,-,0.03%,5.74%,0.97%,64.60,-,-,-,-,-,-,-,-,-,-,-,-10.40%,25.40%,18.14,-,-,-,-,-,-,-,-,-,-,-
2019-03-06,18:49:42 ,17.72,-1.14%,"84,832",6.00K,-,-,-,-,-,-,-,-,-,-,-,-,-1.05%,4.56%,-0.17%,57.57,-,-,-,-,-,-,-,-,-,-,-,-11.42%,23.97%,17.92,-,-,-,-,-,-,-,-,-,-,-
