date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:59 ,36.63,3.83%,"21,379",22.43K,401.83M,-19.80M,520.20M,1.84,-,-,-,77.28,0.77,1.40,2.50,0.47,-7.81%,-8.86%,1.43%,34.46,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.97M,9.69M,0.55%,2.38,40.00,-14.52%,19.90%,35.28,-1.87,12.00%,55.50%,2.10%,11.19%,58.10%,-,0.90,2.46%,653,-
2018-10-17,21:53:28 ,36.65,0.05%,"57,712",22.43K,402.05M,-19.80M,520.20M,1.84,-,-,-,77.32,0.77,1.40,2.50,0.47,-7.12%,-8.62%,1.47%,34.71,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.97M,9.69M,0.55%,2.38,40.00,-14.47%,19.97%,36.63,-1.87,12.00%,55.50%,2.10%,11.19%,58.10%,-,0.90,2.46%,653,-
2018-10-18,22:30:17 ,36.27,-1.04%,"13,989",23.22K,397.88M,-19.80M,520.20M,1.82,-,-,-,76.52,0.76,1.40,2.50,0.47,-7.47%,-9.42%,0.40%,30.77,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.97M,9.69M,0.55%,2.30,40.00,-15.36%,18.72%,36.65,-1.87,12.00%,55.50%,2.10%,11.19%,58.10%,-,0.90,2.48%,653,-
2018-10-19,22:37:55 ,35.59,-1.87%,"15,610",23.22K,390.42M,-19.80M,520.20M,1.78,-,-,-,75.08,0.75,1.40,2.50,0.47,-8.53%,-10.96%,-1.49%,27.38,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.97M,9.69M,0.55%,2.30,40.00,-16.94%,16.50%,36.27,-1.87,12.00%,55.50%,2.10%,11.19%,58.10%,-,0.90,2.53%,653,-
2018-10-22,19:57:10 ,36.15,1.57%,"45,733",23.28K,394.76M,-19.80M,520.20M,1.81,-,-,-,75.92,0.76,1.40,2.50,0.47,-6.33%,-9.38%,0.05%,33.24,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.92M,9.69M,0.55%,2.30,40.00,-15.64%,18.33%,35.59,-1.87,12.00%,55.50%,2.10%,11.25%,58.60%,0.93%,0.90,2.49%,653,-
2018-10-23,19:58:50 ,35.70,-1.24%,"16,213",23.76K,389.84M,-19.80M,520.20M,1.79,-,-,-,74.97,0.75,1.40,2.50,0.47,-6.83%,-10.37%,-1.19%,31.02,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.92M,9.69M,0.55%,2.25,40.00,-16.69%,16.86%,36.15,-1.87,12.00%,55.50%,2.10%,11.25%,58.60%,0.93%,0.90,2.52%,653,-
2018-10-24,19:57:12 ,34.09,-4.51%,"21,696",23.90K,372.26M,-19.80M,520.20M,1.71,-,-,-,71.59,0.72,1.40,2.50,0.47,-10.32%,-14.29%,-5.65%,25.59,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.92M,9.69M,0.55%,2.24,40.00,-20.44%,11.59%,35.70,-1.87,12.00%,55.50%,2.10%,11.25%,58.60%,0.93%,0.90,2.64%,653,-
2018-10-25,19:58:00 ,34.70,1.79%,"22,443",23.89K,378.92M,-19.80M,520.20M,1.74,-,-,-,72.87,0.73,1.40,2.50,0.47,-7.86%,-12.53%,-3.95%,31.24,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.92M,9.69M,0.55%,2.24,40.00,-19.02%,13.58%,34.09,-1.87,12.00%,55.50%,2.10%,11.25%,58.60%,0.93%,0.90,2.59%,653,-
2018-10-26,19:56:18 ,33.73,-2.80%,"18,519",24.01K,368.33M,-19.80M,520.20M,1.69,-,-,-,70.83,0.71,1.40,2.50,0.47,-9.74%,-14.80%,-6.63%,28.18,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,10.92M,9.69M,0.55%,2.23,40.00,-21.28%,10.41%,34.70,-1.87,12.00%,55.50%,2.10%,11.25%,58.60%,0.93%,0.90,2.67%,653,-
2018-10-29,19:51:57 ,32.56,-3.47%,"29,611",24.02K,358.81M,-19.80M,520.20M,1.63,-,-,-,69.00,0.69,1.40,2.50,0.47,-11.96%,-17.51%,-9.85%,24.52,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,11.02M,9.69M,0.40%,1.63,40.00,-24.01%,6.58%,33.73,-1.87,12.00%,55.50%,2.10%,11.13%,58.70%,1.02%,0.90,2.76%,653,-
2018-10-30,19:52:39 ,33.96,4.30%,"31,343",24.14K,374.24M,-19.80M,520.20M,1.70,-,-,-,71.97,0.72,1.40,2.50,0.47,-7.18%,-13.64%,-5.93%,34.81,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,11.02M,9.69M,0.40%,1.63,40.00,-20.75%,11.16%,32.56,-1.87,12.00%,55.50%,2.10%,11.13%,58.70%,1.02%,0.90,2.65%,653,-
2018-10-31,19:52:01 ,33.66,-0.88%,"20,176",24.75K,370.93M,-19.80M,520.20M,1.69,-,-,-,71.33,0.71,1.40,2.50,0.47,-7.22%,-14.13%,-6.74%,34.38,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,11.02M,9.69M,0.40%,1.59,40.00,-21.45%,10.18%,33.96,-1.87,12.00%,55.50%,2.10%,11.13%,58.70%,1.02%,0.90,2.67%,653,-
2018-11-01,19:54:55 ,37.52,11.47%,"28,973",25.16K,413.47M,-19.80M,520.20M,1.88,-,-,-,79.51,0.79,1.40,2.50,0.47,4.30%,-3.88%,4.00%,54.05,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,11.02M,9.69M,0.40%,1.56,40.00,-12.44%,22.82%,33.66,-1.87,12.00%,55.50%,2.10%,11.13%,58.70%,1.02%,0.90,2.40%,653,-
2018-11-03,01:22:16 ,38.00,1.28%,"21,449",25.31K,418.76M,-19.80M,520.20M,1.91,-,-,-,80.53,0.80,1.40,2.50,0.47,5.87%,-2.40%,5.29%,55.98,-1.40%,-2.70%,-6.50%,17.10%,-1.60%,-1.10%,11.02M,9.69M,0.40%,1.55,40.00,-11.32%,24.39%,37.52,-1.87,12.00%,55.50%,2.10%,11.13%,58.70%,1.02%,0.90,2.37%,653,-
2018-11-05,18:54:49 ,37.01,-2.61%,"28,974",24.69K,391.57M,-17.60M,540.20M,1.81,-,-,-,97.89,0.72,1.20,2.40,0.39,3.27%,-4.76%,2.52%,51.29,-0.90%,-1.70%,-6.50%,16.80%,-1.30%,-0.70%,10.58M,9.68M,0.41%,1.59,40.00,-13.63%,21.15%,38.00,-1.66,15.90%,41.30%,2.10%,11.65%,58.70%,1.17%,0.90,2.43%,653,-
