date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:50:47 ,249.69,0.22%,"332,838",322.83K,11.26B,196.80M,2.33B,4.68,58.52,22.06,5.95,32.53,4.84,1.50,2.20,0.92,-4.11%,-0.76%,-4.98%,41.68,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,45.11M,45.11M,3.41%,4.77,296.56,-13.54%,9.74%,249.13,4.27,15.40%,-103.30%,0.30%,-55.37%,92.90%,0.08%,1.36,0.54%,14400,1.60
2018-10-17,20:43:11 ,248.87,-0.33%,"375,196",322.83K,11.23B,196.80M,2.33B,4.66,58.32,21.99,5.93,32.42,4.82,1.50,2.20,0.92,-4.07%,-1.15%,-5.29%,39.95,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,45.11M,45.11M,3.41%,4.77,296.56,-13.82%,9.38%,249.69,4.27,15.40%,-103.30%,0.30%,-55.37%,92.90%,0.08%,1.36,0.55%,14400,1.60
2018-10-18,21:22:00 ,245.22,-1.47%,"365,074",326.08K,11.06B,196.80M,2.33B,4.59,57.47,21.67,5.85,31.94,4.75,1.50,2.20,0.92,-5.08%,-2.69%,-6.67%,34.67,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,45.11M,45.11M,3.41%,4.72,296.56,-15.08%,7.78%,248.87,4.27,15.40%,-103.30%,0.30%,-53.95%,92.90%,0.08%,1.36,0.55%,14400,1.60
2018-10-19,21:29:59 ,243.39,-0.75%,"244,296",329.74K,10.98B,196.80M,2.33B,4.56,57.04,21.51,5.80,31.70,4.72,1.50,2.20,0.92,-5.34%,-3.51%,-7.35%,31.64,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,45.11M,45.11M,3.41%,4.67,296.56,-15.72%,6.98%,245.22,4.27,15.40%,-103.30%,0.30%,-53.95%,92.90%,0.08%,1.36,0.56%,14400,1.60
2018-10-22,18:43:41 ,240.48,-1.20%,"238,429",330.25K,11.10B,196.80M,2.33B,4.50,56.36,21.28,4.60,32.04,4.77,1.50,2.20,0.92,-5.99%,-4.75%,-8.44%,29.21,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.14M,45.65M,3.37%,4.66,293.80,-16.73%,5.70%,243.39,4.27,15.40%,-103.30%,0.30%,-53.39%,92.50%,-0.30%,1.36,0.57%,14400,1.80
2018-10-23,18:44:29 ,239.78,-0.29%,"300,124",331.97K,11.06B,196.80M,2.33B,4.49,56.19,21.22,4.58,31.95,4.75,1.50,2.20,0.92,-5.74%,-5.12%,-8.67%,28.68,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.14M,45.65M,3.37%,4.64,293.80,-16.97%,5.39%,240.48,4.27,15.40%,-103.30%,0.30%,-53.39%,92.50%,-0.30%,1.36,0.57%,14400,1.80
2018-10-25,18:44:21 ,239.92,2.32%,"270,404",336.97K,11.07B,196.80M,2.33B,4.49,56.23,21.23,4.58,31.97,4.76,1.50,2.20,0.92,-4.45%,-5.15%,-8.54%,36.44,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.14M,45.65M,3.37%,4.57,293.80,-16.92%,5.45%,234.49,4.27,15.40%,-103.30%,0.30%,-52.99%,92.50%,-0.30%,1.36,0.57%,14400,1.80
2018-10-26,18:42:42 ,235.56,-1.82%,"265,399",339.19K,10.87B,196.80M,2.33B,4.41,55.21,20.85,4.50,31.39,4.67,1.50,2.20,0.92,-5.71%,-6.91%,-10.17%,32.43,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.14M,45.65M,3.37%,4.54,293.80,-18.43%,3.53%,239.92,4.27,15.40%,-103.30%,0.30%,-52.99%,92.50%,-0.30%,1.36,0.58%,14400,1.80
2018-10-30,18:43:40 ,242.59,2.25%,"389,308",347.14K,11.31B,196.80M,2.33B,4.54,56.85,21.47,4.64,32.67,4.86,1.50,2.20,0.92,-1.75%,-4.11%,-7.40%,44.95,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.64M,45.65M,2.68%,3.52,293.80,-15.99%,6.62%,237.25,4.27,15.40%,-103.30%,0.30%,-54.17%,92.70%,-0.11%,1.36,0.56%,14400,1.80
2018-10-31,18:43:25 ,240.74,-0.76%,"459,202",350.06K,11.23B,196.80M,2.33B,4.51,56.42,21.30,4.60,32.42,4.83,1.50,2.20,0.92,-2.06%,-4.86%,-8.07%,43.24,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.64M,45.65M,2.68%,3.49,293.80,-16.64%,5.81%,242.59,4.27,15.40%,-103.30%,0.30%,-54.94%,92.70%,-0.11%,1.36,0.56%,14400,1.80
2018-11-01,18:44:45 ,263.49,9.45%,"978,220",352.59K,12.29B,196.80M,2.33B,4.93,61.75,23.32,5.03,35.49,5.28,1.50,2.20,0.92,7.64%,4.16%,0.68%,65.70,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.64M,45.65M,2.68%,3.47,293.80,-8.76%,15.81%,240.74,4.27,15.40%,-103.30%,0.30%,-54.94%,92.70%,-0.11%,1.36,0.52%,14400,1.80
2018-11-03,00:07:51 ,256.13,-2.79%,"595,349",364.42K,11.95B,196.80M,2.33B,4.80,60.03,22.67,4.89,34.50,5.13,1.50,2.20,0.92,4.43%,1.12%,-2.11%,57.62,1.40%,3.60%,7.40%,56.00%,13.80%,3.80%,46.64M,45.65M,2.68%,3.36,293.80,-11.31%,12.57%,263.49,4.27,15.40%,-103.30%,0.30%,-54.94%,92.70%,-0.11%,1.36,0.53%,14400,1.80
2018-11-06,17:41:32 ,257.40,-0.29%,"184,700",348.50K,12.13B,174.00M,2.40B,4.71,68.26,22.98,5.53,34.03,5.05,1.50,2.30,0.86,4.73%,1.46%,-1.56%,58.00,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,47.11M,45.49M,2.69%,3.51,296.30,-10.87%,13.13%,258.16,3.77,14.00%,-29.10%,0.30%,-54.69%,92.70%,-0.10%,1.36,0.53%,14400,1.80
2018-11-07,17:47:11 ,263.31,2.30%,"366,149",344.48K,12.40B,174.00M,2.40B,4.82,69.82,23.51,5.66,34.81,5.16,1.50,2.30,0.86,6.97%,3.71%,0.74%,62.12,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,47.11M,45.49M,2.69%,3.55,296.30,-8.82%,15.73%,257.40,3.77,14.00%,-29.10%,0.30%,-54.69%,92.70%,-0.10%,1.36,0.52%,14400,1.80
2018-11-08,17:41:22 ,264.51,0.46%,"232,976",343.69K,12.46B,174.00M,2.40B,4.84,70.14,23.61,5.68,34.97,5.19,1.50,2.30,0.86,7.12%,4.05%,1.22%,62.27,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,47.11M,45.49M,2.69%,3.56,296.30,-8.40%,16.26%,263.31,3.77,14.00%,-29.10%,0.30%,-54.69%,92.70%,-0.10%,1.36,0.51%,14400,1.80
2018-11-09,18:27:41 ,265.88,0.52%,"285,022",342.49K,12.53B,174.00M,2.40B,4.86,70.51,23.74,5.71,35.15,5.21,1.50,2.30,0.86,7.25%,4.46%,1.77%,62.76,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,47.11M,45.49M,2.69%,3.57,296.30,-7.93%,16.86%,264.51,3.77,14.00%,-29.10%,0.30%,-53.32%,92.70%,-0.10%,1.36,0.51%,14400,1.80
2018-11-12,20:23:12 ,259.25,-2.49%,"298,260",343.36K,11.89B,174.00M,2.40B,4.74,68.75,23.22,5.57,33.36,4.95,1.50,2.30,0.86,4.20%,1.72%,-0.73%,54.69,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.23%,2.97,297.80,-10.23%,13.95%,265.88,3.77,14.00%,-29.10%,0.30%,-54.00%,92.70%,0.28%,1.36,0.52%,14400,1.80
2018-11-13,17:47:02 ,258.40,-0.33%,"211,337",344.76K,11.85B,174.00M,2.40B,4.73,68.52,23.15,5.55,33.25,4.93,1.50,2.30,0.86,3.65%,1.29%,-1.00%,54.08,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.23%,2.96,297.80,-10.52%,13.57%,259.25,3.77,14.00%,-29.10%,0.30%,-54.78%,92.70%,0.28%,1.36,0.53%,14400,1.80
2018-11-14,17:42:59 ,255.92,-0.96%,"206,795",343.35K,11.73B,174.00M,2.40B,4.68,67.87,22.92,5.50,32.93,4.89,1.50,2.30,0.86,2.47%,0.23%,-1.91%,51.01,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.23%,2.97,297.80,-11.38%,12.48%,258.40,3.77,14.00%,-29.10%,0.30%,-54.78%,92.70%,0.28%,1.36,0.53%,14400,1.80
2018-11-15,17:41:53 ,260.66,1.85%,"217,059",344.20K,11.95B,174.00M,2.40B,4.77,69.12,23.35,5.60,33.54,4.98,1.50,2.30,0.86,4.23%,1.98%,-0.05%,55.16,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.23%,2.96,297.80,-9.74%,14.57%,255.92,3.77,14.00%,-29.10%,0.30%,-54.78%,92.70%,0.28%,1.36,0.52%,14400,1.80
2018-11-16,17:41:58 ,262.17,0.58%,"254,571",338.98K,12.02B,174.00M,2.40B,4.79,69.52,23.48,5.63,33.74,5.00,1.50,2.30,0.86,4.51%,2.47%,0.56%,56.40,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.23%,3.01,297.80,-9.21%,15.23%,260.66,3.77,14.00%,-29.10%,0.30%,-54.78%,92.70%,0.28%,1.36,0.52%,14400,1.80
2018-11-19,17:41:51 ,253.07,-3.47%,"237,301",337.72K,11.64B,174.00M,2.40B,4.63,67.11,22.66,5.44,32.66,4.84,1.50,2.30,0.86,0.50%,-1.20%,-2.91%,46.87,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.98M,45.84M,2.23%,3.02,299.22,-12.37%,11.23%,262.17,3.77,14.00%,-29.10%,0.20%,-64.44%,95.60%,3.45%,1.36,0.54%,14400,1.80
2018-11-20,17:41:53 ,253.50,0.17%,"229,768",337.52K,11.66B,174.00M,2.40B,4.64,67.22,22.70,5.45,32.71,4.85,1.50,2.30,0.86,0.42%,-1.03%,-2.73%,47.19,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.98M,45.84M,2.23%,3.02,299.22,-12.22%,11.42%,253.07,3.77,14.00%,-29.10%,0.20%,-64.44%,95.60%,3.45%,1.36,0.54%,14400,1.80
2018-11-21,17:42:02 ,254.49,0.39%,"172,343",335.78K,11.70B,174.00M,2.40B,4.65,67.49,22.79,5.47,32.84,4.87,1.50,2.30,0.86,0.54%,-0.63%,-2.33%,47.84,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.98M,45.84M,2.23%,3.04,299.22,-11.87%,11.85%,253.50,3.77,14.00%,-29.10%,0.20%,-64.44%,95.60%,3.45%,1.36,0.53%,14400,1.80
2018-11-23,17:43:43 ,252.66,-0.72%,"89,923",333.72K,11.62B,174.00M,2.40B,4.62,67.00,22.63,5.43,32.61,4.84,1.50,2.30,0.86,-0.57%,-1.28%,-3.02%,46.00,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.98M,45.84M,2.23%,3.06,299.22,-12.51%,11.05%,254.49,3.77,14.00%,-29.10%,0.20%,-63.11%,95.60%,3.45%,1.36,0.54%,14400,1.80
2018-11-26,17:42:33 ,258.03,2.13%,"265,479",331.09K,11.95B,174.00M,2.40B,4.72,68.42,23.11,5.54,33.54,4.98,1.50,2.30,0.86,1.28%,0.93%,-0.97%,52.20,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,46.32M,45.84M,2.23%,3.08,299.22,-10.65%,13.41%,252.66,3.77,14.00%,-29.10%,0.20%,-63.41%,95.60%,3.41%,1.36,0.53%,14400,1.80
2018-11-27,17:41:26 ,258.44,0.16%,"158,989",331.44K,11.97B,174.00M,2.40B,4.73,68.53,23.15,5.55,33.60,4.98,1.50,2.30,0.86,1.00%,1.19%,-0.82%,52.32,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,46.32M,45.84M,2.23%,3.08,299.22,-10.51%,13.59%,258.03,3.77,14.00%,-29.10%,0.20%,-63.41%,95.60%,3.41%,1.36,0.53%,14400,1.80
2018-11-28,17:40:32 ,267.28,3.42%,"238,407",329.95K,12.38B,174.00M,2.40B,4.89,70.88,23.94,5.74,34.75,5.15,1.50,2.30,0.86,4.02%,4.72%,2.57%,60.29,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,46.32M,45.84M,2.23%,3.09,299.22,-7.45%,17.48%,258.44,3.77,14.00%,-29.10%,0.20%,-63.41%,95.60%,3.41%,1.36,0.51%,14400,1.80
2018-11-29,17:41:24 ,271.51,1.58%,"242,580",330.37K,12.58B,174.00M,2.40B,4.97,72.00,24.32,5.83,35.30,5.24,1.50,2.30,0.86,5.17%,6.39%,4.17%,63.34,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,46.32M,45.84M,2.23%,3.09,299.22,-5.98%,19.33%,267.28,3.77,14.00%,-29.10%,0.20%,-63.41%,95.60%,3.41%,1.36,0.50%,14400,1.80
2018-11-30,17:42:01 ,275.42,1.44%,"358,353",330.75K,12.76B,174.00M,2.40B,5.04,73.04,24.67,5.92,35.81,5.31,1.50,2.30,0.86,6.05%,7.92%,5.64%,66.40,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,46.32M,45.84M,2.23%,3.08,299.22,-4.63%,21.05%,271.51,3.77,14.00%,-29.10%,0.20%,-63.41%,95.60%,3.41%,1.36,0.49%,14400,1.80
2018-12-03,17:44:16 ,275.63,0.08%,"233,627",332.74K,12.64B,174.00M,2.40B,5.04,73.09,24.68,5.92,35.47,5.26,1.50,2.30,0.86,5.89%,7.95%,5.71%,67.46,1.10%,2.70%,7.40%,56.20%,12.20%,2.80%,45.85M,45.84M,2.36%,3.25,300.30,-4.55%,21.15%,275.42,3.77,14.00%,-29.10%,0.20%,-63.64%,95.60%,3.43%,1.36,0.49%,14400,1.80
