date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:36 ,8.87,-0.22%,"80,160",91.29K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-3.56%,-5.69%,32.59,-,-,-,-,-,-,-,-,-,0.53,-,-12.35%,3.14%,8.89,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:25:06 ,8.89,0.23%,"114,161",91.29K,-,-,-,-,-,-,-,-,-,-,-,-,-2.23%,-3.25%,-5.44%,34.79,-,-,-,-,-,-,-,-,-,0.53,-,-11.89%,3.37%,8.87,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:03:42 ,8.85,-0.45%,"112,118",92.11K,-,-,-,-,-,-,-,-,-,-,-,-,-2.53%,-3.60%,-5.82%,32.30,-,-,-,-,-,-,-,-,-,0.53,-,-11.94%,2.91%,8.89,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:11:58 ,8.84,-0.11%,"114,002",92.09K,-,-,-,-,-,-,-,-,-,-,-,-,-2.47%,-3.61%,-5.88%,31.54,-,-,-,-,-,-,-,-,-,0.53,-,-12.04%,2.79%,8.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:25:22 ,8.79,-0.57%,"76,464",93.18K,-,-,-,-,-,-,-,-,-,-,-,-,-2.85%,-4.07%,-6.36%,28.47,-,-,-,-,-,-,-,-,-,0.52,-,-12.54%,2.21%,8.84,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:26:00 ,8.80,0.11%,"73,598",93.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.53%,-3.86%,-6.20%,29.26,-,-,-,-,-,-,-,-,-,0.52,-,-12.44%,2.33%,8.79,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:25:57 ,8.82,0.23%,"119,199",93.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.07%,-3.55%,-5.94%,32.64,-,-,-,-,-,-,-,-,-,0.52,-,-12.24%,2.56%,8.80,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:25:52 ,8.69,-1.47%,"150,254",93.49K,-,-,-,-,-,-,-,-,-,-,-,-,-3.30%,-4.86%,-7.27%,25.51,-,-,-,-,-,-,-,-,-,0.52,-,-13.36%,1.05%,8.82,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:24:17 ,8.68,-0.12%,"100,393",94.68K,-,-,-,-,-,-,-,-,-,-,-,-,-3.12%,-4.84%,-7.33%,25.33,-,-,-,-,-,-,-,-,-,0.51,-,-13.46%,0.93%,8.69,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:24:24 ,8.71,0.31%,"84,039",94.96K,-,-,-,-,-,-,-,-,-,-,-,-,-2.50%,-4.43%,-6.98%,28.82,-,-,-,-,-,-,-,-,-,0.11,-,-13.19%,1.25%,8.68,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:25:16 ,8.73,0.26%,"183,529",95.27K,-,-,-,-,-,-,-,-,-,-,-,-,-1.93%,-4.08%,-6.68%,30.78,-,-,-,-,-,-,-,-,-,0.11,-,-12.96%,1.51%,8.71,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:24:59 ,8.74,0.11%,"105,538",97.09K,-,-,-,-,-,-,-,-,-,-,-,-,-1.51%,-3.87%,-6.52%,32.51,-,-,-,-,-,-,-,-,-,0.11,-,-12.86%,1.63%,8.73,-,-,-,-,-,-,-,-,-,-,-
