date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:29 ,2.27,-4.62%,"24,508",76.65K,26.79M,-18.70M,0.30M,5.82,-,-,-,4.54,89.29,-,2.40,0.00,-13.99%,-6.98%,-25.81%,41.22,-529.30%,246.20%,68.00%,27.30%,-,-,11.80M,5.11M,0.81%,0.54,-,-59.75%,16.41%,2.38,-1.64,114.90%,-479.70%,44.80%,-,0.40%,-,-,-,9,-
2018-10-17,21:52:56 ,2.27,0.00%,"38,879",76.65K,26.79M,-18.70M,0.30M,5.82,-,-,-,4.54,89.29,-,2.40,0.00,-13.76%,-6.70%,-25.61%,41.40,-529.30%,246.20%,68.00%,27.30%,-,-,11.80M,5.11M,0.81%,0.54,-,-59.75%,16.41%,2.27,-1.64,114.90%,-479.70%,44.80%,-,0.40%,-,-,-,9,-
2018-10-18,22:29:45 ,2.44,7.49%,"20,869",76.34K,28.79M,-18.70M,0.30M,6.26,-,-,-,4.88,95.97,-,2.40,0.00,-7.38%,0.52%,-19.83%,48.00,-529.30%,246.20%,68.00%,27.30%,-,-,11.80M,5.11M,0.81%,0.54,-,-56.74%,25.13%,2.27,-1.64,114.90%,-479.70%,44.80%,-,0.40%,-,-,-,9,-
2018-10-19,22:37:24 ,2.43,-0.41%,"13,523",76.28K,28.67M,-18.70M,0.30M,6.23,-,-,-,4.86,95.58,-,2.40,0.00,-7.61%,0.10%,-20.00%,47.29,-529.30%,246.20%,68.00%,27.30%,-,-,11.80M,5.11M,0.81%,0.54,-,-56.91%,24.62%,2.44,-1.64,114.90%,-479.70%,44.80%,-,0.40%,-,-,-,9,-
2018-10-22,19:56:37 ,2.32,-4.53%,"79,707",75.25K,27.31M,-18.70M,0.30M,5.95,-,-,-,4.63,91.02,-,2.40,0.00,-11.44%,-4.39%,-23.46%,44.11,-529.30%,246.20%,68.00%,27.30%,-,-,11.77M,5.11M,0.81%,0.55,-,-58.87%,18.97%,2.43,-1.64,114.90%,-479.70%,44.80%,-,0.90%,100.13%,-,-,9,-
2018-10-23,19:58:16 ,2.06,-11.21%,"77,032",75.94K,24.25M,-18.70M,0.30M,5.28,-,-,-,4.11,80.82,-,2.40,0.00,-20.78%,-15.09%,-31.88%,37.99,-529.30%,246.20%,68.00%,27.30%,-,-,11.77M,5.11M,0.81%,0.55,-,-63.48%,5.64%,2.32,-1.64,114.90%,-479.70%,44.80%,-,0.90%,100.13%,-,-,9,-
2018-10-24,19:56:40 ,2.05,-0.49%,"43,910",75.83K,24.13M,-18.70M,0.30M,5.26,-,-,-,4.09,80.43,-,2.40,0.00,-20.12%,-15.37%,-32.00%,37.06,-529.30%,246.20%,68.00%,27.30%,-,-,11.77M,5.11M,0.81%,0.55,-,-63.65%,11.41%,2.06,-1.64,114.90%,-479.70%,44.80%,-,0.90%,100.13%,-,-,9,-
2018-10-25,19:57:27 ,2.12,3.41%,"44,193",70.35K,24.95M,-18.70M,0.30M,5.44,-,-,-,4.23,83.17,-,2.40,0.00,-16.56%,-12.17%,-29.46%,40.06,-529.30%,246.20%,68.00%,27.30%,-,-,11.77M,5.11M,0.81%,0.59,-,-62.41%,15.22%,2.05,-1.64,114.90%,-479.70%,44.80%,-,0.90%,100.13%,-,-,9,-
2018-10-26,19:55:45 ,2.08,-1.89%,"5,278",69.97K,24.48M,-18.70M,0.30M,5.33,-,-,-,4.15,81.61,-,2.40,0.00,-17.22%,-13.73%,-30.59%,39.03,-529.30%,246.20%,68.00%,27.30%,-,-,11.77M,5.11M,0.81%,0.59,-,-63.12%,13.04%,2.12,-1.64,114.90%,-479.70%,44.80%,-,0.90%,100.13%,-,-,9,-
2018-10-29,19:51:25 ,2.00,-3.85%,"23,458",69.31K,23.84M,-18.70M,0.30M,5.13,-,-,-,4.04,79.47,-,2.40,0.00,-19.45%,-16.89%,-33.07%,36.90,-529.30%,246.20%,68.00%,27.30%,-,-,11.92M,5.11M,0.74%,0.55,-,-64.54%,8.70%,2.08,-1.64,114.90%,-479.70%,44.80%,-,0.90%,97.64%,-,-,9,-
2018-10-30,19:52:09 ,1.78,-11.00%,"18,847",68.48K,21.22M,-18.70M,0.30M,4.56,-,-,-,3.60,70.73,-,2.40,0.00,-26.98%,-25.75%,-40.24%,31.81,-529.30%,246.20%,68.00%,27.30%,-,-,11.92M,5.11M,0.74%,0.55,-,-68.44%,-3.26%,2.00,-1.64,114.90%,-479.70%,44.80%,-,0.90%,97.64%,-,-,9,-
2018-10-31,19:51:30 ,1.81,1.69%,"64,645",68.06K,21.58M,-18.70M,0.30M,4.64,-,-,-,3.66,71.92,-,2.40,0.00,-24.53%,-24.11%,-39.01%,34.08,-529.30%,246.20%,68.00%,27.30%,-,-,11.92M,5.11M,0.74%,0.56,-,-67.91%,1.69%,1.78,-1.64,114.90%,-479.70%,44.80%,-,0.90%,97.64%,-,-,9,-
2018-11-01,19:54:24 ,1.82,0.55%,"24,006",59.00K,21.69M,-18.70M,0.30M,4.67,-,-,-,3.68,72.31,-,2.40,0.00,-22.20%,-23.42%,-38.45%,34.95,-529.30%,246.20%,68.00%,27.30%,-,-,11.92M,5.11M,0.74%,0.64,-,-67.73%,11.10%,1.81,-1.64,114.90%,-479.70%,44.80%,-,0.90%,97.64%,-,-,9,-
2018-11-03,01:21:45 ,2.00,9.89%,"8,318",55.78K,23.84M,-18.70M,0.30M,5.13,-,-,-,4.04,79.47,-,2.40,0.00,-12.18%,-15.49%,-32.12%,41.82,-529.30%,246.20%,68.00%,27.30%,-,-,11.92M,5.11M,0.74%,0.68,-,-64.54%,22.09%,1.82,-1.64,114.90%,-479.70%,44.80%,-,0.90%,97.64%,-,-,9,-
2018-11-05,18:54:18 ,2.29,14.50%,"76,462",55.28K,24.39M,-18.70M,0.30M,5.87,-,-,-,4.13,81.29,-,2.40,0.00,2.76%,-3.00%,-22.05%,52.47,-529.30%,246.20%,68.00%,27.30%,-,-,10.65M,5.11M,0.74%,0.68,-,-59.40%,39.79%,2.00,-1.64,114.90%,-479.70%,44.80%,-,0.90%,123.69%,-,-,9,-
