date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:01 ,1.70,4.94%,"177,202",239.27K,111.91M,-31.80M,7.60M,17.00,-,-,-,14.92,14.73,1.20,1.70,0.00,-3.15%,1.10%,-4.32%,50.65,-221.10%,-411.80%,-362.10%,42.60%,-,-,65.83M,36.38M,10.08%,15.33,5.00,-34.11%,61.90%,1.62,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-17,22:43:12 ,1.66,-2.35%,"66,890",239.27K,109.28M,-31.80M,7.60M,16.60,-,-,-,14.57,14.38,1.20,1.70,0.00,-5.24%,-1.35%,-6.51%,47.42,-221.10%,-411.80%,-362.10%,42.60%,-,-,65.83M,36.38M,10.08%,15.33,5.00,-35.66%,58.10%,1.70,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-18,23:18:46 ,1.62,-2.41%,"156,068",237.34K,106.64M,-31.80M,7.60M,16.20,-,-,-,14.22,14.03,1.20,1.70,0.00,-7.28%,-3.71%,-8.68%,44.31,-221.10%,-411.80%,-362.10%,42.60%,-,-,65.83M,36.38M,10.08%,15.45,5.00,-37.21%,54.29%,1.66,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-19,23:25:32 ,1.57,-3.09%,"169,085",235.02K,103.35M,-31.80M,7.60M,15.70,-,-,-,13.78,13.60,1.20,1.70,0.00,-9.73%,-6.80%,-11.41%,41.11,-221.10%,-411.80%,-362.10%,42.60%,-,-,65.83M,36.38M,10.08%,15.60,5.00,-39.15%,49.52%,1.62,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-22,20:49:30 ,1.60,1.91%,"167,542",235.77K,110.78M,-31.80M,7.60M,16.00,-,-,-,14.77,14.58,1.20,1.70,0.00,-7.21%,-5.04%,-9.59%,43.82,-221.10%,-411.80%,-362.10%,42.60%,-,-,69.24M,36.38M,10.08%,15.55,5.00,-37.98%,52.38%,1.57,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-23,20:50:46 ,1.64,2.50%,"184,166",236.73K,113.55M,-31.80M,7.60M,16.40,-,-,-,15.14,14.94,1.20,1.70,0.00,-4.19%,-2.65%,-7.22%,47.88,-221.10%,-411.80%,-362.10%,42.60%,-,-,69.24M,36.38M,10.08%,15.49,5.00,-36.43%,56.19%,1.60,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-24,20:48:53 ,1.59,-3.05%,"226,327",235.70K,110.09M,-31.80M,7.60M,15.90,-,-,-,14.68,14.49,1.20,1.70,0.00,-6.29%,-5.72%,-9.98%,44.36,-221.10%,-411.80%,-362.10%,42.60%,-,-,69.24M,36.38M,10.08%,15.56,5.00,-38.37%,51.43%,1.64,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-25,20:49:59 ,1.59,0.00%,"151,216",233.16K,110.09M,-31.80M,7.60M,15.90,-,-,-,14.68,14.49,1.20,1.70,0.00,-5.23%,-5.77%,-9.91%,44.40,-221.10%,-411.80%,-362.10%,42.60%,-,-,69.24M,36.38M,10.08%,15.73,5.00,-38.37%,51.43%,1.59,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-26,20:50:12 ,1.60,0.63%,"119,037",232.90K,110.78M,-31.80M,7.60M,16.00,-,-,-,14.77,14.58,1.20,1.70,0.00,-3.83%,-5.26%,-9.24%,44.92,-221.10%,-411.80%,-362.10%,42.60%,-,-,69.24M,36.38M,10.08%,15.75,5.00,-37.98%,52.38%,1.59,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-29,20:39:40 ,1.57,-1.87%,"200,318",233.03K,104.61M,-31.80M,7.60M,15.70,-,-,-,13.95,13.76,1.20,1.70,0.00,-4.78%,-7.12%,-10.84%,41.47,-221.10%,-411.80%,-362.10%,42.60%,-,-,66.63M,36.38M,10.66%,16.64,5.00,-39.15%,49.52%,1.60,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-30,20:41:25 ,1.58,0.64%,"98,645",233.15K,105.28M,-31.80M,7.60M,15.80,-,-,-,14.04,13.85,1.20,1.70,0.00,-3.44%,-6.56%,-10.16%,43.20,-221.10%,-411.80%,-362.10%,42.60%,-,-,66.63M,36.38M,10.66%,16.63,5.00,-38.76%,50.48%,1.57,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-10-31,20:39:50 ,1.58,0.00%,"86,238",232.12K,105.28M,-31.80M,7.60M,15.80,-,-,-,14.04,13.85,1.20,1.70,0.00,-2.90%,-6.56%,-10.06%,42.58,-221.10%,-411.80%,-362.10%,42.60%,-,-,66.63M,36.38M,10.66%,16.70,5.00,-38.76%,50.48%,1.58,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-11-01,20:42:24 ,1.64,3.80%,"122,505",230.38K,109.27M,-31.80M,7.60M,16.40,-,-,-,14.57,14.38,1.20,1.70,0.00,1.34%,-2.96%,-6.55%,50.15,-221.10%,-411.80%,-362.10%,42.60%,-,-,66.63M,36.38M,10.66%,16.83,5.00,-36.43%,53.27%,1.58,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
2018-11-03,02:10:51 ,1.70,3.66%,"462,707",230.90K,113.27M,-31.80M,7.60M,17.00,-,-,-,15.10,14.90,1.20,1.70,0.00,5.48%,0.56%,-3.07%,54.86,-221.10%,-411.80%,-362.10%,42.60%,-,-,66.63M,36.38M,10.66%,16.79,5.00,-34.11%,54.55%,1.64,-0.54,-13.60%,-2.10%,0.70%,-,11.00%,-,-,-,112,2.00
