date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:12:10 ,21.15,-2.08%,"379,563",290.15K,734.54M,-30.90M,-,8.64,-,-,-,10.46,-,12.50,12.50,0.00,-13.88%,-13.88%,-13.88%,-,-,-,-,-,-,-,34.73M,15.11M,0.20%,0.10,-,-31.77%,5.60%,21.60,-0.95,-,-,3.60%,-,15.90%,-,-,-,29,-
2018-10-17,23:08:55 ,19.48,-7.90%,"172,448",290.15K,676.54M,-30.90M,-,7.95,-,-,-,9.64,-,12.50,12.50,0.00,-20.07%,-20.07%,-20.07%,-,-,-,-,-,-,-,34.73M,15.11M,0.20%,0.10,-,-37.16%,-2.60%,21.15,-0.95,-,-,3.60%,-,15.90%,-,-,-,29,-
2018-10-18,23:42:58 ,22.00,12.94%,"138,559",283.95K,764.06M,-30.90M,-,8.98,-,-,-,10.88,-,12.50,12.50,0.00,-8.76%,-8.76%,-8.76%,-,-,-,-,-,-,-,34.73M,15.11M,0.20%,0.11,-,-29.03%,14.58%,19.48,-0.95,-,-,3.60%,-,15.90%,-,-,-,29,-
2018-10-19,23:49:58 ,21.50,-2.27%,"40,992",276.68K,746.70M,-30.90M,-,8.78,-,-,-,10.64,-,12.50,12.50,0.00,-10.44%,-10.44%,-10.44%,-,-,-,-,-,-,-,34.73M,15.11M,0.20%,0.11,-,-30.65%,19.44%,22.00,-0.95,-,-,3.60%,-,15.90%,-,-,-,29,-
2018-10-22,21:15:57 ,21.93,2.00%,"108,571",265.46K,732.24M,-30.90M,-,8.95,-,-,-,10.43,-,12.50,12.50,0.00,-8.17%,-8.20%,-8.20%,-,-,-,-,-,-,-,33.39M,15.11M,0.20%,0.11,30.00,-29.26%,21.83%,21.50,-0.95,-,-,3.60%,-,16.90%,-,-,-,29,1.00
2018-10-23,21:16:59 ,22.15,1.00%,"176,596",258.33K,739.59M,-30.90M,-,9.04,-,-,-,10.54,-,12.50,12.50,0.00,-6.26%,-6.93%,-6.93%,-,-,-,-,-,-,-,33.39M,15.11M,0.20%,0.12,30.00,-28.55%,23.06%,21.93,-0.95,-,-,3.60%,-,16.90%,-,-,-,29,1.00
2018-10-24,21:15:00 ,22.39,1.08%,"161,349",254.77K,747.60M,-30.90M,-,9.14,-,-,-,10.65,-,12.50,12.50,0.00,-4.62%,-5.63%,-5.63%,-,-,-,-,-,-,-,33.39M,15.11M,0.20%,0.12,30.00,-27.77%,24.39%,22.15,-0.95,-,-,3.60%,-,16.90%,-,-,-,29,1.00
2018-10-25,21:16:26 ,23.75,6.07%,"159,496",250.88K,793.01M,-30.90M,-,9.70,-,-,-,11.30,-,12.50,12.50,0.00,1.68%,0.33%,0.33%,-,-,-,-,-,-,-,33.39M,15.11M,0.20%,0.12,30.00,-23.39%,31.94%,22.39,-0.95,-,-,3.60%,-,16.90%,-,-,-,29,1.00
2018-10-26,21:16:13 ,22.34,-5.94%,"230,743",247.23K,745.93M,-30.90M,-,9.12,-,-,-,10.63,-,12.50,12.50,0.00,-4.09%,-5.64%,-5.64%,-,-,-,-,-,-,-,33.39M,15.11M,0.20%,0.12,30.00,-27.94%,24.11%,23.75,-0.95,-,-,3.60%,-,16.90%,-,-,-,29,1.00
2018-10-29,21:04:03 ,22.52,0.81%,"201,936",246.59K,781.22M,-30.90M,-,9.20,-,-,-,11.13,-,12.50,12.50,0.00,-2.43%,-4.67%,-4.67%,-,-,-,-,-,-,-,34.69M,15.11M,1.84%,1.13,30.00,-27.35%,25.11%,22.34,-0.95,-,-,3.60%,-,17.10%,-,-,-,29,1.00
2018-10-30,21:06:17 ,23.84,5.86%,"153,590",244.94K,827.01M,-30.90M,-,9.73,-,-,-,11.78,-,12.50,12.50,0.00,4.08%,1.09%,1.09%,-,-,-,-,-,-,-,34.69M,15.11M,1.84%,1.14,30.00,-23.10%,32.44%,22.52,-0.95,-,-,3.60%,-,17.10%,-,-,-,29,1.00
2018-10-31,21:04:40 ,24.56,3.02%,"132,333",241.68K,851.99M,-30.90M,-,10.03,-,-,-,12.14,-,12.50,12.50,0.00,8.43%,4.11%,4.11%,-,-,-,-,-,-,-,34.69M,15.11M,1.84%,1.15,30.00,-20.77%,36.44%,23.84,-0.95,-,-,3.60%,-,17.10%,-,-,-,29,1.00
2018-11-01,21:06:15 ,24.90,1.38%,"206,304",237.91K,863.78M,-30.90M,-,10.17,-,-,-,12.30,-,12.50,12.50,0.00,10.47%,5.40%,5.40%,-,-,-,-,-,-,-,34.69M,15.11M,1.84%,1.17,30.00,-19.68%,38.33%,24.56,-0.95,-,-,3.60%,-,17.10%,-,-,-,29,1.00
2018-11-03,02:35:11 ,25.38,1.93%,"132,708",236.85K,880.43M,-30.90M,-,10.36,-,-,-,12.54,-,12.50,12.50,0.00,12.25%,7.24%,7.24%,-,-,-,-,-,-,-,34.69M,15.11M,1.84%,1.18,30.00,-18.13%,41.00%,24.90,-0.95,-,-,3.60%,-,17.10%,-,-,-,29,1.00
2018-11-05,20:08:32 ,25.69,1.22%,"106,117",233.49K,822.34M,-30.90M,-,10.49,-,-,-,11.71,-,12.50,12.50,0.00,13.84%,8.29%,8.29%,-,-,-,-,-,-,-,32.01M,15.11M,1.84%,1.19,30.00,-17.13%,42.72%,25.38,-0.95,-,-,3.60%,-,21.00%,-,-,-,29,1.00
2018-11-06,20:06:09 ,25.50,-0.74%,"67,971",229.51K,816.26M,-30.90M,-,10.41,-,-,-,11.63,-,12.50,12.50,0.00,12.54%,7.21%,7.21%,-,-,-,-,-,-,-,32.01M,15.11M,1.84%,1.21,30.00,-17.74%,41.67%,25.69,-0.95,-,-,3.60%,-,21.00%,-,-,-,29,1.00
2018-11-07,20:15:25 ,25.64,0.55%,"68,413",224.62K,820.74M,-30.90M,-,10.47,-,-,-,11.69,-,12.50,12.50,0.00,12.42%,7.57%,7.57%,-,-,-,-,-,-,-,32.01M,15.11M,1.84%,1.24,30.00,-17.29%,42.44%,25.50,-0.95,-,-,3.60%,-,21.00%,-,-,-,29,1.00
2018-11-08,20:26:01 ,25.79,0.59%,"68,484",220.02K,825.54M,-30.90M,-,10.53,-,-,-,11.76,-,12.50,12.50,0.00,12.31%,7.96%,7.96%,-,-,-,-,-,-,-,32.01M,15.11M,1.84%,1.26,30.00,-16.81%,43.28%,25.64,-0.95,-,-,3.60%,-,21.00%,-,-,-,29,1.00
2018-11-09,20:40:56 ,25.53,-1.01%,"28,886",215.69K,817.22M,-30.90M,-,10.42,-,-,-,11.64,-,12.50,12.50,0.00,10.30%,6.63%,6.63%,-,-,-,-,-,-,-,32.01M,15.11M,1.84%,1.29,30.00,-17.65%,41.83%,25.79,-0.95,-,-,3.60%,-,21.00%,-,-,-,29,1.00
2018-11-12,22:46:14 ,24.26,-4.97%,"32,543",210.50K,799.61M,-30.90M,-,9.91,-,-,-,11.39,-,12.50,12.50,0.00,3.76%,1.14%,1.14%,-,-,-,-,-,-,-,32.96M,15.11M,3.02%,2.17,30.00,-21.74%,34.78%,25.53,-0.95,-,-,3.60%,-,21.30%,-,-,-,29,1.00
2018-11-13,20:18:27 ,23.15,-4.58%,"91,963",205.69K,763.02M,-30.90M,-,9.45,-,-,-,10.87,-,12.50,12.50,0.00,-1.55%,-3.52%,-3.52%,-,-,-,-,-,-,-,32.96M,15.11M,3.02%,2.22,30.00,-25.32%,28.61%,24.26,-0.95,-,-,3.60%,-,21.30%,-,-,-,29,1.00
