date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:56:40 ,1.11,-6.72%,"19,056",55.85K,10.46M,-,28.98M,0.94,111.00,-,-,-,0.36,-,-,-,-26.38%,-44.57%,-71.35%,27.44,-,-,-,-,-,-,9.42M,4.95M,1.04%,0.92,-,-96.42%,11.00%,1.19,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-17,22:52:20 ,1.33,19.82%,"211,900",55.85K,12.53M,-,28.98M,1.12,133.00,-,-,-,0.43,-,-,-,-10.48%,-32.60%,-65.47%,39.96,-,-,-,-,-,-,9.42M,4.95M,1.04%,0.92,-,-95.62%,33.00%,1.11,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-18,23:27:26 ,1.40,5.26%,"244,779",53.79K,13.19M,-,28.98M,1.18,140.00,-,-,-,0.46,-,-,-,-5.00%,-28.20%,-63.45%,43.45,-,-,-,-,-,-,9.42M,4.95M,1.04%,0.95,-,-95.39%,40.00%,1.33,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-19,23:34:07 ,1.81,29.29%,"3,536,624",54.45K,17.06M,-,28.98M,1.53,181.00,-,-,-,0.59,-,-,-,23.57%,-6.08%,-52.48%,56.91,-,-,-,-,-,-,9.42M,4.95M,1.04%,0.94,-,-94.04%,81.00%,1.40,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-22,20:58:57 ,1.46,-19.34%,"538,994",109.16K,13.76M,-,28.98M,1.23,146.00,-,-,-,0.47,-,-,-,-0.76%,-23.47%,-61.47%,45.41,-,-,-,-,-,-,9.42M,4.45M,1.15%,0.47,-,-95.20%,46.00%,1.81,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-23,21:00:12 ,1.53,4.79%,"321,445",116.09K,14.42M,-,28.98M,1.29,153.00,-,-,-,0.50,-,-,-,4.92%,-18.85%,-59.41%,47.80,-,-,-,-,-,-,9.42M,4.45M,1.15%,0.44,-,-94.97%,53.00%,1.46,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-24,20:58:18 ,1.41,-7.84%,"143,942",119.29K,13.29M,-,28.98M,1.19,141.00,-,-,-,0.46,-,-,-,-2.61%,-24.59%,-62.40%,44.90,-,-,-,-,-,-,9.42M,4.45M,1.15%,0.43,-,-95.36%,41.00%,1.53,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-25,20:59:31 ,1.32,-6.38%,"82,140",121.13K,12.44M,-,28.98M,1.12,132.00,-,-,-,0.43,-,-,-,-7.71%,-28.68%,-64.60%,42.29,-,-,-,-,-,-,9.42M,4.45M,1.15%,0.42,-,-95.66%,32.00%,1.41,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-26,20:59:35 ,1.35,2.27%,"74,881",122.12K,12.72M,-,28.98M,1.14,135.00,-,-,-,0.44,-,-,-,-4.68%,-26.29%,-63.60%,42.56,-,-,-,-,-,-,9.42M,4.45M,1.15%,0.42,-,-95.56%,35.00%,1.32,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-29,20:48:13 ,1.23,-8.89%,"30,444",116.99K,11.59M,-,28.98M,1.04,123.00,-,-,-,0.40,-,-,-,-12.66%,-32.01%,-66.66%,39.62,-,-,-,-,-,-,9.42M,4.45M,0.64%,0.24,-,-95.95%,23.00%,1.35,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
2018-10-30,20:50:13 ,1.39,13.01%,"71,770",111.13K,13.10M,-,28.98M,1.17,139.00,-,-,-,0.45,-,-,-,-0.27%,-22.01%,-62.10%,45.20,-,-,-,-,-,-,9.42M,4.45M,0.64%,0.26,-,-95.17%,39.00%,1.23,0.01,1.30%,-,-,-,0.62%,-,-,-,213,-
