date,title,source
Feb-05-19,Add These 5 Low P/CF Stocks for Optimum Portfolio Returns,Zacks
Feb-06-19,Is Beacon Roofing Supply (BECN) a Great Value Stock Right Now?,Zacks
Feb-07-19,Beacon Roofing Supply (BECN) Q1 Earnings and Revenues Surpass Estimates,Zacks
Feb-07-19,Beacon Roofing: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-07-19,Beacon Roofing Supply Reports First Quarter 2019 Results,Business Wire
Feb-08-19,Why Owens Corning Soared 19.1% in January,Motley Fool
Feb-08-19,"Beacon Roofing (BECN) Q1 Earnings &amp; Revenues Top, Shares Up",Zacks
Feb-08-19,Edited Transcript of BECN earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Edited Transcript of BECN earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,Home Improvement Stocks Headed Up This Year,Zacks
Feb-13-19,"The Zacks Analyst Blog Highlights: Home Depot, Lowe's, Beacon, Lumber and Fastenal",Zacks
Feb-14-19,Home Depot (HD) Plans 450 Spring Jobs in Charlotte Area,Zacks
Feb-15-19,Top Ranked Growth Stocks to Buy for February 15th,Zacks
Feb-21-19,BECN vs. FAST: Which Stock Is the Better Value Option?,Zacks
Feb-22-19,Beacon Roofing Supply Announces the Departure of President and CEO Paul Isabella Later this Fiscal Year,Business Wire
Feb-26-19,"Home Depot (HD) Beats on Q4 Earnings, Sales Lag Hurts Stock",Zacks
Feb-27-19,"Lowe's (LOW) Q4 Earnings Meet, Revenues Miss Estimates",Zacks
Mar-01-19,Beacon Roofing Supply to Participate in the Raymond James 40th Annual Investors Conference,Business Wire
Mar-01-19,"Report: Developing Opportunities within Beacon Roofing Supply, First Majestic Silver, American Eagle Outfitters, Papa John's International, Triton International, and Xenia Hotels & Resorts  Future Expectations, Projections Moving into 2019",GlobeNewswire
Mar-05-19,Beacon Roofing Supply to Participate in the 2019 Evercore ISI Housing Conference,Business Wire
Mar-06-19,Home Depot Ramps Up Hiring to Benefit From Spring Season,Zacks
Mar-07-19,Fastenal Reports Solid February Sales Despite Weather Woes,Zacks
Mar-11-19,Add These 6 Low P/B Stocks to Your Portfolio in March,Zacks
Mar-15-19,Did Changing Sentiment Drive Beacon Roofing Supplys (NASDAQ:BECN) Share Price Down By 38%?,Simply Wall St.
Mar-18-19,BECN vs. FAST: Which Stock Is the Better Value Option?,Zacks
Mar-19-19,Beacon Roofing Supply to Participate in the Seaport Global Annual Transports & Industrials Conference,Business Wire
Mar-20-19,Can Growth Initiatives Aid Home Depot Despite Sales Woes?,Zacks
Mar-25-19,Beacon Roofing Supply Provides Fiscal 2019 Second-Quarter Estimate Reflecting Unfavorable Weather Impact; Full-Year 2019 Adjusted EPS Expected to Meet Lower End of Guidance Range,Business Wire
Mar-25-19,Design a Balanced Portfolio With These 4 Low P/CF Stocks,Zacks
Mar-26-19,Bad Weather Dampens Outlook For Beacon Roofing,Benzinga
Mar-26-19,Beacon Roofing Falls After Issuing Weak Second-Quarter Forecast,TheStreet.com
Mar-26-19,Beacon Roofing's Q2 Performance to be Hit by Adverse Weather,Zacks
Mar-26-19,"Home builder stocks mostly lower, after disappointing data and loss warning from Beacon Roofing",MarketWatch
Mar-26-19,Buy These 6 Low Price-to-Book Value Stocks for Solid Returns,Zacks
Apr-01-19,Beacon Roofing Supply Appoints Thomas D. Schmitz as Chief Accounting Officer,Business Wire
Apr-05-19,Construction Stocks Positioned to Claw Back 2018 Declines,TheStreet.com
Apr-08-19,Beacon Roofing Supply Adds 4 New Branches in Q2 2019,Business Wire
