date,title,source
Oct-17-18,Blue Hills Bancorp (BHBK) Q3 Earnings Preview: What to Look Out For,Zacks
Oct-24-18,Blue Hills Bancorp (BHBK) Q3 Earnings and Revenues Top Estimates,Zacks
Oct-24-18,Blue Hills: 3Q Earnings Snapshot,Associated Press
Oct-24-18,"Blue Hills Bancorp, Inc. Reports Third Quarter Earnings",GlobeNewswire
Oct-25-18,Rockland Trust taps ex-Commerce exec to lead new Worcester office,American City Business Journals
Oct-29-18,"INVESTOR ALERT: Monteverde & Associates PC Launches an Investigation of the Board of Directors and Officers of Blue Hills Bancorp, Inc.  BHBK",ACCESSWIRE
Oct-31-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Nexeo, Blue Hills, and Sonic on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Beneficial Bancorp Inc., Blue Hills Bancorp, Inc., Esterline Technologies Corporation, Imperva, Inc., Integrated Device Technology, Inc., LaSalle Hotel Properties, The Navigators Group, Inc., and Nexeo Solutions, Inc.",PR Newswire
Nov-12-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Blue Hills, Sonic, and Access National on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-19-18,Independent Bank (INDB) Closes MNB Bancorp Buyout for $55.5M,Zacks
Nov-21-18,"Blue Hills Bancorp, Inc. Declares Quarterly Cash Dividend",GlobeNewswire
Dec-12-18,"INVESTOR ALERT: Monteverde & Associates PC Is Investigating The Acquisition Of Blue Hills Bancorp, Inc. Scheduled Today For A Shareholder Vote On January 25, 2019 - BHBK",PR Newswire
Dec-13-18,"BLUE HILLS BANCORP, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Buyout",GlobeNewswire
Jan-16-19,"Blue Hills Bancorp, Inc. Stockholders Approve Acquisition by Independent Bank Corp.",GlobeNewswire
Jan-18-19,Independent Bank Corp (Mass) (INDB) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-23-19,Buy These 5 Stocks on New Analyst Coverage,Zacks
Jan-23-19,Blue Hills Bancorp (BHBK) Q4 Earnings and Revenues Surpass Estimates,Zacks
Jan-23-19,Blue Hills: 4Q Earnings Snapshot,Associated Press
Jan-23-19,"Blue Hills Bancorp, Inc. Reports Fourth Quarter and Annual Earnings",GlobeNewswire
Jan-23-19,A downtown branch network isnt on Rockland Trusts to-do list,American City Business Journals
