date,title,source
Oct-24-18,The Key Takeaways From China Mobiles Third Quarter Earnings,Motley Fool
Oct-25-18,6 Undervalued Stocks With Growing Book Values,GuruFocus.com
Oct-25-18,BRIEF-China Telecom Corp Appoints Ke Ruiwen As President,Reuters
Oct-29-18,China Telecom's 9-month profit rises 2.7 pct to 19 bln yuan,Reuters
Oct-29-18,BRIEF-China Telecom Corp Says 9-Month Profit Attributable Up 2.7 Pct,Reuters
Oct-31-18,PRESS DIGEST- Canada- Oct 31,Reuters
Nov-05-18,Hedge Funds Were Overwhelmingly Bullish On This Stock,Insider Monkey
Nov-06-18,Philippines invites newcomer to transform its troubled telco sector,Reuters
Nov-07-18,China Telecom consortium commits to $2.6-$4.5 bln capex for Philippine telco license,Reuters
Nov-07-18,Telecom network maker Nokia wins $2.3 billion frame deals in China,Reuters
Nov-07-18,"China Telecom, local tycoon's joint bid poised to win Philippine telco licence",Reuters
Nov-07-18,China Telecom consortium's bid is lone qualified at Philippine auction -committee,Reuters
Nov-13-18,China Telecom's 2017 Annual Report Received 19 Gold Accolades in World-class Competitions,PR Newswire
Nov-19-18,"BRIEF-Keysight Technologies, China Telecom Collaborate To Accelerate Commercial Deployment Of 5G Technology",Reuters
Nov-20-18,U.S. Accuses China of Continuing IP Theft Amid Trade War,Bloomberg
Nov-21-18,U.S. Accuses China of Continuing IP Theft as WTO Launches Probe,Bloomberg
Dec-03-18,6 Undervalued Stocks With High Business Predictability,GuruFocus.com
Dec-07-18,BRIEF-Singapore's GIC Sells Shares In China Telecom - HKEx Filing,Reuters
Dec-07-18,BRIEF-China Telecom Corp Gets Approval To Utilise Relevant Spectrum To Conduct 5G System Trial,Reuters
Dec-17-18,Hedge Funds Are Buying China Telecom Corporation Limited (CHA),Insider Monkey
Jan-14-19,The 5 Best Telecom Stocks to Buy Now,InvestorPlace
Jan-22-19,"China Telecom Received ""Platinum Award"", ""Best CEO"" and Other Three Awards by The Asset",PR Newswire
Jan-24-19,BRIEF-Runjian Communication Expects To Win China Telecom's Bids For A Combined 104.8 Mln Yuan,Reuters
Feb-01-19,BRIEF-China Communications Services Corp Says China Telecom Finance To Provide Financial Services To Group,Reuters
Feb-01-19,BRIEF-China Telecom Announces On Financial Services Framework Agreements,Reuters
Feb-06-19,New Strong Sell Stocks for February 6th,Zacks
Mar-04-19,BRIEF-China Telecom Corp Says Yang Jie Resigs As Chairman,Reuters
Mar-08-19,"BRIEF-China Telecom Says Ke Ruiwen To Exercise Powers Of Chairman, CEO Till New Appointment Made",Reuters
Mar-11-19,BRIEF-China Telecom Corp Appoints Wang Guoquan As An Executive Vice President,Reuters
Mar-18-19,BRIEF-Trigiant Group Enters Strategic Cooperation Framework Agreement,Reuters
Mar-19-19,"BRIEF-China Telecom Expects 2019 Capex To Be 78 Billion Yuan, Including 9 Billion Yuan For 5G Development",Reuters
Mar-19-19,China Telecom FY profit jumps 14 percent on data demand,Reuters
Mar-19-19,BRIEF-China Telecom Corp FY Profit Attributable Up 13.9 Pct,Reuters
Mar-25-19,Should You Buy China Mobile's Post-Earnings Dip?,Motley Fool
