date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:59:34 ,20.08,0.50%,"102,025",178.67K,474.69M,28.20M,36.50M,1.19,18.42,-,-,189.88,13.01,-,-,0.00,-3.14%,-6.39%,-4.85%,37.49,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,23.64M,20.41M,0.60%,0.69,-,-10.32%,6.81%,19.98,1.09,-11.50%,-47.20%,0.55%,-,13.70%,-1.13%,2.19,10.91%,-,-
2018-10-17,19:52:47 ,20.12,0.20%,"82,749",171.95K,475.64M,28.20M,36.50M,1.19,18.46,-,-,190.25,13.03,-,-,0.00,-2.61%,-6.05%,-4.63%,38.64,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,23.64M,20.41M,0.60%,0.72,-,-10.14%,7.02%,20.08,1.09,-11.50%,-47.20%,0.55%,-,13.70%,-1.13%,2.19,10.88%,-,-
2018-10-18,20:31:17 ,19.71,-2.04%,"197,387",166.96K,465.94M,28.20M,36.50M,1.16,18.08,-,-,186.38,12.77,-,-,0.00,-4.32%,-7.81%,-6.54%,33.55,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,23.64M,20.41M,0.60%,0.74,-,-11.97%,4.84%,20.12,1.09,-11.50%,-47.20%,0.55%,-,13.70%,-1.13%,2.19,11.11%,-,-
2018-10-19,20:39:36 ,19.77,0.30%,"117,653",166.96K,467.36M,28.20M,36.50M,1.17,18.14,-,-,186.95,12.80,-,-,0.00,-3.64%,-7.35%,-6.22%,34.93,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,23.64M,20.41M,0.60%,0.74,-,-11.70%,5.16%,19.71,1.09,-11.50%,-47.20%,0.55%,-,13.70%,-1.13%,2.19,11.08%,-,-
2018-10-22,17:52:30 ,19.50,-1.37%,"189,634",167.04K,468.98M,28.20M,36.50M,1.15,17.89,-,-,187.59,12.85,-,-,0.00,-4.60%,-8.44%,-7.46%,31.87,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,24.05M,20.41M,0.60%,0.74,-,-12.91%,3.72%,19.77,1.09,-11.50%,-47.20%,0.55%,-,13.80%,-0.48%,2.19,11.23%,-,-
2018-10-23,17:53:09 ,19.37,-0.67%,"233,087",167.68K,465.85M,28.20M,36.50M,1.14,17.77,-,-,186.34,12.76,-,-,0.00,-4.82%,-8.85%,-8.03%,30.37,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,24.05M,20.41M,0.60%,0.73,-,-13.49%,3.03%,19.50,1.09,-11.50%,-47.20%,0.55%,-,13.80%,-0.48%,2.19,11.31%,-,-
2018-10-24,17:52:35 ,19.29,-0.41%,"138,107",169.55K,463.92M,28.20M,36.50M,1.14,17.70,-,-,185.57,12.71,-,-,0.00,-4.87%,-9.01%,-8.36%,29.42,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,24.05M,20.41M,0.60%,0.73,-,-13.85%,2.61%,19.37,1.09,-11.50%,-47.20%,0.55%,-,13.80%,-0.48%,2.19,11.35%,-,-
2018-10-25,17:52:37 ,19.36,0.36%,"175,313",169.94K,465.61M,28.20M,36.50M,1.14,17.76,-,-,186.24,12.76,-,-,0.00,-4.22%,-8.48%,-7.97%,31.20,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,24.05M,20.41M,0.60%,0.72,-,-13.53%,2.98%,19.29,1.09,-11.50%,-47.20%,0.55%,-,13.80%,-0.48%,2.19,11.31%,-,-
2018-10-26,17:51:26 ,19.12,-1.24%,"193,356",170.68K,459.83M,28.20M,36.50M,1.13,17.54,-,-,183.93,12.60,-,-,0.00,-5.07%,-9.43%,-9.06%,28.40,5.20%,6.40%,5.50%,81.10%,80.50%,77.40%,24.05M,20.41M,0.60%,0.72,-,-14.61%,1.70%,19.36,1.09,-11.50%,-47.20%,0.55%,-,13.80%,-0.48%,2.19,11.45%,-,-
2018-10-29,17:51:36 ,19.10,-0.10%,"126,094",171.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.73%,-9.29%,-9.09%,27.94,-,-,-,-,-,-,-,-,-,0.16,-,-14.69%,1.60%,19.12,-,-,-,0.55%,-,13.99%,-,2.19,11.47%,-,-
2018-10-30,17:52:04 ,19.00,-0.52%,"188,435",171.60K,-,-,-,-,-,-,-,-,-,-,-,-,-4.71%,-9.52%,-9.51%,26.92,-,-,-,-,-,-,-,-,-,0.16,-,-15.14%,1.06%,19.10,-,-,-,0.55%,-,13.99%,-,2.19,11.53%,-,-
2018-10-31,17:51:57 ,19.40,2.11%,"234,265",172.57K,-,-,-,-,-,-,-,-,-,-,-,-,-2.12%,-7.36%,-7.55%,37.30,-,-,-,-,-,-,-,-,-,0.16,-,-13.35%,3.19%,19.00,-,-,-,0.55%,-,13.99%,-,2.19,11.29%,-,-
2018-11-01,17:52:27 ,19.51,0.57%,"159,527",173.96K,-,-,-,-,-,-,-,-,-,-,-,-,-1.11%,-6.62%,-6.98%,39.60,-,-,-,-,-,-,-,-,-,0.16,-,-12.86%,3.78%,19.40,-,-,-,0.55%,-,13.99%,-,2.19,11.23%,-,-
2018-11-02,23:16:03 ,19.60,0.46%,"152,531",174.72K,-,-,-,-,-,-,-,-,-,-,-,-,-0.32%,-5.98%,-6.51%,41.44,-,-,-,-,-,-,-,-,-,0.16,-,-12.46%,4.26%,19.51,-,-,-,0.55%,-,13.99%,-,2.19,11.17%,-,-
2018-11-05,16:52:07 ,19.67,0.36%,"118,106",175.36K,-,-,-,-,-,-,-,-,-,-,-,-,0.24%,-5.44%,-6.13%,42.97,-,-,-,-,-,-,-,-,-,0.16,-,-12.15%,4.63%,19.60,-,-,-,0.55%,-,13.99%,-,2.19,11.13%,-,-
2018-11-06,16:50:53 ,19.69,0.10%,"102,636",175.67K,-,-,-,-,-,-,-,-,-,-,-,-,0.46%,-5.14%,-6.00%,43.10,-,-,-,-,-,-,-,-,-,0.16,-,-12.06%,4.73%,19.67,-,-,-,0.55%,-,13.99%,-,2.19,11.12%,-,-
