date,title,source
Oct-19-18,"Boasting Buffalo: Daniel Reininga, community banker",American City Business Journals
Oct-24-18,Lake Shore Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-24-18,"Lake Shore Bancorp, Inc. Reports Third Quarter 2018 and Year to Date Earnings and Declares Dividend",GlobeNewswire
Oct-31-18,Interested In Lake Shore Bancorp Inc (NASDAQ:LSBK)s Upcoming US$0.10 Dividend? You Have 4 Days Left,Simply Wall St.
Nov-29-18,Here's why Lake Shore Savings Bank wants to collect municipal deposits,American City Business Journals
Dec-06-18,Western New York banks vie for customer deposits,American City Business Journals
Jan-04-19,"What Does Lake Shore Bancorp, Inc.s (NASDAQ:LSBK) P/E Ratio Tell You?",Simply Wall St.
Jan-30-19,Lake Shore Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-30-19,"Lake Shore Bancorp, Inc. Announces Full Year 2018 and Fourth Quarter Financial Results",GlobeNewswire
Feb-28-19,"Is Lake Shore Bancorp, Inc.s (NASDAQ:LSBK) CEO Pay Fair?",Simply Wall St.
Mar-27-19,"Lake Shore Bancorp Inc (LSBK) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-05-19,Executive compensation drops for Lake Shore Bancorp CEO,American City Business Journals
Apr-08-19,If You Had Bought Lake Shore Bancorp (NASDAQ:LSBK) Shares Five Years Ago You'd Have Made 27%,Simply Wall St.
