date,title,source
Oct-17-18,"General Finance Corporation to Announce First Quarter Fiscal Year 2019 Financial Results on November 6, 2018",GlobeNewswire
Oct-25-18,General Finance (GFN) Gains But Lags Market: What You Should Know,Zacks
Oct-31-18,General Finance Corporation Announces Successful Completion of Consent Solicitation for Its 8.125% Senior Notes Due 2021,GlobeNewswire
Oct-31-18,General Finance (GFN) Gains But Lags Market: What You Should Know,Zacks
Nov-01-18,General Finance (GFN) to Post Q1 Earnings: What's in Store?,Zacks
Nov-01-18,Is General Finance (GFN) Outperforming Other Business Services Stocks This Year?,Zacks
Nov-06-18,General Finance (GFN) Surpasses Q1 Earnings and Revenue Estimates,Zacks
Nov-06-18,General Finance: Fiscal 1Q Earnings Snapshot,Associated Press
Nov-06-18,General Finance Corporation Reports First Quarter Results for Fiscal Year 2019,GlobeNewswire
Nov-06-18,ISM Services Index Remains Robust in October: 5 Top Picks,Zacks
Nov-06-18,General Finance Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-07-18,"The Zacks Analyst Blog Highlights: SPS Commerce, Core-Mark Holding, Clean Harbors, FTI Consulting and General Finance",Zacks
Nov-12-18,Edited Transcript of GFN earnings conference call or presentation 6-Nov-18 4:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,"Factors of Influence in 2018, Key Indicators and Opportunity within ChannelAdvisor, Texas Roadhouse, Socket Mobile, North American Construction Group, General Finance, and Comstock Mining  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-21-18,Is General Finance (GFN) Outperforming Other Business Services Stocks This Year?,Zacks
Nov-26-18,Could The General Finance Corporation (NASDAQ:GFN) Ownership Structure Tell Us Something Useful?,Simply Wall St.
Dec-12-18,4 Stocks That Had Massive Earnings Surprises in 2018,Zacks
Dec-12-18,Here's Why You Should Retain IHS Markit in Your Portfolio,Zacks
Dec-12-18,6 Reasons to Add Robert Half (RHI) Stock to Your Portfolio,Zacks
Dec-13-18,"The Zacks Analyst Blog Highlights: Vanda Pharmaceuticals, Penumbra, G-III Apparel and General Finance",Zacks
Dec-14-18,"The Zacks Analyst Blog Highlights: Vanda Pharmaceuticals, Penumbra, G-III Apparel and General Finance",Zacks
Dec-14-18,"The Zacks Analyst Blog Highlights: Vanda Pharmaceuticals, Penumbra, G-III Apparel and General Finance",Zacks
Dec-27-18,5 Business Services Stocks That Could Keep Winning Big in 2019,Zacks
Dec-28-18,"The Zacks Analyst Blog Highlights: Insperity, General Finance, EVERTEC, SPS Commerce and Exponent",Zacks
Dec-31-18,Near-Term Outlook for Business Services Industry Gloomy,Zacks
