date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:34:33 ,14.75,1.51%,"2,650,966",2.41M,3.14B,718.50M,1.40B,0.74,4.62,19.93,0.13,57.27,2.24,0.60,0.70,0.55,3.02%,-1.49%,-5.08%,55.69,-,-,-0.90%,59.60%,-,-,212.76M,209.77M,7.21%,6.27,20.23,-19.71%,26.18%,14.53,3.20,36.00%,-63.40%,0.20%,2.41%,-,-0.68%,0.09,0.63%,561,2.30
2018-10-17,19:28:54 ,14.51,-1.63%,"1,437,682",2.43M,3.09B,718.50M,1.40B,0.73,4.54,19.61,0.13,56.33,2.21,0.60,0.70,0.55,1.28%,-2.92%,-6.63%,50.51,-,-,-0.90%,59.60%,-,-,212.76M,209.77M,7.21%,6.22,20.23,-21.01%,24.12%,14.75,3.20,36.00%,-63.40%,0.20%,2.41%,-,-0.68%,0.09,0.64%,561,2.30
2018-10-18,20:07:22 ,14.45,-0.41%,"2,243,072",2.43M,3.07B,718.50M,1.40B,0.72,4.52,19.53,0.13,56.10,2.20,0.60,0.70,0.55,0.96%,-3.13%,-7.00%,48.55,-,-,-0.90%,59.60%,-,-,212.76M,209.77M,7.21%,6.23,20.23,-21.34%,23.61%,14.51,3.20,36.00%,-63.40%,0.20%,2.41%,-,-0.68%,0.09,0.64%,561,2.30
2018-10-19,20:15:45 ,14.54,0.62%,"2,412,496",2.43M,3.09B,718.50M,1.40B,0.73,4.55,19.65,0.13,56.45,2.21,0.60,0.70,0.55,1.68%,-2.34%,-6.40%,49.52,-,-,-0.90%,59.60%,-,-,212.76M,209.77M,7.21%,6.23,20.23,-20.85%,24.38%,14.45,3.20,36.00%,-63.40%,0.20%,2.41%,-,-0.68%,0.09,0.64%,561,2.30
2018-10-22,17:28:09 ,14.30,-1.65%,"2,335,433",2.43M,3.03B,718.50M,1.40B,0.72,4.48,18.79,0.13,55.25,2.16,0.60,0.70,0.55,0.02%,-3.76%,-7.93%,45.26,-,-,-0.90%,59.60%,-,-,211.74M,209.77M,7.21%,6.21,20.23,-22.16%,22.33%,14.54,3.20,36.00%,-63.40%,0.20%,2.42%,-,-1.00%,0.09,0.65%,561,2.30
2018-10-23,17:28:48 ,14.28,-0.14%,"4,200,247",2.45M,3.02B,718.50M,1.40B,0.72,4.47,18.76,0.13,55.18,2.16,0.60,0.70,0.55,-0.02%,-3.70%,-8.04%,43.85,-,-,-0.90%,59.60%,-,-,211.74M,209.77M,7.21%,6.17,20.23,-22.26%,22.16%,14.30,3.20,36.00%,-63.40%,0.20%,2.42%,-,-1.00%,0.09,0.65%,561,2.30
2018-10-24,17:27:52 ,13.35,-6.51%,"3,863,904",2.48M,2.83B,718.50M,1.40B,0.67,4.18,17.54,0.12,51.58,2.02,0.60,0.70,0.55,-6.51%,-9.83%,-14.02%,31.09,-,-,-0.90%,59.60%,-,-,211.74M,209.77M,7.21%,6.09,20.23,-27.33%,14.20%,14.28,3.20,36.00%,-63.40%,0.20%,2.42%,-,-1.00%,0.09,0.70%,561,2.30
2018-10-25,17:28:17 ,13.75,3.00%,"4,814,889",2.51M,2.91B,718.50M,1.40B,0.69,4.30,18.07,0.12,53.13,2.08,0.60,0.70,0.55,-3.51%,-6.87%,-11.40%,39.41,-,-,-0.90%,59.60%,-,-,211.74M,209.77M,7.21%,6.01,20.23,-25.15%,17.62%,13.35,3.20,36.00%,-63.40%,0.20%,2.42%,-,-1.00%,0.09,0.68%,561,2.30
2018-10-26,17:27:10 ,13.54,-1.53%,"4,668,406",2.55M,2.87B,718.50M,1.40B,0.68,4.24,17.79,0.12,52.32,2.05,0.60,0.70,0.55,-4.79%,-8.13%,-12.73%,35.92,-,-,-0.90%,59.60%,-,-,211.74M,209.77M,7.21%,5.93,20.23,-26.29%,15.83%,13.75,3.20,36.00%,-63.40%,0.20%,2.42%,-,-1.00%,0.09,0.69%,561,2.30
2018-10-29,17:27:14 ,13.30,-1.77%,"3,863,615",2.57M,2.88B,718.50M,1.40B,0.67,4.16,14.81,0.12,52.51,2.06,0.60,0.70,0.55,-6.23%,-9.59%,-14.23%,33.34,-,-,-0.90%,59.60%,-,-,216.37M,209.77M,5.85%,4.77,20.01,-27.60%,13.77%,13.54,3.20,36.00%,-63.40%,0.20%,2.37%,-,-0.98%,0.09,0.70%,561,2.30
