date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:03:09 ,328.35,3.58%,"370,246",511.75K,45.46B,1.51B,55.01B,4.43,30.75,19.11,1.98,5.65,0.83,-,-,0.51,-1.26%,-0.77%,10.19%,48.37,4.30%,13.20%,18.90%,-,4.10%,2.50%,138.44M,137.38M,1.43%,3.83,366.47,-3.79%,41.59%,317.01,10.68,5.40%,-67.80%,0.10%,-55.04%,89.70%,-6.26%,2.00,0.61%,45900,2.00
2018-10-17,19:56:14 ,328.08,-0.08%,"354,042",511.75K,45.42B,1.51B,55.01B,4.43,30.72,19.09,1.98,5.64,0.83,-,-,0.51,-1.23%,-0.88%,9.95%,47.93,4.30%,13.20%,18.90%,-,4.10%,2.50%,138.44M,137.38M,1.43%,3.83,366.47,-3.87%,41.47%,328.35,10.68,5.40%,-67.80%,0.10%,-55.04%,89.70%,-6.26%,2.00,0.61%,45900,2.00
2018-10-18,20:34:44 ,332.31,1.29%,"498,830",506.56K,46.00B,1.51B,55.01B,4.48,31.12,19.34,2.01,5.71,0.84,-,-,0.51,0.16%,0.36%,11.23%,53.00,4.30%,13.20%,18.90%,-,4.10%,2.50%,138.44M,137.38M,1.43%,3.87,366.47,-2.63%,43.30%,328.08,10.68,5.40%,-67.80%,0.10%,-55.04%,89.70%,-6.26%,2.00,0.60%,45900,2.00
2018-10-19,20:43:04 ,328.38,-1.18%,"646,629",507.96K,45.46B,1.51B,55.01B,4.43,30.75,19.11,1.98,5.65,0.83,-,-,0.51,-0.94%,-0.88%,9.77%,48.72,4.30%,13.20%,18.90%,-,4.10%,2.50%,138.44M,137.38M,1.43%,3.86,366.47,-3.79%,41.60%,332.31,10.68,5.40%,-67.80%,0.10%,-55.04%,89.70%,-6.26%,2.00,0.61%,45900,2.00
2018-10-22,17:56:00 ,326.65,-0.53%,"650,086",510.89K,45.54B,1.51B,55.01B,4.41,30.59,19.01,1.97,5.66,0.83,-,-,0.51,-1.33%,-1.43%,9.06%,46.08,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.41M,137.38M,1.43%,3.84,367.32,-4.29%,40.86%,328.38,10.68,5.40%,-67.80%,0.10%,-54.86%,89.50%,-6.44%,2.00,0.61%,45900,2.00
2018-10-23,17:56:39 ,325.83,-0.25%,"440,545",513.88K,45.42B,1.51B,55.01B,4.40,30.51,18.96,1.97,5.64,0.83,-,-,0.51,-1.36%,-1.69%,8.67%,44.87,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.41M,137.38M,1.43%,3.81,367.32,-4.53%,40.50%,326.65,10.68,5.40%,-67.80%,0.10%,-54.86%,89.50%,-6.44%,2.00,0.61%,45900,2.00
2018-10-24,17:56:12 ,317.74,-2.48%,"437,057",511.35K,44.30B,1.51B,55.01B,4.29,29.75,18.49,1.92,5.50,0.81,-,-,0.51,-3.70%,-4.14%,5.86%,36.98,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.41M,137.38M,1.43%,3.83,367.32,-6.90%,37.02%,325.83,10.68,5.40%,-67.80%,0.10%,-54.86%,89.50%,-6.44%,2.00,0.63%,45900,2.00
2018-10-25,17:56:09 ,321.58,1.21%,"451,067",507.95K,44.83B,1.51B,55.01B,4.34,30.11,18.72,1.94,5.57,0.81,-,-,0.51,-2.31%,-2.91%,7.04%,42.07,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.41M,137.38M,1.43%,3.86,367.32,-5.78%,38.67%,317.74,10.68,5.40%,-67.80%,0.10%,-54.86%,89.50%,-6.44%,2.00,0.62%,45900,2.00
2018-10-26,17:55:03 ,318.25,-1.04%,"462,625",503.98K,44.37B,1.51B,55.01B,4.29,29.80,18.52,1.92,5.51,0.81,-,-,0.51,-3.12%,-3.89%,5.83%,38.97,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.41M,137.38M,1.43%,3.89,367.32,-6.75%,37.24%,321.58,10.68,5.40%,-67.80%,0.10%,-54.86%,89.50%,-6.44%,2.00,0.63%,45900,2.00
2018-10-29,17:55:08 ,317.61,-0.20%,"669,897",499.47K,44.21B,1.51B,55.01B,4.29,29.74,18.48,1.92,5.49,0.80,-,-,0.51,-3.02%,-4.02%,5.52%,38.76,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.21M,137.38M,1.36%,3.74,368.89,-6.94%,36.96%,318.25,10.68,5.40%,-67.80%,0.10%,-54.90%,89.40%,-6.51%,2.00,0.63%,45900,2.00
2018-10-30,17:55:38 ,323.50,1.85%,"448,838",500.88K,45.03B,1.51B,55.01B,4.36,30.29,18.83,1.96,5.59,0.82,-,-,0.51,-0.90%,-2.19%,7.39%,46.35,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.21M,137.38M,1.36%,3.73,368.89,-5.22%,39.50%,317.61,10.68,5.40%,-67.80%,0.10%,-54.90%,89.40%,-6.51%,2.00,0.62%,45900,2.00
2018-10-31,17:55:30 ,320.41,-0.96%,"972,740",497.01K,44.60B,1.51B,55.01B,4.32,30.00,18.65,1.94,5.54,0.81,-,-,0.51,-1.66%,-3.11%,6.27%,43.42,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.21M,137.38M,1.36%,3.76,368.89,-6.12%,38.17%,323.50,10.68,5.40%,-67.80%,0.10%,-54.90%,89.40%,-6.51%,2.00,0.62%,45900,2.00
2018-11-01,17:56:02 ,320.87,0.14%,"966,318",498.97K,44.67B,1.51B,55.01B,4.33,30.05,18.67,1.94,5.55,0.81,-,-,0.51,-1.33%,-2.94%,6.34%,44.16,4.30%,13.20%,18.90%,-,4.10%,2.50%,139.21M,137.38M,1.36%,3.74,368.89,-5.99%,38.37%,320.41,10.68,5.40%,-67.80%,0.10%,-54.90%,89.40%,-6.51%,2.00,0.62%,45900,2.00
