date,title,source
Nov-01-18,Elbit Systems Selected to Provide Maritime UAS to the European Union Maritime Safety Agency,PR Newswire
Nov-01-18,Israel's Elbit gets European drone deal worth up to $68 mln,Reuters
Nov-05-18,"Elbit Systems of America Programs Honored for Innovation, Collaboration",PR Newswire
Nov-14-18,Israel's Elbit Systems wins $167 mln Asia-Pacific deal,Reuters
Nov-14-18,Elbit Systems Awarded $167 Million Contract to Supply a UAS-based ISTAR Solution to an Asia-Pacific Country,PR Newswire
Nov-20-18,Elbit: 3Q Earnings Snapshot,Associated Press
Nov-20-18,Elbit Systems Reports Third Quarter 2018 Results,PR Newswire
Nov-20-18,Israel's Elbit Systems benefits from rising US defence spending,Reuters
Nov-20-18,"Israeli defence contractor Elbit Systems Q3 profit, revenue up",Reuters
Dec-03-18,Elbit Systems Awarded $112 Million Contract to Provide Airborne Intelligence Systems to an Asia-Pacific Country,PR Newswire
Dec-18-18,Kraken Completes Successful Sea Tests of KATFISH with Elbit Systems,GlobeNewswire
Dec-20-18,US Army to Proceed with Iron Fist Light APS Supported by RADAs Software-Defined Radars,GlobeNewswire
Jan-03-19,Elbit Systems of America Awarded Contract to Deliver the Two Color Laser System to Raytheon,PR Newswire
Jan-03-19,Elbit Systems U.S. Subsidiary Awarded a Contract to Deliver the Two Color Laser System to Raytheon,PR Newswire
Jan-07-19,Elbit Systems Awarded $15 Million Contract From Energean Israel to Provide a Security Solution for Karish-Tanin Gas Fields FPSO Platform,PR Newswire
Jan-23-19,Bell wins $440M award for helicopter production,American City Business Journals
Jan-29-19,5 Stocks to Buy for Trumps Wall  No Matter Form It Takes!,InvestorPlace
Jan-29-19,Elbit Systems Reports Impact on its Fourth Quarter 2018 Financial Results due to Acquisition of IMI Systems,PR Newswire
Jan-29-19,Israel's Elbit sees Q4 expense of $65-$75 mln for IMI acquisition,Reuters
