date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:59:22 ,4.86,-8.30%,"272,167",207.10K,17.00M,-,-,3.84,-,-,-,-,-,-,-,-,-3.59%,11.23%,2.11%,50.33,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.86,18.00,-36.80%,62.00%,5.30,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-17,22:55:10 ,5.00,2.88%,"64,652",207.10K,17.49M,-,-,3.96,-,-,-,-,-,-,-,-,-1.61%,13.85%,5.10%,51.96,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.86,18.00,-34.98%,66.67%,4.86,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-18,23:30:08 ,4.77,-4.60%,"135,284",207.23K,16.68M,-,-,3.77,-,-,-,-,-,-,-,-,-7.01%,8.01%,0.32%,49.05,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.86,18.00,-37.97%,59.00%,5.00,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-19,23:36:51 ,4.30,-9.85%,"142,638",208.91K,15.04M,-,-,3.40,-,-,-,-,-,-,-,-,-15.39%,-3.10%,-9.49%,43.92,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.85,18.00,-44.08%,43.33%,4.77,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-22,21:01:52 ,4.42,2.79%,"148,688",210.77K,15.46M,-,-,3.50,-,-,-,-,-,-,-,-,-12.21%,-0.64%,-6.85%,45.64,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.85,18.00,-42.52%,47.33%,4.30,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-23,21:03:06 ,5.40,22.17%,"2,871,855",215.09K,18.88M,-,-,4.27,-,-,-,-,-,-,-,-,7.35%,21.01%,13.94%,55.89,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.83,18.00,-29.78%,80.00%,4.42,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-24,21:01:12 ,5.60,3.70%,"593,309",259.33K,19.58M,-,-,4.43,-,-,-,-,-,-,-,-,10.51%,24.57%,18.34%,57.68,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.69,18.00,-27.18%,86.67%,5.40,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-25,21:02:28 ,5.50,-1.79%,"276,825",268.34K,19.23M,-,-,4.35,-,-,-,-,-,-,-,-,7.42%,21.37%,16.34%,56.84,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.66,18.00,-28.48%,83.33%,5.60,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-26,21:02:31 ,5.44,-1.09%,"243,568",272.44K,19.02M,-,-,4.30,-,-,-,-,-,-,-,-,4.87%,19.16%,15.13%,55.02,-,-,-,-,-,-,3.50M,3.50M,5.10%,0.65,18.00,-29.26%,81.33%,5.50,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
2018-10-29,20:50:52 ,5.63,3.49%,"162,756",276.08K,19.69M,-,-,4.45,-,-,-,-,-,-,-,-,7.25%,22.47%,19.23%,57.42,-,-,-,-,-,-,3.50M,3.50M,6.22%,0.79,18.00,-26.79%,87.67%,5.44,-1.56,-,-,2.08%,0.00%,-,-,-,-,9,2.00
