date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:05:53 ,13.84,3.13%,"44,239",105.21K,420.32M,-10.60M,72.20M,1.99,-,-,-,2.53,5.82,7.30,7.30,0.00,-6.14%,-3.92%,2.02%,45.83,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,30.37M,23.00M,2.46%,5.37,24.88,-52.28%,101.46%,13.42,-0.41,1539.30%,58.30%,24.30%,-,37.10%,0.28%,-,-,147,1.50
2018-10-17,20:58:06 ,13.49,-2.53%,"39,611",105.21K,409.69M,-10.60M,72.20M,1.94,-,-,-,2.47,5.67,7.30,7.30,0.00,-8.32%,-6.32%,-0.78%,43.55,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,30.37M,23.00M,2.46%,5.37,24.88,-53.48%,96.36%,13.84,-0.41,1539.30%,58.30%,24.30%,-,37.10%,0.28%,-,-,147,1.50
2018-10-18,21:36:49 ,13.22,-2.00%,"50,691",104.16K,401.49M,-10.60M,72.20M,1.90,-,-,-,2.42,5.56,7.30,7.30,0.00,-9.59%,-8.05%,-2.97%,40.85,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,30.37M,23.00M,2.46%,5.42,24.88,-54.41%,92.43%,13.49,-0.41,1539.30%,58.30%,24.30%,-,37.10%,0.28%,-,-,147,1.50
2018-10-19,21:44:45 ,12.75,-3.56%,"48,341",102.82K,387.22M,-10.60M,72.20M,1.84,-,-,-,2.33,5.36,7.30,7.30,0.00,-11.78%,-11.19%,-6.60%,37.71,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,30.37M,23.00M,2.46%,5.50,24.88,-56.03%,85.59%,13.22,-0.41,1539.30%,58.30%,24.30%,-,37.10%,0.28%,-,-,147,1.50
2018-10-22,18:58:44 ,12.55,-1.57%,"66,142",102.00K,415.91M,-10.60M,72.20M,1.81,-,-,-,2.50,5.76,7.30,7.30,0.00,-12.00%,-12.37%,-8.21%,36.41,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,33.14M,23.00M,2.46%,5.54,24.88,-56.72%,82.68%,12.75,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.63%,-,-,147,1.50
2018-10-23,18:59:49 ,12.85,2.39%,"132,991",100.96K,425.85M,-10.60M,72.20M,1.85,-,-,-,2.56,5.90,7.30,7.30,0.00,-8.90%,-10.07%,-6.16%,40.28,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,33.14M,23.00M,2.46%,5.60,24.88,-55.69%,87.05%,12.55,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.63%,-,-,147,1.50
2018-10-24,18:59:26 ,12.54,-2.41%,"116,161",99.33K,415.58M,-10.60M,72.20M,1.81,-,-,-,2.50,5.76,7.30,7.30,0.00,-10.08%,-12.07%,-8.57%,37.76,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,33.14M,23.00M,2.46%,5.69,24.88,-56.76%,82.53%,12.85,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.63%,-,-,147,1.50
2018-10-25,18:59:32 ,12.63,0.72%,"58,169",99.51K,418.56M,-10.60M,72.20M,1.82,-,-,-,2.52,5.80,7.30,7.30,0.00,-8.29%,-11.23%,-8.05%,38.81,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,33.14M,23.00M,2.46%,5.68,24.88,-56.45%,83.84%,12.54,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.63%,-,-,147,1.50
2018-10-26,18:57:48 ,13.02,3.09%,"44,534",99.67K,431.48M,-10.60M,72.20M,1.88,-,-,-,2.60,5.98,7.30,7.30,0.00,-4.36%,-8.32%,-5.33%,43.46,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,33.14M,23.00M,2.46%,5.67,24.88,-55.10%,89.52%,12.63,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.63%,-,-,147,1.50
2018-10-29,18:57:53 ,12.49,-4.07%,"88,691",98.76K,387.31M,-10.60M,72.20M,1.80,-,-,-,2.33,5.36,7.30,7.30,0.00,-7.34%,-11.91%,-9.30%,39.31,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,31.01M,23.00M,2.52%,5.86,24.88,-56.93%,81.80%,13.02,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.67%,-,-,147,1.50
2018-10-30,18:58:48 ,12.51,0.16%,"46,746",98.93K,387.94M,-10.60M,72.20M,1.80,-,-,-,2.33,5.37,7.30,7.30,0.00,-6.17%,-11.56%,-9.26%,40.04,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,31.01M,23.00M,2.52%,5.85,24.88,-56.86%,82.10%,12.49,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.67%,-,-,147,1.50
2018-10-31,18:58:48 ,12.77,2.08%,"88,890",98.44K,396.00M,-10.60M,72.20M,1.84,-,-,-,2.38,5.48,7.30,7.30,0.00,-3.32%,-9.57%,-7.46%,44.30,-7.60%,-8.80%,-10.80%,-,-7.60%,-14.70%,31.01M,23.00M,2.52%,5.88,24.88,-55.97%,85.88%,12.51,-0.41,1539.30%,58.30%,24.30%,-,37.20%,0.67%,-,-,147,1.50
