date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:15:41 ,45.10,1.01%,"91,199",62.94K,1.16B,70.10M,181.60M,2.35,16.54,13.70,1.65,5.86,6.39,-,-,0.06,-3.08%,-6.30%,-6.69%,35.02,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.73M,24.37M,4.48%,17.33,53.50,-13.98%,3.89%,44.65,2.73,19.60%,30.60%,2.40%,-3.12%,74.40%,0.01%,1.04,2.31%,539,2.70
2018-10-17,22:09:42 ,45.07,-0.07%,"86,624",62.94K,1.16B,70.10M,181.60M,2.34,16.53,13.69,1.65,5.86,6.39,-,-,0.06,-2.90%,-6.23%,-6.72%,34.65,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.73M,24.37M,4.48%,17.33,53.50,-14.04%,3.82%,45.10,2.73,19.60%,30.60%,2.40%,-3.12%,74.40%,0.01%,1.04,2.31%,539,2.70
2018-10-18,22:46:20 ,44.17,-2.00%,"53,216",63.35K,1.14B,70.10M,181.60M,2.30,16.20,13.42,1.62,5.74,6.26,-,-,0.06,-4.57%,-7.96%,-8.55%,28.19,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.73M,24.37M,4.48%,17.22,53.50,-15.75%,1.75%,45.07,2.73,19.60%,30.60%,2.40%,-3.12%,74.40%,0.01%,1.04,2.35%,539,2.70
2018-10-19,22:53:30 ,43.33,-1.90%,"113,484",63.24K,1.11B,70.10M,181.60M,2.25,15.90,13.16,1.59,5.63,6.14,-,-,0.06,-5.95%,-9.52%,-10.25%,24.51,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.73M,24.37M,4.48%,17.25,53.50,-17.36%,-0.18%,44.17,2.73,19.60%,30.60%,2.40%,-3.12%,74.40%,0.01%,1.04,2.40%,539,2.70
2018-10-22,20:14:09 ,42.51,-1.89%,"90,945",64.12K,1.10B,70.10M,181.60M,2.21,15.59,12.91,1.56,5.54,6.04,-,-,0.06,-7.22%,-11.02%,-11.90%,21.65,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.79M,24.37M,4.48%,17.01,53.50,-18.92%,-1.60%,43.33,2.73,19.60%,30.60%,2.40%,-3.11%,74.40%,-,1.04,2.45%,539,2.70
2018-10-23,20:15:53 ,42.12,-0.92%,"117,403",64.79K,1.09B,70.10M,181.60M,2.19,15.45,12.79,1.55,5.49,5.98,-,-,0.06,-7.56%,-11.60%,-12.66%,20.50,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.79M,24.37M,4.48%,16.83,53.50,-19.66%,-0.59%,42.51,2.73,19.60%,30.60%,2.40%,-3.11%,74.40%,-,1.04,2.47%,539,2.70
2018-10-24,20:13:59 ,39.42,-6.41%,"139,284",65.70K,1.02B,70.10M,181.60M,2.05,14.46,11.97,1.45,5.13,5.60,-,-,0.06,-12.97%,-17.02%,-18.20%,14.36,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.79M,24.37M,4.48%,16.60,53.50,-24.81%,-5.08%,42.12,2.73,19.60%,30.60%,2.40%,-3.11%,74.40%,-,1.04,2.64%,539,2.70
2018-10-25,20:14:58 ,41.84,6.14%,"93,251",66.71K,1.08B,70.10M,181.60M,2.18,15.35,12.71,1.53,5.45,5.94,-,-,0.06,-6.88%,-11.53%,-13.09%,34.06,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.79M,24.37M,4.48%,16.35,53.50,-20.20%,6.17%,39.42,2.73,19.60%,30.60%,2.40%,-3.11%,74.40%,-,1.04,2.49%,539,2.70
2018-10-26,20:13:43 ,42.25,0.98%,"120,184",66.34K,1.09B,70.10M,181.60M,2.20,15.50,12.83,1.55,5.50,6.00,-,-,0.06,-5.48%,-10.37%,-12.17%,36.73,1.40%,13.90%,21.00%,-,75.20%,36.30%,25.79M,24.37M,4.48%,16.44,53.50,-19.42%,7.21%,41.84,2.73,19.60%,30.60%,2.40%,-3.11%,74.40%,-,1.04,2.46%,539,2.70
2018-10-29,20:07:40 ,42.13,-0.28%,"118,644",66.77K,1.06B,70.10M,181.60M,2.19,15.45,12.75,1.55,5.33,5.81,-,-,0.06,-5.30%,-10.33%,-12.34%,36.30,1.30%,12.90%,21.00%,-,73.80%,33.70%,25.06M,24.37M,4.17%,15.22,53.50,-19.65%,6.90%,42.25,2.73,19.60%,30.60%,2.40%,-3.20%,74.40%,-0.05%,1.04,2.47%,539,2.70
