date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:02:32 ,63.12,1.97%,"2,277,269",2.06M,23.53B,147.70M,4.42B,1.72,160.20,35.80,9.59,109.40,5.33,-,-,0.84,-0.67%,-2.75%,6.69%,45.58,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,372.81M,371.15M,3.37%,6.07,64.84,-9.57%,27.31%,61.90,0.39,-46.90%,-33.80%,0.10%,-,87.80%,-0.03%,3.48,5.51%,392,2.60
2018-10-17,20:54:50 ,63.39,0.43%,"1,319,090",2.06M,23.63B,147.70M,4.42B,1.73,160.89,35.96,9.63,109.87,5.35,-,-,0.84,0.02%,-2.32%,7.15%,47.31,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,372.81M,371.15M,3.37%,6.07,64.84,-9.18%,27.85%,63.12,0.39,-46.90%,-33.80%,0.10%,-,87.80%,-0.03%,3.48,5.49%,392,2.60
2018-10-18,21:33:33 ,63.46,0.11%,"1,309,406",2.05M,23.66B,147.70M,4.42B,1.73,161.07,36.00,9.64,109.99,5.35,-,-,0.84,0.30%,-2.20%,7.28%,47.97,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,372.81M,371.15M,3.37%,6.09,64.84,-9.08%,28.00%,63.39,0.39,-46.90%,-33.80%,0.10%,-,87.80%,-0.03%,3.48,5.48%,392,2.60
2018-10-19,21:41:30 ,64.47,1.59%,"1,667,320",2.06M,24.04B,147.70M,4.42B,1.76,163.63,36.57,9.80,111.74,5.44,-,-,0.84,2.06%,-0.64%,8.99%,54.14,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,372.81M,371.15M,3.37%,6.08,64.84,-7.64%,30.03%,63.46,0.39,-46.90%,-33.80%,0.10%,-,87.80%,-0.03%,3.48,5.40%,392,2.60
2018-10-22,18:55:25 ,63.34,-1.75%,"3,560,623",2.06M,23.54B,147.70M,4.42B,1.73,160.76,36.11,9.63,109.44,5.33,-,-,0.84,0.36%,-2.42%,7.06%,47.78,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,371.64M,371.15M,3.37%,6.07,65.05,-9.26%,27.75%,64.47,0.39,-46.90%,-33.80%,0.10%,-,87.70%,-0.13%,3.48,5.49%,392,2.60
2018-10-23,18:56:26 ,64.18,1.33%,"1,784,303",2.08M,23.85B,147.70M,4.42B,1.75,162.89,36.59,9.75,110.89,5.40,-,-,0.84,1.74%,-1.13%,8.47%,52.48,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,371.64M,371.15M,3.37%,6.02,65.05,-8.05%,29.45%,63.34,0.39,-46.90%,-33.80%,0.10%,-,87.70%,-0.13%,3.48,5.42%,392,2.60
2018-10-24,18:56:08 ,65.79,2.51%,"2,315,835",2.05M,24.45B,147.70M,4.42B,1.79,166.98,37.51,10.00,113.67,5.53,-,-,0.84,4.32%,1.33%,11.18%,59.84,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,371.64M,371.15M,3.37%,6.09,65.05,-5.74%,32.69%,64.18,0.39,-46.90%,-33.80%,0.10%,-,87.70%,-0.13%,3.48,5.29%,392,2.60
2018-10-25,18:56:11 ,66.28,0.74%,"2,088,574",2.04M,24.63B,147.70M,4.42B,1.81,168.22,37.79,10.07,114.52,5.57,-,-,0.84,4.86%,2.02%,11.97%,61.29,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,371.64M,371.15M,3.37%,6.14,65.05,-5.04%,33.68%,65.79,0.39,-46.90%,-33.80%,0.10%,-,87.70%,-0.13%,3.48,5.25%,392,2.60
2018-10-26,18:54:28 ,65.15,-1.70%,"2,351,460",2.05M,24.21B,147.70M,4.42B,1.78,165.36,37.14,9.90,112.56,5.48,-,-,0.84,2.81%,0.26%,10.01%,54.76,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,371.64M,371.15M,3.37%,6.12,65.05,-6.66%,31.40%,66.28,0.39,-46.90%,-33.80%,0.10%,-,87.70%,-0.13%,3.48,5.34%,392,2.60
2018-10-29,18:54:33 ,65.98,1.27%,"1,588,954",2.05M,24.97B,147.70M,4.42B,1.80,167.46,37.62,10.03,116.10,5.65,-,-,0.84,4.05%,1.55%,11.36%,58.26,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,378.48M,371.15M,3.29%,5.94,65.05,-5.47%,33.08%,65.15,0.39,-46.90%,-33.80%,0.10%,-,87.60%,-0.18%,3.48,5.27%,392,2.60
2018-10-30,18:55:30 ,69.49,5.32%,"4,265,788",2.03M,26.30B,147.70M,4.42B,1.90,176.37,39.62,10.56,122.27,5.95,-,-,0.84,9.36%,6.98%,17.22%,69.00,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,378.48M,371.15M,3.29%,6.02,65.05,-0.44%,40.16%,65.98,0.39,-46.90%,-33.80%,0.10%,-,87.60%,-0.18%,3.48,5.01%,392,2.60
2018-10-31,18:55:22 ,66.07,-4.92%,"4,077,761",2.06M,25.01B,147.70M,4.42B,1.80,167.69,37.67,10.04,116.25,5.66,-,-,0.84,3.45%,1.62%,11.35%,54.36,2.00%,4.00%,3.00%,50.30%,17.70%,12.60%,378.48M,371.15M,3.29%,5.92,65.05,-5.41%,33.26%,69.49,0.39,-46.90%,-33.80%,0.10%,-,87.60%,-0.18%,3.48,5.27%,392,2.60
