date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:01:04 ,48.80,2.35%,"138,886",192.34K,1.53B,153.00M,712.60M,1.70,10.26,8.61,1.03,18.74,2.14,-,-,1.63,-5.76%,-8.54%,-9.74%,28.62,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.29M,28.93M,2.66%,4.00,62.50,-20.57%,14.39%,47.68,4.76,7.10%,18.70%,1.70%,-41.08%,84.40%,0.06%,1.00,2.05%,623,2.00
2018-10-17,20:53:24 ,49.72,1.89%,"95,595",192.34K,1.56B,153.00M,712.60M,1.73,10.45,8.78,1.05,19.09,2.18,-,-,1.63,-3.44%,-6.66%,-8.05%,37.72,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.29M,28.93M,2.66%,4.00,62.50,-19.07%,16.55%,48.80,4.76,7.10%,18.70%,1.70%,-41.08%,84.40%,0.06%,1.00,2.01%,623,2.00
2018-10-18,21:32:08 ,48.37,-2.72%,"88,490",191.74K,1.51B,153.00M,712.60M,1.68,10.17,8.54,1.02,18.57,2.12,-,-,1.63,-5.64%,-9.06%,-10.57%,30.93,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.29M,28.93M,2.66%,4.01,62.50,-21.27%,13.38%,49.72,4.76,7.10%,18.70%,1.70%,-41.08%,84.40%,0.06%,1.00,2.07%,623,2.00
2018-10-19,21:40:05 ,47.68,-1.43%,"84,097",191.74K,1.49B,153.00M,712.60M,1.66,10.02,8.42,1.00,18.31,2.09,-,-,1.63,-6.45%,-10.16%,-11.86%,28.03,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.29M,28.93M,2.66%,4.01,62.50,-22.39%,11.77%,48.37,4.76,7.10%,18.70%,1.70%,-41.08%,84.40%,0.06%,1.00,2.10%,623,2.00
2018-10-22,18:54:00 ,48.43,1.57%,"106,510",191.45K,1.54B,153.00M,712.60M,1.69,10.18,8.55,1.02,18.85,2.16,-,-,1.63,-4.38%,-8.51%,-10.49%,34.67,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.72M,28.93M,2.66%,4.02,62.50,-21.17%,13.53%,47.68,4.76,7.10%,18.70%,1.70%,-40.75%,84.20%,-0.22%,1.00,2.06%,623,2.00
2018-10-23,18:54:59 ,48.40,-0.06%,"127,471",191.53K,1.54B,153.00M,712.60M,1.69,10.17,8.54,1.02,18.84,2.15,-,-,1.63,-3.96%,-8.33%,-10.55%,34.83,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.72M,28.93M,2.66%,4.01,62.50,-21.22%,13.46%,48.43,4.76,7.10%,18.70%,1.70%,-40.75%,84.20%,-0.22%,1.00,2.07%,623,2.00
2018-10-24,18:54:43 ,46.47,-3.99%,"88,830",191.99K,1.47B,153.00M,712.60M,1.62,9.77,8.20,0.98,18.09,2.07,-,-,1.63,-7.30%,-11.74%,-14.12%,27.20,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.72M,28.93M,2.66%,4.01,62.50,-24.36%,8.93%,48.40,4.76,7.10%,18.70%,1.70%,-40.75%,84.20%,-0.22%,1.00,2.15%,623,2.00
2018-10-25,18:54:44 ,47.37,1.94%,"114,993",192.10K,1.50B,153.00M,712.60M,1.65,9.96,8.36,1.00,18.44,2.11,-,-,1.63,-4.84%,-9.73%,-12.45%,34.27,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.72M,28.93M,2.66%,4.00,62.50,-22.90%,11.04%,46.47,4.76,7.10%,18.70%,1.70%,-40.75%,84.20%,-0.22%,1.00,2.11%,623,2.00
2018-10-26,18:53:02 ,47.65,0.59%,"135,630",191.80K,1.51B,153.00M,712.60M,1.66,10.02,8.41,1.00,18.55,2.12,-,-,1.63,-3.72%,-8.97%,-11.94%,37.24,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.72M,28.93M,2.66%,4.01,62.50,-22.44%,11.70%,47.37,4.76,7.10%,18.70%,1.70%,-40.75%,84.20%,-0.22%,1.00,2.10%,623,2.00
2018-10-29,18:53:06 ,47.73,0.17%,"277,834",191.08K,1.48B,153.00M,712.60M,1.66,10.03,8.43,1.00,18.20,2.08,-,-,1.63,-3.05%,-8.59%,-11.80%,37.44,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.08M,28.93M,2.16%,3.27,62.50,-22.31%,11.88%,47.65,4.76,7.10%,18.70%,1.70%,-41.17%,84.20%,-0.24%,1.00,2.10%,623,2.00
2018-10-30,18:54:03 ,48.96,2.58%,"204,952",190.33K,1.52B,153.00M,712.60M,1.71,10.29,8.64,1.03,18.67,2.14,-,-,1.63,-0.06%,-5.99%,-9.53%,45.74,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.08M,28.93M,2.16%,3.28,62.50,-20.31%,14.77%,47.73,4.76,7.10%,18.70%,1.70%,-41.17%,84.20%,-0.24%,1.00,2.04%,623,2.00
2018-10-31,18:53:44 ,41.96,-14.30%,"405,954",191.08K,1.30B,153.00M,712.60M,1.46,8.82,7.41,0.88,16.00,1.83,-,-,1.63,-14.05%,-19.25%,-22.49%,24.88,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.08M,28.93M,2.16%,3.27,62.50,-31.70%,-1.64%,48.96,4.76,7.10%,18.70%,1.70%,-41.17%,84.20%,-0.24%,1.00,2.38%,623,2.00
2018-11-01,18:55:09 ,45.80,9.15%,"446,201",192.56K,1.42B,153.00M,712.60M,1.60,9.63,8.08,0.96,17.47,2.00,-,-,1.63,-5.20%,-11.41%,-15.37%,40.80,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.08M,28.93M,2.16%,3.24,62.50,-25.45%,9.16%,41.96,4.76,7.10%,18.70%,1.70%,-41.17%,84.20%,-0.24%,1.00,2.18%,623,2.00
2018-11-03,00:18:38 ,45.62,-0.39%,"330,451",186.77K,1.42B,153.00M,712.60M,1.59,9.59,8.05,0.96,17.40,1.99,-,-,1.63,-5.00%,-11.42%,-15.69%,40.62,7.50%,26.30%,8.00%,-,30.60%,29.70%,31.08M,28.93M,2.16%,3.35,62.50,-25.74%,8.74%,45.80,4.76,7.10%,18.70%,1.70%,-39.49%,84.20%,-0.24%,1.00,2.19%,623,2.00
2018-11-05,17:55:06 ,45.19,-0.94%,"247,275",186.51K,1.42B,156.30M,717.50M,1.53,9.29,8.51,0.93,8.59,1.98,-,-,2.58,-5.40%,-11.92%,-16.47%,39.77,8.30%,25.20%,8.00%,-,29.90%,29.90%,31.39M,28.95M,2.16%,3.35,58.75,-26.44%,7.71%,45.62,4.86,2.80%,9.90%,1.70%,-39.25%,84.10%,-0.23%,1.00,2.21%,623,1.50
2018-11-06,17:51:45 ,47.62,5.38%,"203,926",184.95K,1.49B,156.30M,717.50M,1.61,9.79,8.97,0.98,9.05,2.08,-,-,2.58,0.26%,-6.84%,-11.97%,47.69,8.30%,25.20%,8.00%,-,29.90%,29.90%,31.39M,28.95M,2.16%,3.38,58.75,-22.49%,13.50%,45.19,4.86,2.80%,9.90%,1.70%,-39.25%,84.10%,-0.23%,1.00,2.10%,623,1.50
2018-11-07,17:57:32 ,48.56,1.97%,"202,830",184.94K,1.52B,156.30M,717.50M,1.64,9.99,9.15,1.00,9.23,2.12,-,-,2.58,2.45%,-4.71%,-10.23%,50.67,8.30%,25.20%,8.00%,-,29.90%,29.90%,31.39M,28.95M,2.16%,3.38,58.75,-20.96%,15.74%,47.62,4.86,2.80%,9.90%,1.70%,-39.25%,84.10%,-0.23%,1.00,2.06%,623,1.50
2018-11-08,17:51:46 ,48.88,0.66%,"146,350",184.28K,1.53B,156.30M,717.50M,1.65,10.05,9.21,1.01,9.29,2.14,-,-,2.58,3.17%,-3.84%,-9.64%,51.84,8.30%,25.20%,8.00%,-,29.90%,29.90%,31.39M,28.95M,2.16%,3.39,58.75,-20.44%,16.51%,48.56,4.86,2.80%,9.90%,1.70%,-38.18%,84.10%,-0.23%,1.00,2.05%,623,1.50
2018-11-09,18:37:19 ,46.69,-4.48%,"147,290",183.39K,1.47B,156.30M,717.50M,1.58,9.60,8.79,0.96,8.88,2.04,-,-,2.58,-1.57%,-7.97%,-13.70%,45.16,8.30%,25.20%,8.00%,-,29.90%,29.90%,31.39M,28.95M,2.16%,3.41,58.75,-24.00%,11.29%,48.88,4.86,2.80%,9.90%,1.70%,-38.25%,84.10%,-0.23%,1.00,2.14%,623,1.50
2018-11-12,20:33:29 ,46.59,-0.21%,"113,407",183.46K,1.52B,156.30M,717.50M,1.57,9.58,8.77,0.96,9.23,2.12,-,-,2.58,-1.67%,-7.90%,-13.88%,44.86,8.30%,25.20%,8.00%,-,29.90%,29.90%,32.70M,28.89M,1.51%,2.37,58.75,-24.17%,11.05%,46.69,4.86,2.80%,9.90%,1.70%,-35.88%,81.30%,-3.53%,1.00,2.15%,623,1.50
2018-11-13,18:00:18 ,46.72,0.28%,"140,905",183.70K,1.53B,156.30M,717.50M,1.58,9.61,8.80,0.96,9.25,2.13,-,-,2.58,-1.28%,-7.35%,-13.63%,44.93,8.30%,25.20%,8.00%,-,29.90%,29.90%,32.70M,28.89M,1.51%,2.37,58.75,-23.95%,11.36%,46.59,4.86,2.80%,9.90%,1.70%,-35.88%,81.30%,-3.53%,1.00,2.14%,623,1.50
2018-11-14,17:53:22 ,46.15,-1.22%,"187,944",182.71K,1.51B,156.30M,717.50M,1.56,9.49,8.69,0.95,9.14,2.10,-,-,2.58,-2.27%,-8.20%,-14.69%,42.88,8.30%,25.20%,8.00%,-,29.90%,29.90%,32.70M,28.89M,1.51%,2.38,58.75,-24.88%,10.00%,46.72,4.86,2.80%,9.90%,1.70%,-35.88%,81.30%,-3.53%,1.00,2.17%,623,1.50
