date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:45:51 ,6.40,1.91%,"7,321,573",9.95M,25.23B,245.00M,32.37B,0.92,106.67,800.00,21.33,3.01,0.78,1.10,1.20,1.46,-0.43%,2.42%,14.01%,52.06,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,3.94B,664.50M,14.49%,9.68,5.78,-11.36%,33.06%,6.28,0.06,-0.40%,-25.90%,0.40%,-2.16%,13.70%,0.11%,-,-,30000,3.20
2018-10-17,20:38:20 ,6.41,0.16%,"13,867,932",9.95M,25.26B,245.00M,32.37B,0.92,106.83,801.25,21.37,3.01,0.78,1.10,1.20,1.46,-0.26%,2.51%,14.14%,52.18,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,3.94B,664.50M,14.49%,9.68,5.78,-11.10%,33.26%,6.40,0.06,-0.40%,-25.90%,0.40%,-2.16%,13.70%,0.11%,-,-,30000,3.20
2018-10-18,21:17:12 ,6.37,-0.62%,"6,272,581",10.06M,25.11B,245.00M,32.37B,0.92,106.17,796.25,21.23,2.99,0.78,1.10,1.20,1.46,-0.92%,1.78%,13.38%,49.87,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,3.94B,664.50M,14.49%,9.57,5.78,-11.65%,32.43%,6.41,0.06,-0.40%,-25.90%,0.40%,-2.16%,13.70%,0.11%,-,-,30000,3.20
2018-10-19,21:25:07 ,6.46,1.41%,"7,769,571",10.08M,25.46B,245.00M,32.37B,0.93,107.67,807.50,21.53,3.04,0.79,1.10,1.20,1.46,0.54%,3.12%,14.93%,54.70,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,3.94B,664.50M,14.49%,9.55,5.78,-10.40%,34.30%,6.37,0.06,-0.40%,-25.90%,0.40%,-2.16%,13.70%,0.11%,-,-,30000,3.20
2018-10-22,18:38:46 ,6.44,-0.31%,"4,788,781",9.99M,25.84B,245.00M,32.37B,0.93,107.33,805.00,21.47,3.08,0.80,1.10,1.20,1.46,0.17%,2.68%,14.49%,53.82,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.01B,664.50M,14.49%,9.63,5.78,-10.68%,33.89%,6.46,0.06,-0.40%,-25.90%,0.40%,-2.13%,13.70%,0.69%,-,-,30000,3.20
2018-10-23,18:39:30 ,6.39,-0.78%,"9,129,713",9.97M,25.63B,245.00M,32.37B,0.92,106.50,798.75,21.30,3.06,0.79,1.10,1.20,1.46,-0.65%,1.75%,13.54%,51.23,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.01B,664.50M,14.49%,9.65,5.78,-11.37%,32.85%,6.44,0.06,-0.40%,-25.90%,0.40%,-2.13%,13.70%,0.69%,-,-,30000,3.20
2018-10-24,18:39:32 ,5.94,-7.04%,"24,160,505",10.04M,23.83B,245.00M,32.37B,0.85,99.00,742.50,19.80,2.84,0.74,1.10,1.20,1.46,-7.64%,-5.52%,5.49%,33.56,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.01B,664.50M,14.49%,9.59,5.78,-17.61%,23.49%,6.39,0.06,-0.40%,-25.90%,0.40%,-2.13%,13.70%,0.69%,-,-,30000,3.20
2018-10-25,18:39:21 ,6.08,2.36%,"17,202,889",10.32M,24.39B,245.00M,32.37B,0.87,101.33,760.00,20.27,2.91,0.75,1.10,1.20,1.46,-5.10%,-3.24%,7.95%,40.57,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.01B,664.50M,14.49%,9.33,5.78,-15.67%,26.40%,5.94,0.06,-0.40%,-25.90%,0.40%,-2.13%,13.70%,0.69%,-,-,30000,3.20
2018-10-26,18:37:46 ,5.84,-3.95%,"15,512,064",10.46M,23.43B,245.00M,32.37B,0.84,97.33,730.00,19.47,2.79,0.72,1.10,1.20,1.46,-8.52%,-7.08%,3.65%,34.09,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.01B,664.50M,14.49%,9.20,5.78,-18.78%,21.41%,6.08,0.06,-0.40%,-25.90%,0.40%,-2.13%,13.70%,0.69%,-,-,30000,3.20
2018-10-29,18:37:51 ,5.75,-1.54%,"9,059,202",10.63M,24.35B,245.00M,32.37B,0.83,95.83,-,19.17,2.90,0.75,1.10,1.20,1.46,-9.43%,-8.43%,2.04%,32.19,8.80%,29.60%,3.90%,59.20%,7.30%,22.70%,4.24B,665.22M,14.45%,9.04,5.79,-18.44%,19.54%,5.84,0.06,-0.40%,-25.90%,0.40%,-2.02%,13.70%,0.57%,-,-,30000,3.20
