date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:30:21 ,10.72,3.18%,"518,503",250.62K,8.43B,801.90M,5.73B,1.54,10.72,14.77,-,19.31,1.47,1.50,1.60,0.27,-2.85%,-5.94%,-3.07%,43.41,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,786.53M,771.65M,0.16%,4.92,9.40,-15.79%,31.21%,10.39,1.00,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.20%,0.24,2.24%,30339,4.00
2018-10-17,20:22:52 ,10.92,1.87%,"315,838",250.62K,8.59B,801.90M,5.73B,1.57,10.92,15.04,-,19.67,1.50,1.50,1.60,0.27,-0.91%,-4.01%,-1.30%,48.19,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,786.53M,771.65M,0.16%,4.92,9.40,-14.22%,25.81%,10.72,1.00,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.20%,0.24,2.20%,30339,4.00
2018-10-18,21:01:24 ,11.20,2.56%,"366,631",251.31K,8.81B,801.90M,5.73B,1.61,11.20,15.43,-,20.17,1.54,1.50,1.60,0.27,1.72%,-1.40%,1.19%,54.36,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,786.53M,771.65M,0.16%,4.90,9.40,-12.02%,26.13%,10.92,1.00,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.20%,0.24,2.14%,30339,4.00
2018-10-19,21:09:45 ,11.32,1.07%,"255,078",253.85K,8.90B,801.90M,5.73B,1.63,11.32,15.59,-,20.39,1.55,1.50,1.60,0.27,2.93%,-0.24%,2.21%,56.54,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,786.53M,771.65M,0.16%,4.86,9.40,-11.08%,26.69%,11.20,1.00,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.20%,0.24,2.12%,30339,4.00
2018-10-22,18:23:07 ,11.34,0.18%,"190,635",255.11K,8.90B,788.80M,5.64B,1.66,11.52,15.73,-,20.71,1.58,1.50,1.60,0.27,3.18%,0.01%,2.33%,56.96,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,784.44M,771.65M,0.16%,4.83,9.40,-10.92%,26.92%,11.32,0.98,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.19%,0.24,2.12%,30339,4.00
2018-10-23,18:23:45 ,11.58,2.12%,"667,130",254.33K,9.08B,788.80M,5.64B,1.70,11.77,16.06,-,21.14,1.61,1.50,1.60,0.27,5.48%,2.19%,4.42%,61.53,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,784.44M,771.65M,0.16%,4.85,9.40,-9.03%,29.60%,11.34,0.98,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.19%,0.24,2.07%,30339,4.00
2018-10-24,18:23:42 ,11.29,-2.50%,"337,684",260.56K,8.86B,788.80M,5.64B,1.65,11.47,15.66,-,20.62,1.57,1.50,1.60,0.27,2.74%,-0.36%,1.73%,53.38,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,784.44M,771.65M,0.16%,4.73,9.40,-11.31%,26.36%,11.58,0.98,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.19%,0.24,2.13%,30339,4.00
2018-10-25,18:23:37 ,11.48,1.68%,"278,954",262.84K,9.01B,788.80M,5.64B,1.68,11.67,15.92,-,20.96,1.60,1.50,1.60,0.27,4.57%,1.39%,3.38%,56.68,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,784.44M,771.65M,0.16%,4.69,9.40,-9.82%,28.48%,11.29,0.98,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.19%,0.24,2.09%,30339,4.00
2018-10-26,18:22:01 ,11.42,-0.52%,"282,510",262.84K,8.96B,788.80M,5.64B,1.67,11.61,15.84,-,20.85,1.59,1.50,1.60,0.27,4.16%,0.88%,2.76%,54.56,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,784.44M,771.65M,0.16%,4.69,9.40,-10.29%,27.81%,11.48,0.98,-0.10%,188.90%,1.90%,0.00%,1.40%,-0.19%,0.24,2.10%,30339,4.00
2018-10-29,18:22:07 ,11.43,0.09%,"777,554",263.22K,9.06B,776.60M,5.55B,1.70,11.81,15.72,-,21.43,1.63,1.50,1.60,0.27,4.30%,0.99%,2.78%,54.79,7.10%,14.90%,8.50%,54.20%,15.40%,14.10%,793.03M,771.65M,0.14%,4.12,9.40,-10.21%,27.92%,11.42,0.97,-0.10%,188.90%,1.90%,0.00%,1.40%,0.11%,0.24,2.10%,30339,4.00
