date,title,source
Oct-17-18,[$$] European Corporate News Roundup,The Wall Street Journal
Oct-17-18,Pearson Shares Jump on Promise of Return to Profit Growth,Bloomberg
Oct-17-18,"Pearson set for return to profit growth despite U.S., South African pressures",Reuters
Oct-17-18,Pearson reassures on recovery under pressure from Amazon,The Telegraph
Oct-17-18,Shares rise as Pearson eyes profit growth but theres still a lot to do,Evening Standard
Oct-17-18,"FTSE 100 rises, led by Pearson; Mediclinic sinks as earnings sag",Reuters
Oct-17-18,[$$] European Corporate News Roundup,The Wall Street Journal
Oct-17-18,Pearson Shares Jump on Promise of Return to Profit Growth,Bloomberg
Oct-17-18,"Pearson set for return to profit growth despite U.S., South African pressures",Reuters
Nov-16-18,Is Pearson plc (LON:PSON) Excessively Paying Its CEO?,Simply Wall St.
Dec-13-18,Edited Transcript of PSON.L earnings conference call or presentation 27-Jul-18 7:30am GMT,Thomson Reuters StreetEvents
Dec-25-18,Is Pearson plcs (LON:PSON) ROE Of 15% Impressive?,Simply Wall St.
Jan-15-19,The Lowest-Rated Stock in the FTSE 100 Has Just One Lonely Fan,Bloomberg
Jan-16-19,Pearson shares down as core U.S. business revenue stumbles,Reuters
Jan-16-19,"Pearson says cost cuts to boost savings, sees lower FY profit",Reuters
Jan-16-19,Pearson sees cost cuts bearing fruit as digital push advances,CNBC
Jan-16-19,[$$] Pearson Sees 2018 Profit Ahead of Views,The Wall Street Journal
Jan-24-19,Why Pearson plcs (LON:PSON) Use Of Investor Capital Doesnt Look Great,Simply Wall St.
Feb-22-19,Edited Transcript of PSON.L earnings conference call or presentation 22-Feb-19 9:00am GMT,Thomson Reuters StreetEvents
Feb-22-19,Education group Pearson hails tipping point after digital transformation,Reuters
Feb-22-19,[$$] Pearson Posts Profit Rise,The Wall Street Journal
