date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:22:12 ,15.95,1.59%,"303,026",441.93K,966.73M,31.30M,1.44B,1.25,28.13,20.82,-,13.10,0.67,1.20,1.30,0.54,1.68%,1.33%,-5.53%,57.56,2.70%,5.20%,2.40%,-,4.80%,2.50%,60.61M,59.19M,8.63%,11.56,15.50,-16.49%,11.93%,15.70,0.57,20.40%,148.00%,0.50%,11.81%,90.40%,0.30%,1.48,9.28%,11096,3.00
2018-10-17,20:14:51 ,16.11,1.00%,"364,679",441.93K,976.43M,31.30M,1.44B,1.26,28.41,21.03,-,13.23,0.68,1.20,1.30,0.54,2.61%,2.37%,-4.56%,61.26,2.70%,5.20%,2.40%,-,4.80%,2.50%,60.61M,59.19M,8.63%,11.56,15.50,-15.65%,13.05%,15.95,0.57,20.40%,148.00%,0.50%,11.81%,90.40%,0.30%,1.48,9.19%,11096,3.00
2018-10-18,20:53:17 ,15.96,-0.93%,"349,624",442.77K,967.34M,31.30M,1.44B,1.25,28.15,20.84,-,13.11,0.67,1.20,1.30,0.54,1.50%,1.37%,-5.42%,55.39,2.70%,5.20%,2.40%,-,4.80%,2.50%,60.61M,59.19M,8.63%,11.53,15.50,-16.44%,12.00%,16.11,0.57,20.40%,148.00%,0.50%,11.81%,90.40%,0.30%,1.48,9.27%,11096,3.00
2018-10-19,21:01:45 ,16.06,0.63%,"242,559",443.75K,973.40M,31.30M,1.44B,1.26,28.32,20.97,-,13.19,0.68,1.20,1.30,0.54,2.11%,2.01%,-4.82%,58.17,2.70%,5.20%,2.40%,-,4.80%,2.50%,60.61M,59.19M,8.63%,11.51,15.50,-15.92%,12.70%,15.96,0.57,20.40%,148.00%,0.50%,11.81%,90.40%,0.30%,1.48,9.22%,11096,3.00
2018-10-22,18:14:57 ,16.09,0.19%,"275,085",443.83K,964.11M,31.30M,1.44B,1.26,28.38,21.01,-,13.06,0.67,1.20,1.30,0.54,2.18%,2.18%,-4.63%,59.25,2.70%,5.20%,2.40%,-,4.80%,2.50%,59.92M,59.19M,8.63%,11.51,15.50,-15.76%,12.91%,16.06,0.57,20.40%,148.00%,0.50%,11.96%,90.40%,0.30%,1.48,9.20%,11096,3.00
2018-10-23,18:15:31 ,15.92,-1.06%,"336,217",443.79K,953.93M,31.30M,1.44B,1.25,28.08,20.78,-,12.93,0.66,1.20,1.30,0.54,0.96%,1.05%,-5.62%,53.15,2.70%,5.20%,2.40%,-,4.80%,2.50%,59.92M,59.19M,8.63%,11.51,15.50,-16.65%,11.72%,16.09,0.57,20.40%,148.00%,0.50%,11.96%,90.40%,0.30%,1.48,9.30%,11096,3.00
2018-10-24,18:15:27 ,15.52,-2.51%,"439,129",444.72K,929.96M,31.30M,1.44B,1.22,27.37,20.26,-,12.60,0.65,1.20,1.30,0.54,-1.70%,-1.52%,-7.98%,42.64,2.70%,5.20%,2.40%,-,4.80%,2.50%,59.92M,59.19M,8.63%,11.48,15.50,-18.74%,8.91%,15.92,0.57,20.40%,148.00%,0.50%,11.96%,90.40%,0.30%,1.48,9.54%,11096,3.00
2018-10-25,18:15:21 ,15.68,1.03%,"337,796",444.39K,939.55M,31.30M,1.44B,1.23,27.65,20.47,-,12.73,0.65,1.20,1.30,0.54,-0.67%,-0.47%,-7.00%,46.99,2.70%,5.20%,2.40%,-,4.80%,2.50%,59.92M,59.19M,8.63%,11.49,15.50,-17.91%,10.04%,15.52,0.57,20.40%,148.00%,0.50%,11.96%,90.40%,0.30%,1.48,9.44%,11096,3.00
2018-10-26,18:13:53 ,15.28,-2.55%,"415,880",443.29K,915.58M,31.30M,1.44B,1.20,26.95,19.95,-,12.41,0.64,1.20,1.30,0.54,-3.21%,-2.97%,-9.35%,38.41,2.70%,5.20%,2.40%,-,4.80%,2.50%,59.92M,59.19M,8.63%,11.52,15.50,-20.00%,7.23%,15.68,0.57,20.40%,148.00%,0.50%,11.96%,90.40%,0.30%,1.48,9.69%,11096,3.00
2018-10-29,18:13:59 ,15.31,0.20%,"336,821",444.22K,947.23M,31.30M,1.44B,1.20,27.00,19.99,-,12.84,0.66,1.20,1.30,0.54,-2.90%,-2.69%,-9.13%,39.44,2.70%,5.20%,2.40%,-,4.80%,2.50%,61.87M,59.19M,8.37%,11.15,15.50,-19.84%,2.55%,15.28,0.57,20.40%,148.00%,0.50%,11.54%,90.20%,0.10%,1.48,9.67%,11096,3.00
2018-10-30,18:14:43 ,15.63,2.09%,"329,621",443.85K,967.03M,31.30M,1.44B,1.23,27.57,20.40,-,13.10,0.67,1.20,1.30,0.54,-0.78%,-0.59%,-7.19%,47.63,2.70%,5.20%,2.40%,-,4.80%,2.50%,61.87M,59.19M,8.37%,11.16,15.50,-18.17%,4.69%,15.31,0.57,20.40%,148.00%,0.50%,11.54%,90.20%,0.10%,1.48,9.47%,11096,3.00
