date,title,source
Jan-17-19,"IDACORP, Inc. Declares Dividend",PR Newswire
Jan-17-19,NRG Energy Receives Approval to Sale South Central Business,Zacks
Jan-17-19,CenterPoint and Vectren Merger Receive Final IURC Approval,Zacks
Jan-22-19,Is American Electric (AEP) Poised to Beat in Q4 Earnings?,Zacks
Jan-23-19,4 Terrific Utility Stocks to Buy Ahead of Q4 Earnings,Zacks
Jan-29-19,MDU Resources (MDU) to Expand Bakken Natural Gas Project,Zacks
Jan-30-19,POR or IDA: Which Is the Better Value Stock Right Now?,Zacks
Jan-30-19,"Sempra to Sell Stakes in Chile &amp; Peru, Focus on N. America",Zacks
Jan-30-19,"Should You Care About IDACORP, Inc.s (NYSE:IDA) Investment Potential?",Simply Wall St.
Jan-30-19,"New Research Coverage Highlights Heron Therapeutics, IDACORP, Star Bulk Carriers, AngioDynamics, Marinus Pharmaceuticals, and Advaxis  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-20-19,"Zacks.com featured highlights include: Belmond, Starbucks, Casey's, Jabil and IDACORP",Zacks
Feb-20-19,"Have Insiders Been Selling IDACORP, Inc. (NYSE:IDA) Shares?",Simply Wall St.
Feb-21-19,"IDACORP (IDA) Beats Q4 Earnings Estimates, Adds Customers",Zacks
Feb-21-19,IdaCorp: 4Q Earnings Snapshot,Associated Press
Feb-21-19,"IDACORP, Inc. Announces Fourth Quarter and Year-End 2018 Results, Initiates 2019 Earnings Guidance",PR Newswire
Feb-22-19,Edited Transcript of IDA earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-25-19,Algonquin Power (AQN) Q4 Earnings: What's in the Cards?,Zacks
Feb-26-19,"American States Water's (AWR) Q4 Earnings In Line, Up Y/Y",Zacks
Feb-26-19,Edited Transcript of IDA earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-27-19,What's in Store for NRG Energy (NRG) This Earnings Season?,Zacks
Mar-04-19,Edited Transcript of IDA earnings conference call or presentation 21-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-11-19,DTE Energy's (DTE) Largest Wind Park Commences Operation,Zacks
Mar-15-19,Here's Why You Should Add Xcel Energy (XEL) to Your Portfolio,Zacks
Mar-18-19,Here's Why You Should Add American Electric Power (AEP) Now,Zacks
Mar-19-19,Here's Why You Should Add ONEOK (OKE) to Your Portfolio Now,Zacks
Mar-20-19,Here's Why You Should Add FirstEnergy (FE) to Your Portfolio,Zacks
Mar-26-19,TransAlta (TAC) to Get $750M Aid to Meet Clean Energy Goal,Zacks
Mar-28-19,Reasons to Add Algonquin Power &amp; Utilities to Your Portfolio,Zacks
Apr-03-19,Here's Why You Should Invest in PNM Resources (PNM) Now,Zacks
Apr-04-19,Reasons to Add Portland General Electric (POR) in Portfolio,Zacks
Apr-05-19,If You Had Bought IDACORP (NYSE:IDA) Shares Five Years Ago You'd Have Made 80%,Simply Wall St.
Apr-18-19,"IDACORP, Inc. Declares Dividend",PR Newswire
Apr-18-19,IDACORP Schedules First Quarter 2019 Earnings Release & Conference Call,PR Newswire
Apr-22-19,"Our Take On IDACORP, Inc.'s (NYSE:IDA) CEO Salary",Simply Wall St.
May-02-19,"IDACORP's (IDA) Q1 Earnings Beat Estimates, Customers Rise",Zacks
May-02-19,IdaCorp: 1Q Earnings Snapshot,Associated Press
May-02-19,"IDACORP, Inc. Announces First Quarter 2019 Results, Affirms 2019 Earnings Guidance",PR Newswire
May-03-19,Edited Transcript of IDA earnings conference call or presentation 2-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-08-19,AES or IDA: Which Is the Better Value Stock Right Now?,Zacks
May-08-19,Edited Transcript of IDA earnings conference call or presentation 2-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-09-19,"IDACORP, Inc. Annual Meeting of Shareholders Scheduled for May 16",PR Newswire
May-09-19,"IDACORP, Inc.'s (NYSE:IDA) Earnings Grew 8.3%, Did It Beat Long-Term Trend?",Simply Wall St.
May-10-19,Edited Transcript of IDA earnings conference call or presentation 2-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-14-19,Will Buffett Buy a Utility,MoneyShow
May-16-19,"IDACORP, Inc. Appoints Richard J. Dahl as Board Chair",PR Newswire
May-16-19,Here's Why You Should Add Portland General Electric (POR) Now,Zacks
May-20-19,Here's Why You Should Add Pinnacle West (PNW)Stock Now,Zacks
May-22-19,Here's Why You Should Add FirstEnergy to Your Portfolio Now,Zacks
May-23-19,What Makes IdaCorp (IDA) a Strong Momentum Stock: Buy Now?,Zacks
May-24-19,Here's Why You Should Add IDACORP (IDA) to Your Portfolio,Zacks
May-29-19,"Does This Valuation Of IDACORP, Inc. (NYSE:IDA) Imply Investors Are Overpaying?",Simply Wall St.
Jun-04-19,AES vs. IDA: Which Stock Should Value Investors Buy Now?,Zacks
Jun-06-19,Here's Why You Should Add DTE Energy (DTE) to Your Portfolio,Zacks
Jun-07-19,Reasons to Add PNM Resources (PNM) to Your Portfolio Now,Zacks
Jun-13-19,If You Like EPS Growth Then Check Out IDACORP (NYSE:IDA) Before It's Too Late,Simply Wall St.
Jun-19-19,Heres What Hedge Funds Think About IDACORP Inc (IDA),Insider Monkey
Jun-21-19,"Could IDACORP, Inc. (NYSE:IDA) Have The Makings Of Another Dividend Aristocrat?",Simply Wall St.
