date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:03:31 ,97.06,1.64%,"166,207",202.06K,4.94B,229.60M,1.36B,2.13,21.33,22.08,7.62,26.98,3.62,1.70,2.30,0.00,-1.46%,-1.16%,7.05%,44.65,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.89M,50.07M,2.45%,6.06,87.33,-4.74%,21.95%,95.49,4.55,2.10%,24.80%,0.10%,-5.39%,79.70%,1.08%,2.36,2.43%,1972,3.80
2018-10-17,19:56:36 ,96.91,-0.15%,"150,704",202.06K,4.93B,229.60M,1.36B,2.13,21.29,22.05,7.61,26.93,3.62,1.70,2.30,0.00,-1.41%,-1.35%,6.85%,44.26,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.89M,50.07M,2.45%,6.06,87.33,-4.89%,21.76%,97.06,4.55,2.10%,24.80%,0.10%,-5.39%,79.70%,1.08%,2.36,2.44%,1972,3.80
2018-10-18,20:35:06 ,96.87,-0.04%,"179,467",202.40K,4.93B,229.60M,1.36B,2.13,21.29,22.04,7.60,26.92,3.61,1.70,2.30,0.00,-1.37%,-1.42%,6.77%,44.34,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.89M,50.07M,2.45%,6.05,87.33,-4.93%,21.71%,96.91,4.55,2.10%,24.80%,0.10%,-5.39%,79.70%,1.08%,2.36,2.44%,1972,3.80
2018-10-19,20:43:26 ,98.23,1.40%,"314,374",201.78K,5.00B,229.60M,1.36B,2.16,21.58,22.35,7.71,27.30,3.66,1.70,2.30,0.00,0.11%,-0.07%,8.22%,51.38,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.89M,50.07M,2.45%,6.07,87.33,-3.59%,23.42%,96.87,4.55,2.10%,24.80%,0.10%,-5.39%,79.70%,1.08%,2.36,2.40%,1972,3.80
2018-10-22,17:56:23 ,98.59,0.37%,"258,969",203.46K,4.97B,229.60M,1.36B,2.17,21.66,22.43,7.74,27.16,3.65,1.70,2.30,0.00,0.52%,0.27%,8.56%,52.87,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.44M,50.07M,2.45%,6.02,87.33,-3.24%,23.87%,98.23,4.55,2.10%,24.80%,0.10%,-5.44%,79.80%,1.20%,2.36,2.39%,1972,3.80
2018-10-23,17:57:02 ,97.34,-1.27%,"310,467",205.19K,4.91B,229.60M,1.36B,2.14,21.39,22.15,7.64,26.81,3.60,1.70,2.30,0.00,-0.73%,-1.05%,7.12%,47.22,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.44M,50.07M,2.45%,5.97,87.33,-4.47%,22.30%,98.59,4.55,2.10%,24.80%,0.10%,-5.44%,79.80%,1.20%,2.36,2.42%,1972,3.80
2018-10-24,17:56:34 ,98.32,1.01%,"492,991",206.41K,4.96B,229.60M,1.36B,2.16,21.60,22.37,7.72,27.08,3.64,1.70,2.30,0.00,0.31%,-0.08%,8.14%,52.17,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.44M,50.07M,2.45%,5.94,87.33,-3.50%,23.53%,97.34,4.55,2.10%,24.80%,0.10%,-5.44%,79.80%,1.20%,2.36,2.40%,1972,3.80
2018-10-25,17:56:31 ,96.60,-1.75%,"333,933",208.30K,4.87B,229.60M,1.36B,2.12,21.23,21.98,7.58,26.61,3.57,1.70,2.30,0.00,-1.51%,-1.86%,6.17%,45.76,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.44M,50.07M,2.45%,5.88,87.33,-5.19%,21.37%,98.32,4.55,2.10%,24.80%,0.10%,-5.44%,79.80%,1.20%,2.36,2.44%,1972,3.80
2018-10-26,17:55:25 ,94.79,-1.87%,"263,254",210.51K,4.78B,229.60M,1.36B,2.08,20.83,21.57,7.44,26.11,3.50,1.70,2.30,0.00,-3.30%,-3.68%,4.11%,39.23,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,50.44M,50.07M,2.45%,5.82,87.33,-6.97%,19.10%,96.60,4.55,2.10%,24.80%,0.10%,-5.44%,79.80%,1.20%,2.36,2.49%,1972,3.80
2018-10-29,17:55:31 ,95.05,0.27%,"383,631",210.79K,4.88B,229.60M,1.36B,2.09,20.89,21.63,7.46,26.66,3.58,1.70,2.30,0.00,-2.81%,-3.35%,4.33%,40.00,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,51.36M,50.07M,2.42%,5.75,87.33,-6.71%,19.42%,94.79,4.55,2.10%,24.80%,0.10%,-5.34%,79.90%,1.30%,2.52,2.65%,1972,3.80
2018-10-30,17:56:00 ,95.58,0.56%,"318,875",212.95K,4.91B,229.60M,1.36B,2.10,21.00,21.75,7.50,26.81,3.60,1.70,2.30,0.00,-2.14%,-2.73%,4.84%,42.80,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,51.36M,50.07M,2.42%,5.69,87.33,-6.19%,20.09%,95.05,4.55,2.10%,24.80%,0.10%,-5.34%,79.90%,1.30%,2.52,2.64%,1972,3.80
2018-10-31,17:55:53 ,93.26,-2.43%,"364,928",216.23K,4.79B,229.60M,1.36B,2.05,20.49,21.22,7.32,26.16,3.51,1.70,2.30,0.00,-4.34%,-5.03%,2.23%,35.96,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,51.36M,50.07M,2.42%,5.61,87.33,-8.47%,17.18%,95.58,4.55,2.10%,24.80%,0.10%,-5.34%,79.90%,1.30%,2.52,2.70%,1972,3.80
2018-11-01,17:56:24 ,95.68,2.59%,"575,001",218.16K,4.91B,229.60M,1.36B,2.10,21.02,21.77,7.51,26.84,3.60,1.70,2.30,0.00,-1.60%,-2.46%,4.83%,45.02,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,51.36M,50.07M,2.42%,5.56,87.33,-6.09%,20.22%,93.26,4.55,2.10%,24.80%,0.10%,-5.34%,79.90%,1.30%,2.52,2.63%,1972,3.80
2018-11-02,23:19:53 ,94.63,-1.10%,"360,796",221.24K,4.86B,229.60M,1.36B,2.08,20.79,21.53,7.43,26.54,3.56,1.70,2.30,0.00,-2.54%,-3.51%,3.61%,41.63,3.70%,10.10%,6.40%,80.70%,22.60%,16.70%,51.36M,50.07M,2.42%,5.48,87.33,-7.13%,18.90%,95.68,4.55,2.10%,24.80%,0.10%,-5.34%,79.90%,1.30%,2.52,2.66%,1972,3.80
