date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:47:34 ,23.90,0.17%,"217,264",200.80K,1.47B,75.70M,1.35B,2.55,19.46,16.35,4.87,430.90,1.09,0.70,1.10,2.18,2.01%,2.32%,1.35%,62.22,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.30M,60.78M,1.07%,3.23,26.50,-11.65%,9.38%,23.86,1.23,8.50%,44.40%,0.50%,-9.31%,30.10%,0.11%,2.40,10.04%,3221,2.80
2018-10-17,20:40:01 ,23.71,-0.79%,"189,971",200.80K,1.45B,75.70M,1.35B,2.53,19.31,16.22,4.83,427.48,1.08,0.70,1.10,2.18,1.03%,1.39%,0.55%,55.28,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.30M,60.78M,1.07%,3.23,26.50,-12.35%,8.51%,23.90,1.23,8.50%,44.40%,0.50%,-9.31%,30.10%,0.11%,2.40,10.12%,3221,2.80
2018-10-18,21:18:52 ,23.56,-0.63%,"253,119",202.29K,1.44B,75.70M,1.35B,2.51,19.19,16.11,4.80,424.77,1.07,0.70,1.10,2.18,0.28%,0.66%,-0.06%,50.22,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.30M,60.78M,1.07%,3.20,26.50,-12.90%,7.82%,23.71,1.23,8.50%,44.40%,0.50%,-9.31%,30.10%,0.11%,2.40,10.19%,3221,2.80
2018-10-19,21:26:48 ,23.43,-0.55%,"182,040",203.91K,1.44B,75.70M,1.35B,2.50,19.08,16.03,4.77,422.43,1.07,0.70,1.10,2.18,-0.36%,0.03%,-0.57%,45.58,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.30M,60.78M,1.07%,3.18,26.50,-13.38%,7.23%,23.56,1.23,8.50%,44.40%,0.50%,-9.31%,30.10%,0.11%,2.40,10.24%,3221,2.80
2018-10-22,18:40:28 ,23.49,0.26%,"137,272",204.24K,1.45B,75.70M,1.35B,2.50,19.13,16.07,4.78,426.62,1.08,0.70,1.10,2.18,-0.13%,0.28%,-0.25%,48.11,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.75M,60.78M,1.07%,3.17,26.50,-13.16%,7.50%,23.43,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.27%,2.40,10.22%,3221,2.80
2018-10-23,18:41:13 ,23.66,0.72%,"171,835",205.07K,1.46B,75.70M,1.35B,2.52,19.27,16.18,4.82,429.71,1.08,0.70,1.10,2.18,0.60%,1.04%,0.54%,53.63,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.75M,60.78M,1.07%,3.16,26.50,-12.53%,8.28%,23.49,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.27%,2.40,10.14%,3221,2.80
2018-10-24,18:41:13 ,23.72,0.25%,"157,555",206.17K,1.46B,75.70M,1.35B,2.53,19.32,16.22,4.83,430.80,1.09,0.70,1.10,2.18,0.78%,1.33%,0.84%,57.06,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.75M,60.78M,1.07%,3.14,26.50,-12.31%,8.55%,23.66,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.27%,2.40,10.12%,3221,2.80
2018-10-25,18:41:05 ,23.58,-0.59%,"169,701",207.13K,1.46B,75.70M,1.35B,2.51,19.20,16.13,4.80,428.25,1.08,0.70,1.10,2.18,0.13%,0.80%,0.29%,52.41,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.75M,60.78M,1.07%,3.13,26.50,-12.83%,7.91%,23.72,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.27%,2.40,10.18%,3221,2.80
2018-10-26,18:39:29 ,23.43,-0.64%,"267,484",206.85K,1.45B,75.70M,1.35B,2.50,19.08,16.03,4.77,425.53,1.07,0.70,1.10,2.18,-0.55%,0.21%,-0.31%,48.25,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.75M,60.78M,1.07%,3.13,26.50,-13.38%,7.23%,23.58,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.27%,2.40,10.24%,3221,2.80
2018-10-29,18:39:33 ,23.36,-0.30%,"185,267",209.12K,1.44B,75.70M,1.35B,2.49,19.02,15.98,4.76,424.60,1.07,0.70,1.10,2.18,-0.82%,-0.02%,-0.56%,47.29,3.50%,13.30%,6.20%,57.10%,11.50%,5.70%,61.80M,60.78M,1.07%,3.11,26.50,-13.64%,6.91%,23.43,1.23,8.50%,44.40%,0.50%,-9.24%,30.20%,0.24%,2.40,10.27%,3221,2.80
