date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:34:00 ,15.58,1.30%,"230,454",168.78K,736.93M,53.10M,152.80M,1.24,13.25,13.73,1.10,11.30,4.82,-,-,0.00,-0.11%,-2.12%,-2.47%,47.40,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.30M,39.91M,7.70%,18.21,16.83,-9.94%,4.21%,15.38,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.16%,1.00,6.42%,194,3.00
2018-10-17,22:28:39 ,15.50,-0.51%,"159,750",168.78K,733.15M,53.10M,152.80M,1.24,13.18,13.66,1.10,11.24,4.80,-,-,0.00,-0.57%,-2.58%,-2.94%,45.79,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.30M,39.91M,7.70%,18.21,16.83,-10.40%,3.68%,15.58,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.16%,1.00,6.45%,194,3.00
2018-10-18,23:04:45 ,15.33,-1.10%,"146,876",170.19K,725.11M,53.10M,152.80M,1.22,13.04,13.51,1.09,11.12,4.75,-,-,0.00,-1.58%,-3.62%,-3.98%,41.02,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.30M,39.91M,7.70%,18.06,16.83,-11.39%,2.54%,15.50,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.16%,1.00,6.52%,194,3.00
2018-10-19,23:11:39 ,15.20,-0.85%,"199,157",171.27K,718.96M,53.10M,152.80M,1.21,12.93,13.39,1.08,11.03,4.71,-,-,0.00,-2.20%,-4.35%,-4.77%,38.11,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.30M,39.91M,7.70%,17.95,16.83,-12.14%,1.67%,15.33,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.16%,1.00,6.58%,194,3.00
2018-10-22,20:34:11 ,15.15,-0.33%,"332,392",172.10K,712.35M,53.10M,152.80M,1.21,12.88,13.35,1.07,10.93,4.66,-,-,0.00,-2.29%,-4.57%,-5.05%,37.07,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.02M,40.00M,7.68%,17.86,16.83,-12.43%,1.34%,15.20,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.60%,194,3.00
2018-10-23,20:35:38 ,15.19,0.26%,"177,605",175.46K,714.23M,53.10M,152.80M,1.21,12.92,13.38,1.08,10.95,4.67,-,-,0.00,-1.82%,-4.21%,-4.77%,38.61,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.02M,40.00M,7.68%,17.52,16.83,-12.20%,1.61%,15.15,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.58%,194,3.00
2018-10-24,20:33:38 ,14.91,-1.84%,"212,649",176.88K,701.07M,53.10M,152.80M,1.19,12.68,13.14,1.06,10.75,4.59,-,-,0.00,-3.46%,-5.87%,-6.50%,33.57,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.02M,40.00M,7.68%,17.38,16.83,-13.82%,-0.27%,15.19,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.71%,194,3.00
2018-10-25,20:34:47 ,15.21,2.01%,"178,139",178.57K,715.17M,53.10M,152.80M,1.21,12.93,13.40,1.08,10.97,4.68,-,-,0.00,-1.33%,-3.83%,-4.57%,43.19,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.02M,40.00M,7.68%,17.21,16.83,-12.08%,2.15%,14.91,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.57%,194,3.00
2018-10-26,20:34:21 ,15.21,0.00%,"215,003",178.77K,715.17M,53.10M,152.80M,1.21,12.93,13.40,1.08,10.97,4.68,-,-,0.00,-1.25%,-3.71%,-4.54%,43.20,1.00%,7.70%,15.90%,-,72.00%,28.10%,47.02M,40.00M,7.68%,17.19,16.83,-12.08%,2.15%,15.21,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.57%,194,3.00
2018-10-29,20:25:52 ,15.50,1.91%,"203,356",179.33K,722.61M,53.10M,152.80M,1.24,13.18,13.66,1.10,11.08,4.73,-,-,0.00,0.74%,-1.74%,-2.67%,50.94,1.00%,7.70%,15.90%,-,72.00%,28.10%,46.62M,40.00M,7.79%,17.38,16.83,-10.40%,4.10%,15.21,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.45%,194,3.00
2018-10-30,20:27:16 ,15.08,-2.71%,"382,854",179.94K,703.03M,53.10M,152.80M,1.20,12.82,13.29,1.07,10.78,4.60,-,-,0.00,-2.01%,-4.30%,-5.28%,41.72,1.00%,7.70%,15.90%,-,72.00%,28.10%,46.62M,40.00M,7.79%,17.32,16.83,-12.83%,1.28%,15.50,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.63%,194,3.00
2018-10-31,20:25:36 ,14.61,-3.12%,"434,677",181.88K,681.12M,53.10M,152.80M,1.17,12.42,12.87,1.04,10.45,4.46,-,-,0.00,-4.98%,-7.15%,-8.19%,34.65,1.00%,7.70%,15.90%,-,72.00%,28.10%,46.62M,40.00M,7.79%,17.13,16.83,-15.55%,-1.88%,15.08,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.84%,194,3.00
2018-11-01,20:28:34 ,14.47,-0.96%,"235,779",182.11K,674.59M,53.10M,152.80M,1.15,12.30,12.75,1.03,10.35,4.41,-,-,0.00,-5.58%,-7.81%,-9.02%,32.93,1.00%,7.70%,15.90%,-,72.00%,28.10%,46.62M,40.00M,7.79%,17.11,16.83,-16.36%,1.62%,14.61,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.91%,194,3.00
2018-11-03,01:56:46 ,14.86,2.70%,"324,475",181.31K,692.77M,53.10M,152.80M,1.19,12.64,13.09,1.05,10.63,4.53,-,-,0.00,-2.68%,-5.08%,-6.51%,42.19,1.00%,7.70%,15.90%,-,72.00%,28.10%,46.62M,40.00M,7.79%,17.19,16.83,-14.10%,4.35%,14.47,1.18,7.40%,362.50%,0.10%,0.00%,65.60%,0.14%,1.00,6.73%,194,3.00
2018-11-05,19:29:34 ,14.83,-0.20%,"223,526",183.76K,673.28M,55.00M,153.50M,1.18,12.16,14.77,1.01,10.33,4.39,-,-,0.00,-2.66%,-5.06%,-6.65%,41.52,0.80%,5.80%,15.90%,-,70.70%,21.00%,45.40M,40.00M,7.79%,16.96,15.50,-14.28%,4.14%,14.86,1.22,7.40%,362.50%,0.10%,0.00%,65.70%,0.24%,1.00,6.74%,194,3.00
2018-11-06,19:27:33 ,15.11,1.89%,"245,764",185.59K,685.99M,55.00M,153.50M,1.20,12.39,15.05,1.03,10.52,4.47,-,-,0.00,-0.53%,-3.07%,-4.84%,47.44,0.80%,5.80%,15.90%,-,70.70%,21.00%,45.40M,40.00M,7.79%,16.79,15.50,-12.66%,6.11%,14.83,1.22,7.40%,362.50%,0.10%,0.00%,65.70%,0.24%,1.00,6.62%,194,3.00
2018-11-07,19:36:17 ,15.27,1.06%,"246,455",187.32K,693.26M,55.00M,153.50M,1.22,12.52,15.21,1.04,10.63,4.52,-,-,0.00,0.76%,-1.90%,-3.79%,50.30,0.80%,5.80%,15.90%,-,70.70%,21.00%,45.40M,40.00M,7.79%,16.64,15.50,-11.73%,7.23%,15.11,1.22,7.40%,362.50%,0.10%,0.00%,65.70%,0.24%,1.00,6.55%,194,3.00
2018-11-08,19:48:02 ,15.31,0.26%,"214,005",187.38K,695.07M,55.00M,153.50M,1.22,12.55,15.25,1.05,10.66,4.53,-,-,0.00,1.13%,-1.53%,-3.50%,50.82,0.80%,5.80%,15.90%,-,70.70%,21.00%,45.40M,40.00M,7.79%,16.63,15.50,-11.50%,7.51%,15.27,1.22,7.40%,362.50%,0.10%,0.00%,65.70%,0.24%,1.00,6.53%,194,3.00
2018-11-09,20:04:43 ,15.00,-2.02%,"297,515",186.73K,681.00M,55.00M,153.50M,1.20,12.30,14.94,1.02,10.44,4.44,-,-,0.00,-0.92%,-3.43%,-5.42%,45.50,0.80%,5.80%,15.90%,-,70.70%,21.00%,45.40M,40.00M,7.79%,16.69,15.50,-13.29%,5.34%,15.31,1.22,7.40%,362.50%,0.10%,0.00%,65.70%,0.24%,1.00,6.67%,194,3.00
