date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:04 ,6.02,-0.82%,"48,282",23.09K,37.93M,2.90M,36.20M,0.97,13.23,-,-,2.46,1.05,4.30,4.80,0.33,-2.15%,-3.40%,-24.74%,47.12,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.30M,5.31M,4.46%,10.25,16.00,-55.41%,14.67%,6.07,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-17,21:28:49 ,5.60,-6.98%,"93,415",23.09K,35.28M,2.90M,36.20M,0.90,12.31,-,-,2.29,0.97,4.30,4.80,0.33,-8.91%,-9.77%,-29.76%,34.81,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.30M,5.31M,4.46%,10.25,16.00,-58.52%,6.67%,6.02,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-18,22:06:40 ,5.55,-0.89%,"66,063",24.49K,34.97M,2.90M,36.20M,0.89,12.20,-,-,2.27,0.97,4.30,4.80,0.33,-9.25%,-10.10%,-30.12%,33.91,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.30M,5.31M,4.46%,9.66,16.00,-58.89%,5.71%,5.60,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-19,22:14:28 ,5.54,-0.18%,"28,438",25.38K,34.90M,2.90M,36.20M,0.89,12.18,-,-,2.27,0.96,4.30,4.80,0.33,-9.00%,-9.75%,-29.99%,33.67,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.30M,5.31M,4.46%,9.33,16.00,-58.96%,5.52%,5.55,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-22,19:31:32 ,5.40,-2.53%,"22,414",25.72K,35.10M,2.90M,36.20M,0.87,11.87,-,-,2.28,0.97,4.30,4.80,0.33,-10.88%,-11.56%,-31.51%,29.93,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.50M,5.31M,4.46%,9.20,16.00,-60.00%,2.86%,5.54,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-,-,-,173,-
2018-10-23,19:32:42 ,5.27,-2.42%,"9,949",25.83K,34.25M,2.90M,36.20M,0.85,11.58,-,-,2.22,0.95,4.30,4.80,0.33,-12.49%,-13.19%,-32.91%,26.75,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.50M,5.31M,4.46%,9.16,16.00,-60.97%,0.37%,5.40,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-,-,-,173,-
2018-10-24,19:31:54 ,5.15,-2.21%,"7,561",25.79K,33.49M,2.90M,36.20M,0.83,11.32,-,-,2.17,0.93,4.30,4.80,0.33,-13.83%,-14.71%,-34.13%,23.86,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.50M,5.31M,4.46%,9.18,16.00,-61.83%,-1.85%,5.27,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-,-,-,173,-
2018-10-25,19:32:11 ,5.25,1.89%,"38,176",25.82K,34.13M,2.90M,36.20M,0.85,11.54,-,-,2.22,0.94,4.30,4.80,0.33,-11.45%,-12.71%,-32.62%,27.76,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.50M,5.31M,4.46%,9.17,16.00,-61.11%,2.54%,5.15,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-,-,-,173,-
2018-10-26,19:30:43 ,5.31,1.14%,"11,114",26.30K,34.51M,2.90M,36.20M,0.86,11.67,-,-,2.24,0.95,4.30,4.80,0.33,-9.60%,-11.66%,-31.58%,29.81,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.50M,5.31M,4.46%,9.00,16.00,-60.67%,4.83%,5.25,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-,-,-,173,-
2018-10-29,19:28:06 ,5.37,1.13%,"5,840",26.28K,34.48M,2.90M,36.20M,0.86,11.80,-,-,2.24,0.95,4.30,4.80,0.33,-7.92%,-10.55%,-30.56%,32.81,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.42M,5.31M,3.36%,6.78,16.00,-60.22%,6.02%,5.31,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-30,19:28:59 ,5.15,-4.10%,"20,768",24.53K,33.06M,2.90M,36.20M,0.83,11.32,-,-,2.15,0.91,4.30,4.80,0.33,-11.17%,-14.11%,-33.16%,27.67,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.42M,5.31M,3.36%,7.26,16.00,-61.85%,1.67%,5.37,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-10-31,19:28:41 ,5.05,-1.94%,"13,308",24.77K,32.42M,2.90M,36.20M,0.81,11.10,-,-,2.11,0.90,4.30,4.80,0.33,-12.12%,-15.65%,-34.21%,25.79,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.42M,5.31M,3.36%,7.19,16.00,-62.59%,-0.30%,5.15,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-11-01,19:30:49 ,5.24,3.76%,"4,198",24.72K,33.64M,2.90M,36.20M,0.84,11.52,-,-,2.18,0.93,4.30,4.80,0.33,-7.83%,-12.32%,-31.46%,35.12,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.42M,5.31M,3.36%,7.21,16.00,-61.19%,3.76%,5.05,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-11-03,00:55:53 ,4.39,-16.22%,"199,797",24.74K,28.18M,2.90M,36.20M,0.71,9.65,-,-,1.83,0.78,4.30,4.80,0.33,-22.12%,-26.44%,-42.35%,21.99,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.42M,5.31M,3.36%,7.20,16.00,-67.48%,-13.07%,5.24,0.46,-40.70%,-204.50%,12.80%,-0.13%,21.40%,-,-,-,173,-
2018-11-05,18:30:43 ,4.51,2.73%,"40,942",27.73K,34.91M,2.90M,36.20M,0.73,9.91,-,-,2.27,0.96,4.30,4.80,0.33,-18.69%,-24.08%,-40.52%,26.21,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,7.74M,5.31M,3.36%,6.42,16.00,-66.59%,12.75%,4.39,0.46,-40.70%,-204.50%,12.80%,-0.10%,21.40%,-,-,-,173,-
2018-11-06,18:26:47 ,4.55,0.89%,"3,776",28.00K,35.22M,2.90M,36.20M,0.73,10.00,-,-,2.29,0.97,4.30,4.80,0.33,-16.77%,-23.06%,-39.73%,28.03,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,7.74M,5.31M,3.36%,6.36,16.00,-66.30%,13.75%,4.51,0.46,-40.70%,-204.50%,12.80%,-0.10%,21.40%,-,-,-,173,-
2018-11-07,18:32:42 ,4.65,2.20%,"12,671",27.92K,35.99M,2.90M,36.20M,0.75,10.22,-,-,2.34,0.99,4.30,4.80,0.33,-13.71%,-20.98%,-38.15%,31.70,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,7.74M,5.31M,3.36%,6.38,16.00,-65.56%,16.25%,4.55,0.46,-40.70%,-204.50%,12.80%,-0.10%,21.40%,-,-,-,173,-
2018-11-08,18:27:15 ,4.54,-2.37%,"15,371",27.94K,35.14M,2.90M,36.20M,0.73,9.98,-,-,2.28,0.97,4.30,4.80,0.33,-14.63%,-22.43%,-39.37%,30.17,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,7.74M,5.31M,3.36%,6.37,16.00,-66.37%,13.50%,4.65,0.46,-40.70%,-204.50%,12.80%,-0.10%,21.40%,-,-,-,173,-
2018-11-09,19:10:04 ,4.23,-6.83%,"20,706",28.10K,32.74M,2.90M,36.20M,0.68,9.30,-,-,2.13,0.90,4.30,4.80,0.33,-19.31%,-27.27%,-43.28%,26.09,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,7.74M,5.31M,3.36%,6.34,16.00,-68.67%,5.75%,4.54,0.46,-40.70%,-204.50%,12.80%,-0.10%,21.40%,-,-,-,173,-
2018-11-12,21:08:38 ,4.14,-2.13%,"3,667",28.01K,28.86M,2.90M,36.20M,0.67,9.10,-,-,1.87,0.80,4.30,4.80,0.33,-19.49%,-28.28%,-44.26%,25.22,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.97M,5.31M,0.82%,1.55,16.00,-69.33%,3.50%,4.23,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-0.20%,-,-,173,-
2018-11-13,18:36:00 ,4.21,1.69%,633,27.92K,29.34M,2.90M,36.20M,0.68,9.25,-,-,1.91,0.81,4.30,4.80,0.33,-16.56%,-26.47%,-43.07%,27.54,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.97M,5.31M,0.82%,1.56,16.00,-68.81%,5.25%,4.14,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-0.20%,-,-,173,-
2018-11-14,18:28:25 ,4.38,4.04%,"5,475",26.81K,30.53M,2.90M,36.20M,0.71,9.63,-,-,1.98,0.84,4.30,4.80,0.33,-11.61%,-22.90%,-40.52%,33.60,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.97M,5.31M,0.82%,1.62,16.00,-67.56%,9.50%,4.21,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-0.20%,-,-,173,-
2018-11-15,18:26:59 ,4.31,-1.60%,"32,102",25.96K,30.04M,2.90M,36.20M,0.69,9.47,-,-,1.95,0.83,4.30,4.80,0.33,-11.93%,-23.60%,-41.24%,31.96,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.97M,5.31M,0.82%,1.67,16.00,-68.07%,7.75%,4.38,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-0.20%,-,-,173,-
2018-11-16,18:27:10 ,4.29,-0.46%,"4,016",23.89K,29.90M,2.90M,36.20M,0.69,9.43,-,-,1.94,0.83,4.30,4.80,0.33,-11.22%,-23.38%,-41.28%,32.02,3.90%,5.50%,11.10%,38.30%,8.70%,6.10%,6.97M,5.31M,0.82%,1.82,16.00,-68.22%,7.25%,4.31,0.46,-40.70%,-204.50%,12.80%,-0.12%,21.40%,-0.20%,-,-,173,-
