date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:06 ,42.21,2.70%,"53,316",120.73K,602.34M,16.10M,108.40M,2.51,39.86,28.95,3.99,4.32,5.56,13.30,15.20,0.00,1.42%,1.46%,-7.06%,54.05,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.27M,14.25M,17.35%,20.48,52.25,-39.53%,47.90%,41.10,1.06,-9.00%,-10.50%,2.27%,0.00%,96.50%,0.07%,-,-,123,1.30
2018-10-17,21:05:13 ,41.40,-1.92%,"101,854",120.73K,590.78M,16.10M,108.40M,2.46,39.09,28.40,3.91,4.24,5.45,13.30,15.20,0.00,-0.67%,-0.51%,-8.73%,49.05,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.27M,14.25M,17.35%,20.48,52.25,-40.69%,45.06%,42.21,1.06,-9.00%,-10.50%,2.27%,0.00%,96.50%,0.07%,-,-,123,1.30
2018-10-18,21:43:53 ,40.81,-1.43%,"67,167",118.86K,582.36M,16.10M,108.40M,2.42,38.54,27.99,3.85,4.18,5.37,13.30,15.20,0.00,-2.19%,-1.92%,-9.89%,45.32,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.27M,14.25M,17.35%,20.80,52.25,-41.54%,42.99%,41.40,1.06,-9.00%,-10.50%,2.27%,0.00%,96.50%,0.07%,-,-,123,1.30
2018-10-19,21:51:47 ,41.00,0.47%,"68,291",117.25K,585.07M,16.10M,108.40M,2.44,38.72,28.12,3.87,4.20,5.40,13.30,15.20,0.00,-1.73%,-1.44%,-9.33%,46.20,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.27M,14.25M,17.35%,21.09,52.25,-41.27%,43.66%,40.81,1.06,-9.00%,-10.50%,2.27%,0.00%,96.50%,0.07%,-,-,123,1.30
2018-10-22,19:06:35 ,39.51,-3.63%,"93,022",114.92K,573.69M,16.10M,108.40M,2.35,37.31,27.10,3.73,4.12,5.29,13.30,15.20,0.00,-5.30%,-4.99%,-12.49%,38.08,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.52M,14.25M,17.35%,21.52,52.25,-43.40%,38.44%,41.00,1.06,-9.00%,-10.50%,2.27%,0.00%,96.30%,-0.11%,-,-,123,1.30
2018-10-23,19:07:45 ,40.50,2.51%,"97,621",114.05K,588.06M,16.10M,108.40M,2.41,38.24,27.78,3.82,4.22,5.42,13.30,15.20,0.00,-2.59%,-2.52%,-10.13%,45.24,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.52M,14.25M,17.35%,21.68,52.25,-41.98%,41.91%,39.51,1.06,-9.00%,-10.50%,2.27%,0.00%,96.30%,-0.11%,-,-,123,1.30
2018-10-24,19:07:13 ,39.51,-2.44%,"88,273",112.07K,573.69M,16.10M,108.40M,2.35,37.31,27.10,3.73,4.12,5.29,13.30,15.20,0.00,-4.75%,-4.86%,-12.18%,40.00,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.52M,14.25M,17.35%,22.06,52.25,-43.40%,38.44%,40.50,1.06,-9.00%,-10.50%,2.27%,0.00%,96.30%,-0.11%,-,-,123,1.30
2018-10-25,19:07:14 ,36.05,-8.76%,"209,041",110.22K,523.45M,16.10M,108.40M,2.14,34.04,24.73,3.40,3.76,4.83,13.30,15.20,0.00,-12.83%,-13.06%,-19.73%,28.45,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.52M,14.25M,17.35%,22.43,52.25,-48.36%,26.31%,39.51,1.06,-9.00%,-10.50%,2.27%,0.00%,96.30%,-0.11%,-,-,123,1.30
2018-10-26,19:05:38 ,35.55,-1.39%,"128,724",110.55K,516.19M,16.10M,108.40M,2.11,33.57,24.38,3.36,3.71,4.76,13.30,15.20,0.00,-13.39%,-14.04%,-20.68%,27.29,6.60%,7.10%,11.00%,71.40%,21.60%,16.90%,14.52M,14.25M,17.35%,22.37,52.25,-49.07%,24.56%,36.05,1.06,-9.00%,-10.50%,2.27%,0.00%,96.30%,-0.11%,-,-,123,1.30
2018-10-29,19:05:06 ,35.01,-1.52%,"82,033",100.25K,517.80M,16.80M,108.00M,2.08,30.93,23.11,3.09,3.72,4.79,13.30,15.20,0.00,-14.01%,-15.09%,-21.70%,26.09,7.10%,7.60%,11.00%,69.40%,27.80%,18.20%,14.79M,14.25M,16.16%,22.97,52.50,-49.85%,22.67%,35.55,1.13,-9.00%,-10.50%,2.27%,0.00%,95.90%,-0.55%,-,-,123,1.30
2018-10-30,19:05:50 ,36.00,2.83%,"136,003",94.58K,532.44M,16.80M,108.00M,2.14,31.80,23.76,3.18,3.82,4.93,13.30,15.20,0.00,-10.83%,-12.39%,-19.29%,32.38,7.10%,7.60%,11.00%,69.40%,27.80%,18.20%,14.79M,14.25M,16.16%,24.35,52.50,-48.43%,26.14%,35.01,1.13,-9.00%,-10.50%,2.27%,0.00%,95.90%,-0.55%,-,-,123,1.30
2018-10-31,19:06:07 ,35.76,-0.67%,"128,246",92.36K,528.89M,16.80M,108.00M,2.12,31.59,23.60,3.16,3.80,4.90,13.30,15.20,0.00,-10.82%,-12.75%,-19.63%,30.87,7.10%,7.60%,11.00%,69.40%,27.80%,18.20%,14.79M,14.25M,16.16%,24.93,52.50,-48.77%,25.30%,36.00,1.13,-9.00%,-10.50%,2.27%,0.00%,95.90%,-0.55%,-,-,123,1.30
2018-11-01,19:07:16 ,36.28,1.45%,"89,989",91.31K,536.58M,16.80M,108.00M,2.16,32.05,23.95,3.20,3.85,4.97,13.30,15.20,0.00,-8.83%,-11.25%,-18.25%,34.35,7.10%,7.60%,11.00%,69.40%,27.80%,18.20%,14.79M,14.25M,16.16%,25.22,52.50,-48.03%,27.12%,35.76,1.13,-9.00%,-10.50%,2.27%,0.00%,95.90%,-0.55%,-,-,123,1.30
2018-11-03,00:31:03 ,36.19,-0.25%,"75,007",90.56K,535.25M,16.80M,108.00M,2.15,31.97,23.89,3.20,3.84,4.96,13.30,15.20,0.00,-8.32%,-11.23%,-18.25%,34.37,7.10%,7.60%,11.00%,69.40%,27.80%,18.20%,14.79M,14.25M,16.16%,25.43,52.50,-48.16%,26.80%,36.28,1.13,-9.00%,-10.50%,2.27%,0.00%,95.90%,-0.55%,-,-,123,1.30
2018-11-05,18:07:16 ,37.07,2.43%,"85,593",89.37K,528.25M,16.80M,108.00M,2.07,32.75,24.85,3.27,3.55,4.89,18.50,21.00,0.00,-5.32%,-8.83%,-16.05%,40.33,6.90%,7.40%,11.00%,69.40%,20.10%,17.70%,14.25M,13.88M,16.60%,25.77,51.50,-46.90%,29.89%,36.19,1.13,-1.50%,16.00%,0.20%,0.00%,98.30%,-0.58%,-,-,123,1.30
2018-11-06,18:03:35 ,37.68,1.65%,"41,682",88.13K,536.94M,16.80M,108.00M,2.10,33.29,25.25,3.33,3.60,4.97,18.50,21.00,0.00,-3.02%,-7.14%,-14.45%,43.70,6.90%,7.40%,11.00%,69.40%,20.10%,17.70%,14.25M,13.88M,16.60%,26.13,51.50,-46.02%,32.03%,37.07,1.13,-1.50%,16.00%,0.20%,0.00%,98.30%,-0.58%,-,-,123,1.30
2018-11-07,18:09:26 ,38.40,1.91%,"79,677",87.51K,547.20M,16.80M,108.00M,2.14,33.92,25.74,3.39,3.67,5.07,18.50,21.00,0.00,-0.66%,-5.17%,-12.60%,48.13,6.90%,7.40%,11.00%,69.40%,20.10%,17.70%,14.25M,13.88M,16.60%,26.31,51.50,-44.99%,34.55%,37.68,1.13,-1.50%,16.00%,0.20%,0.00%,98.30%,-0.58%,-,-,123,1.30
2018-11-08,18:03:56 ,39.37,2.53%,"118,059",87.37K,561.02M,16.80M,108.00M,2.20,34.78,26.39,3.48,3.77,5.19,18.50,21.00,0.00,2.15%,-2.63%,-10.16%,53.08,6.90%,7.40%,11.00%,69.40%,20.10%,17.70%,14.25M,13.88M,16.60%,26.35,51.50,-43.60%,37.95%,38.40,1.13,-1.50%,16.00%,0.20%,0.00%,98.30%,-0.58%,-,-,123,1.30
