date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:26:30 ,14.09,3.45%,"34,896",52.52K,269.12M,7.90M,91.70M,4.16,33.55,20.13,22.37,50.78,2.93,3.10,5.70,0.00,-1.75%,-4.62%,13.35%,47.20,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,19.10M,11.71M,2.13%,4.75,17.00,-19.25%,78.35%,13.62,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.68%,-,-,1081,1.50
2018-10-17,22:21:00 ,14.00,-0.64%,"60,226",52.52K,267.40M,7.90M,91.70M,4.13,33.33,20.00,22.22,50.45,2.92,3.10,5.70,0.00,-2.31%,-5.00%,12.39%,46.47,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,19.10M,11.71M,2.13%,4.75,17.00,-19.76%,77.22%,14.09,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.68%,-,-,1081,1.50
2018-10-18,22:57:18 ,13.97,-0.21%,"32,842",52.88K,266.83M,7.90M,91.70M,4.12,33.26,19.96,22.17,50.34,2.91,3.10,5.70,0.00,-2.55%,-4.97%,11.90%,46.17,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,19.10M,11.71M,2.13%,4.72,17.00,-19.93%,76.84%,14.00,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.68%,-,-,1081,1.50
2018-10-19,23:04:17 ,13.88,-0.64%,"36,993",52.47K,265.11M,7.90M,91.70M,4.09,33.05,19.83,22.03,50.02,2.89,3.10,5.70,0.00,-3.02%,-5.34%,10.96%,45.51,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,19.10M,11.71M,2.13%,4.76,17.00,-20.45%,75.70%,13.97,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.68%,-,-,1081,1.50
2018-10-22,20:26:02 ,14.00,0.86%,"30,330",52.40K,263.90M,7.90M,91.70M,4.13,33.33,20.00,22.22,49.79,2.88,3.10,5.70,0.00,-1.95%,-4.21%,11.71%,46.98,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,18.85M,11.71M,2.13%,4.76,17.00,-19.76%,77.22%,13.88,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.69%,-,-,1081,1.50
2018-10-23,20:27:39 ,14.24,1.71%,"42,395",51.94K,268.42M,7.90M,91.70M,4.20,33.90,20.34,22.60,50.65,2.93,3.10,5.70,0.00,-0.13%,-2.35%,13.40%,49.21,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,18.85M,11.71M,2.13%,4.81,17.00,-18.39%,80.25%,14.00,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.69%,-,-,1081,1.50
2018-10-24,20:25:39 ,13.75,-3.44%,"41,934",51.16K,259.19M,7.90M,91.70M,4.06,32.74,19.64,21.83,48.90,2.83,3.10,5.70,0.00,-3.36%,-5.55%,9.28%,44.68,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,18.85M,11.71M,2.13%,4.88,17.00,-21.20%,74.05%,14.24,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.69%,-,-,1081,1.50
2018-10-25,20:26:42 ,14.06,2.25%,"31,505",50.90K,265.03M,7.90M,91.70M,4.15,33.48,20.09,22.32,50.01,2.89,3.10,5.70,0.00,-0.85%,-3.29%,11.53%,48.94,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,18.85M,11.71M,2.13%,4.90,17.00,-19.42%,77.97%,13.75,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.69%,-,-,1081,1.50
2018-10-26,20:25:56 ,13.69,-2.63%,"29,715",50.48K,258.06M,7.90M,91.70M,4.04,32.60,19.56,21.73,48.69,2.81,3.10,5.70,0.00,-3.21%,-5.75%,8.38%,44.46,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,18.85M,11.71M,2.13%,4.94,17.00,-21.54%,73.29%,14.06,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.69%,-,-,1081,1.50
2018-10-29,20:18:32 ,13.75,0.44%,"43,000",50.18K,264.55M,7.90M,91.70M,4.06,32.74,19.64,21.83,49.92,2.88,3.10,5.70,0.00,-2.35%,-5.18%,8.67%,44.57,10.80%,12.80%,12.60%,37.90%,9.20%,8.30%,19.24M,11.71M,2.11%,4.92,17.00,-21.20%,74.05%,13.69,0.42,6.20%,32.10%,35.90%,-0.10%,42.50%,0.68%,-,-,1081,1.50
