date,title,source
Oct-19-18,Tandy Leather Factory Schedules 3rd Quarter 2018 Earnings Announcement and Conference Call,GlobeNewswire
Nov-07-18,Tandy: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Tandy Leather Factory Reports 3rd Quarter Financial Results,GlobeNewswire
Nov-08-18,Edited Transcript of TLF earnings conference call or presentation 8-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Edited Transcript of TLF earnings conference call or presentation 8-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,"Market Trends Toward New Normal in Tandy Leather Factory, Boxlight, Willamette Valley Vineyards, electroCore, FAT Brands, and Village Super Market  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-21-18,Edited Transcript of TLF earnings conference call or presentation 8-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,"Based On Its ROE, Is Tandy Leather Factory, Inc. (NASDAQ:TLF) A High Quality Stock?",Simply Wall St.
Jan-29-19,"Tandy Leather Factory Reports Q418 Sales Up 1.0% Over Prior Year 4th Quarter, Announces Three Store Closures and Schedules Earnings Announcement and Conference Call",GlobeNewswire
Feb-11-19,Tandy Leather Factory Clarifies Employment Inducement Award,GlobeNewswire
Mar-06-19,Tandy Leather Factory Reports Q4 and FY 2018 Financial Results,GlobeNewswire
Mar-07-19,Edited Transcript of TLF earnings conference call or presentation 7-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-08-19,"Tandy Leather Factory Inc (TLF) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-08-19,Edited Transcript of TLF earnings conference call or presentation 7-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-11-19,Edited Transcript of TLF earnings conference call or presentation 7-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-21-19,Edited Transcript of TLF earnings conference call or presentation 7-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-11-19,Tandy Leather Factory Schedules 1st Quarter 2019 Earnings Announcement And Conference Call,GlobeNewswire
Apr-30-19,"Could The Tandy Leather Factory, Inc. (NASDAQ:TLF) Ownership Structure Tell Us Something Useful?",Simply Wall St.
May-08-19,Tandy: 1Q Earnings Snapshot,Associated Press
May-08-19,Tandy Leather Factory Reports 1st Quarter Results,GlobeNewswire
May-14-19,Edited Transcript of TLF earnings conference call or presentation 9-May-19 2:00pm GMT,Thomson Reuters StreetEvents
