date,title,source
Oct-31-18,"MidSouth Bancorp (MSL) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-31-18,MidSouth: 3Q Earnings Snapshot,Associated Press
Nov-16-18,"MidSouth Bancorp, Inc. Elects D. Michael Mike Kramer as Vice Chairman",Business Wire
Nov-29-18,"MidSouth Bancorp, Inc. Reports Quarterly Dividends",Business Wire
Jan-30-19,MidSouth: 4Q Earnings Snapshot,Associated Press
Jan-30-19,"MidSouth Bancorp, Inc. Reports Fourth Quarter and Full Year 2018 Results Quarterly Highlights",Business Wire
Feb-13-19,"Real Risks To Know Before Investing In MidSouth Bancorp, Inc. (NYSE:MSL)",Simply Wall St.
Mar-01-19,"MidSouth Bancorp, Inc. Reports Quarterly Dividends",Business Wire
Mar-12-19,"Midsouth Bancorp Inc (MSL) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-18-19,"Midsouth Bancorp Inc (MSL) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-22-19,"MidSouth Bancorp, Inc. Updates on Asset Quality Improvements",Business Wire
Apr-18-19,Analysts Estimate MidSouth Bancorp (MSL) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-30-19,MidSouth: 1Q Earnings Snapshot,Associated Press
Apr-30-19,"Hancock Whitney Corporation to acquire MidSouth Bancorp, Inc.",GlobeNewswire
Apr-30-19,"MidSouth Bancorp, Inc. Reports First Quarter 2019 Results",Business Wire
May-01-19,"ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of MidSouth Bancorp, Inc.",PR Newswire
May-01-19,"MSL, HOFD, and HF SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Reminds Investors of Investigations of Mergers",GlobeNewswire
May-01-19,Hancock Whitney Announces Stock-For-Stock Acquisition Of MidSouth Bancorp,Benzinga
May-01-19,"MidSouth (MSL) Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Midsouth Bancorp, Inc. is Fair to Shareholders  MSL",GlobeNewswire
May-01-19,"MIDSOUTH BANCORP, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Merger",GlobeNewswire
May-01-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of MidSouth Bancorp, Inc. to Hancock Whitney Bank is Fair to Shareholders",GlobeNewswire
May-02-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of MidSouth Bancorp, Inc. (MSL) on Behalf of Stockholders and Encourages MSL Investors to Contact the Firm",GlobeNewswire
May-06-19,"MERGER ALERT  ADSW and MSL: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
May-14-19,"ADSW, SFS, MSL Investor Alert: Halper Sadeh LLP Is Investigating Whether the Sale of These Companies Is Fair to Shareholders  ADSW, SFS, MSL",GlobeNewswire
May-16-19,"MERGER ALERT  CHSP and MSL: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
May-29-19,"MidSouth Bancorp, Inc. Reports Quarterly Dividends",Business Wire
Jun-06-19,"EMCI, MSL, EFII INVESTOR ALERT: Halper Sadeh LLP Continues Investigating Whether the Sale of These Companies is Fair to Shareholders; Investors are Encouraged to Contact the Firm  EMCI, MSL, EFII",GlobeNewswire
Jun-06-19,"EFII, MSL, and EMCI SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Reminds Investors of Investigations of Buyouts",GlobeNewswire
Jun-06-19,"GDI, EFII, MSL Investor Alert: Halper Sadeh LLP Continues Investigating Whether the Sale of These Companies is Fair to Shareholders; Investors are Encouraged to Contact the Firm  GDI, EFII, MSL",GlobeNewswire
Jun-07-19,SHAREHOLDER ALERT: Monteverde & Associates PC Investigates the Following Acquisition,ACCESSWIRE
Jun-11-19,"Hancock Whitney Corporation -- Moody's affirms Hancock Whitney's ratings, changes outlook to positive",Moody's
Jun-20-19,6 Reasons to Add Hancock Whitney (HWC) to Your Portfolio Now,Zacks
