date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:36:17 ,11.07,9.39%,"428,187",501.35K,641.51M,-47.80M,5.20M,3.27,-,-,-,3.02,123.37,12.80,12.80,0.00,0.67%,-6.75%,-10.22%,49.42,-29.00%,-32.80%,-23.40%,-,-,-,57.95M,54.92M,11.75%,12.87,23.33,-28.99%,45.09%,10.12,-0.93,-,4.00%,0.30%,5.51%,95.70%,1.10%,-,-,35,1.80
2018-10-17,21:29:03 ,10.99,-0.72%,"486,452",501.35K,636.87M,-47.80M,5.20M,3.24,-,-,-,3.00,122.48,12.80,12.80,0.00,0.74%,-7.35%,-10.94%,48.98,-29.00%,-32.80%,-23.40%,-,-,-,57.95M,54.92M,11.75%,12.87,23.33,-29.51%,44.04%,11.07,-0.93,-,4.00%,0.30%,5.51%,95.70%,1.10%,-,-,35,1.80
2018-10-18,22:06:53 ,10.81,-1.64%,"280,465",498.69K,626.44M,-47.80M,5.20M,3.19,-,-,-,2.95,120.47,12.80,12.80,0.00,-0.41%,-8.81%,-12.47%,46.67,-29.00%,-32.80%,-23.40%,-,-,-,57.95M,54.92M,11.75%,12.94,23.33,-30.66%,41.68%,10.99,-0.93,-,4.00%,0.30%,5.51%,95.70%,1.10%,-,-,35,1.80
2018-10-19,22:14:41 ,10.42,-3.61%,"263,887",495.94K,603.84M,-47.80M,5.20M,3.07,-,-,-,2.85,116.12,12.80,12.80,0.00,-3.44%,-11.97%,-15.68%,41.82,-29.00%,-32.80%,-23.40%,-,-,-,57.95M,54.92M,11.75%,13.01,23.33,-33.16%,36.57%,10.81,-0.93,-,4.00%,0.30%,5.51%,95.70%,1.10%,-,-,35,1.80
2018-10-22,19:31:46 ,10.25,-1.63%,"369,487",492.82K,628.02M,-47.80M,5.20M,3.02,-,-,-,2.96,120.77,12.80,12.80,0.00,-4.59%,-13.23%,-17.07%,40.40,-29.00%,-32.80%,-23.40%,-,-,-,61.27M,54.91M,11.75%,13.09,23.33,-34.25%,34.34%,10.42,-0.93,-,4.00%,0.30%,5.20%,95.70%,1.05%,-,-,35,1.80
2018-10-23,19:32:56 ,10.24,-0.10%,"308,556",490.04K,627.40M,-47.80M,5.20M,3.02,-,-,-,2.96,120.65,12.80,12.80,0.00,-4.31%,-13.04%,-17.17%,39.69,-29.00%,-32.80%,-23.40%,-,-,-,61.27M,54.91M,11.75%,13.17,23.33,-34.32%,34.21%,10.25,-0.93,-,4.00%,0.30%,5.20%,95.70%,1.05%,-,-,35,1.80
2018-10-24,19:32:08 ,9.96,-2.73%,"440,487",487.59K,610.25M,-47.80M,5.20M,2.94,-,-,-,2.88,117.36,12.80,12.80,0.00,-6.42%,-15.14%,-19.46%,36.97,-29.00%,-32.80%,-23.40%,-,-,-,61.27M,54.91M,11.75%,13.23,23.33,-36.11%,30.54%,10.24,-0.93,-,4.00%,0.30%,5.20%,95.70%,1.05%,-,-,35,1.80
2018-10-25,19:32:25 ,10.13,1.71%,"304,254",483.11K,620.67M,-47.80M,5.20M,2.99,-,-,-,2.93,119.36,12.80,12.80,0.00,-4.24%,-13.33%,-18.11%,39.87,-29.00%,-32.80%,-23.40%,-,-,-,61.27M,54.91M,11.75%,13.36,23.33,-35.02%,32.77%,9.96,-0.93,-,4.00%,0.30%,5.20%,95.70%,1.05%,-,-,35,1.80
2018-10-26,19:30:57 ,10.17,0.39%,"376,178",476.12K,623.12M,-47.80M,5.20M,3.00,-,-,-,2.94,119.83,12.80,12.80,0.00,-3.40%,-12.72%,-17.81%,39.82,-29.00%,-32.80%,-23.40%,-,-,-,61.27M,54.91M,11.75%,13.55,23.33,-34.77%,33.29%,10.13,-0.93,-,4.00%,0.30%,5.20%,95.70%,1.05%,-,-,35,1.80
2018-10-29,19:28:19 ,9.35,-8.06%,"442,181",468.79K,549.97M,-47.80M,5.20M,2.76,-,-,-,2.59,105.76,12.80,12.80,0.00,-10.80%,-19.47%,-24.44%,30.68,-29.00%,-32.80%,-23.40%,-,-,-,58.82M,54.91M,11.95%,14.00,23.33,-40.03%,22.54%,10.17,-0.93,-,4.00%,0.30%,5.42%,95.70%,1.07%,-,-,35,1.80
2018-10-30,19:29:12 ,9.95,6.42%,"495,947",459.18K,585.26M,-47.80M,5.20M,2.94,-,-,-,2.76,112.55,12.80,12.80,0.00,-4.35%,-13.88%,-19.57%,39.75,-29.00%,-32.80%,-23.40%,-,-,-,58.82M,54.91M,11.95%,14.29,23.33,-36.18%,30.41%,9.35,-0.93,-,4.00%,0.30%,5.42%,95.70%,1.07%,-,-,35,1.80
2018-10-31,19:28:54 ,10.55,6.03%,"682,485",459.18K,620.55M,-47.80M,5.20M,3.11,-,-,-,2.93,119.34,12.80,12.80,0.00,1.68%,-8.36%,-14.73%,48.29,-29.00%,-32.80%,-23.40%,-,-,-,58.82M,54.91M,11.95%,14.29,23.33,-32.33%,38.27%,9.95,-0.93,-,4.00%,0.30%,5.42%,95.70%,1.07%,-,-,35,1.80
2018-11-01,19:31:03 ,11.21,6.26%,"413,352",462.98K,659.37M,-47.80M,5.20M,3.31,-,-,-,3.11,126.80,12.80,12.80,0.00,8.43%,-2.37%,-9.42%,54.98,-29.00%,-32.80%,-23.40%,-,-,-,58.82M,54.91M,11.95%,14.17,23.33,-28.09%,46.92%,10.55,-0.93,-,4.00%,0.30%,5.42%,95.70%,1.07%,-,-,35,1.80
2018-11-03,00:56:08 ,11.32,0.98%,"474,343",461.54K,665.84M,-47.80M,5.20M,3.34,-,-,-,3.14,128.05,12.80,12.80,0.00,9.26%,-1.20%,-8.57%,56.06,-29.00%,-32.80%,-23.40%,-,-,-,58.82M,54.91M,11.95%,14.22,23.33,-27.39%,48.36%,11.21,-0.93,-,4.00%,0.30%,5.42%,95.70%,1.07%,-,-,35,1.80
2018-11-05,18:30:57 ,11.34,0.18%,"437,650",462.15K,663.16M,-47.80M,5.20M,3.35,-,-,-,3.13,127.53,12.80,12.80,0.00,9.07%,-0.86%,-8.45%,56.28,-29.00%,-32.80%,-23.40%,-,-,-,58.48M,54.91M,11.95%,14.20,23.33,-27.26%,48.62%,11.32,-0.93,-,4.00%,0.30%,5.46%,95.90%,1.38%,-,-,35,1.80
2018-11-06,18:27:00 ,10.91,-3.79%,"350,994",462.46K,638.02M,-47.80M,5.20M,3.22,-,-,-,3.01,122.70,12.80,12.80,0.00,4.51%,-4.41%,-11.96%,50.42,-29.00%,-32.80%,-23.40%,-,-,-,58.48M,54.91M,11.95%,14.19,23.33,-30.02%,42.99%,11.34,-0.93,-,4.00%,0.30%,5.46%,95.90%,1.38%,-,-,35,1.80
2018-11-07,18:32:55 ,11.67,6.97%,"858,106",461.67K,682.46M,-47.80M,5.20M,3.44,-,-,-,3.22,131.24,12.80,12.80,0.00,11.62%,2.52%,-5.83%,57.76,-29.00%,-32.80%,-23.40%,-,-,-,58.48M,54.91M,11.95%,14.21,23.33,-25.14%,52.95%,10.91,-0.93,-,4.00%,0.30%,5.46%,95.90%,1.38%,-,-,35,1.80
2018-11-08,18:27:28 ,11.74,0.60%,"620,643",467.52K,686.56M,-47.80M,5.20M,3.46,-,-,-,3.24,132.03,12.80,12.80,0.00,11.48%,3.29%,-5.27%,58.07,-29.00%,-32.80%,-23.40%,-,-,-,58.48M,54.91M,11.95%,14.03,23.33,-24.70%,53.87%,11.67,-0.93,-,4.00%,0.30%,5.46%,95.90%,1.38%,-,-,35,1.80
