date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:23:35 ,6.19,2.48%,"12,224",22.07K,305.97M,0.70M,112.90M,0.99,412.67,3.10,-,2.75,2.71,1.60,1.80,0.00,-3.12%,-14.67%,-30.20%,40.29,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.43M,8.27M,2.58%,9.65,12.00,-61.43%,6.54%,6.04,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.02%,-,-,2245,3.00
2018-10-17,20:16:12 ,5.94,-4.04%,"10,825",22.07K,293.61M,0.70M,112.90M,0.95,396.00,2.97,-,2.64,2.60,1.60,1.80,0.00,-6.66%,-17.45%,-32.71%,35.91,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.43M,8.27M,2.58%,9.65,12.00,-62.99%,2.24%,6.19,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.02%,-,-,2245,3.00
2018-10-18,20:54:38 ,5.70,-4.04%,"23,424",21.62K,281.75M,0.70M,112.90M,0.91,380.00,2.85,-,2.54,2.50,1.60,1.80,0.00,-9.82%,-20.12%,-35.17%,31.57,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.43M,8.27M,2.58%,9.85,12.00,-64.49%,-1.89%,5.94,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.02%,-,-,2245,3.00
2018-10-19,21:03:07 ,5.65,-0.88%,"11,423",21.80K,279.28M,0.70M,112.90M,0.90,376.67,2.83,-,2.51,2.47,1.60,1.80,0.00,-9.87%,-20.16%,-35.45%,30.62,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.43M,8.27M,2.58%,9.77,12.00,-64.80%,0.53%,5.70,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.02%,-,-,2245,3.00
2018-10-22,18:16:20 ,5.71,1.06%,"7,931",21.79K,280.65M,0.70M,112.90M,0.91,380.67,2.86,-,2.53,2.49,1.60,1.80,0.00,-8.29%,-18.65%,-34.49%,31.77,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.15M,8.27M,2.58%,9.78,12.00,-64.42%,1.60%,5.65,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.15%,-,-,2245,3.00
2018-10-23,18:16:54 ,5.56,-2.63%,"10,788",21.40K,273.27M,0.70M,112.90M,0.89,370.67,2.78,-,2.46,2.42,1.60,1.80,0.00,-10.16%,-20.17%,-35.90%,28.24,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.15M,8.27M,2.58%,9.96,12.00,-65.36%,-0.71%,5.71,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.15%,-,-,2245,3.00
2018-10-24,18:16:51 ,5.12,-7.91%,"21,569",21.41K,251.65M,0.70M,112.90M,0.82,341.33,2.56,-,2.27,2.23,1.60,1.80,0.00,-16.74%,-25.95%,-40.70%,22.40,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.15M,8.27M,2.58%,9.95,12.00,-68.10%,-7.75%,5.56,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.15%,-,-,2245,3.00
2018-10-25,18:16:44 ,5.33,4.10%,"25,678",21.35K,261.97M,0.70M,112.90M,0.85,355.33,2.66,-,2.36,2.32,1.60,1.80,0.00,-12.74%,-22.28%,-37.97%,29.19,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.15M,8.27M,2.58%,9.98,12.00,-66.79%,4.10%,5.12,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.15%,-,-,2245,3.00
2018-10-26,18:15:15 ,5.43,1.88%,"29,446",21.57K,266.88M,0.70M,112.90M,0.87,362.00,2.71,-,2.40,2.36,1.60,1.80,0.00,-10.65%,-20.30%,-36.49%,31.67,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.15M,8.27M,2.58%,9.88,12.00,-66.17%,11.96%,5.33,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.15%,-,-,2245,3.00
2018-10-29,18:15:20 ,5.40,-0.55%,"14,972",21.45K,258.28M,0.70M,112.90M,0.86,360.00,2.70,-,2.32,2.29,1.60,1.80,0.00,-10.72%,-20.25%,-36.50%,31.44,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,47.83M,8.27M,2.93%,11.30,12.00,-66.36%,11.34%,5.43,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.06%,-,-,2245,3.00
2018-10-30,18:16:07 ,5.28,-2.22%,"12,942",21.35K,252.54M,0.70M,112.90M,0.84,352.00,2.64,-,2.27,2.24,1.60,1.80,0.00,-12.06%,-21.50%,-37.58%,30.00,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,47.83M,8.27M,2.93%,11.36,12.00,-67.10%,8.87%,5.40,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.06%,-,-,2245,3.00
2018-10-31,18:15:52 ,5.30,0.38%,"7,903",21.37K,253.50M,0.70M,112.90M,0.85,353.33,2.65,-,2.28,2.25,1.60,1.80,0.00,-10.73%,-20.67%,-37.03%,30.74,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,47.83M,8.27M,2.93%,11.35,12.00,-66.98%,9.28%,5.28,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.06%,-,-,2245,3.00
2018-11-01,18:16:32 ,5.58,5.28%,"10,484",21.43K,266.89M,0.70M,112.90M,0.89,372.00,2.79,-,2.40,2.36,1.60,1.80,0.00,-4.84%,-15.88%,-33.36%,39.97,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,47.83M,8.27M,2.93%,11.32,12.00,-65.23%,15.05%,5.30,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.06%,-,-,2245,3.00
2018-11-02,23:39:23 ,5.52,-1.08%,"13,437",21.30K,264.02M,0.70M,112.90M,0.88,368.00,2.76,-,2.38,2.34,1.60,1.80,0.00,-5.04%,-16.23%,-33.76%,38.83,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,47.83M,8.27M,2.93%,11.39,12.00,-65.61%,13.81%,5.58,0.02,8.00%,-203.50%,0.10%,0.00%,11.20%,0.06%,-,-,2245,3.00
2018-11-05,17:16:19 ,5.55,0.54%,"13,701",21.37K,273.39M,0.70M,112.90M,0.89,370.00,2.78,-,2.46,2.42,1.60,1.80,0.00,-3.87%,-15.15%,-33.05%,39.77,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.26M,8.27M,2.93%,11.35,12.00,-65.42%,14.43%,5.52,0.02,8.00%,-203.50%,0.10%,0.00%,11.10%,-0.91%,-,-,2245,3.00
2018-11-06,17:14:29 ,5.56,0.18%,"8,996",21.39K,273.89M,0.70M,112.90M,0.89,370.67,2.78,-,2.47,2.43,1.60,1.80,0.00,-2.87%,-14.30%,-32.59%,39.80,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.26M,8.27M,2.93%,11.34,12.00,-65.36%,14.64%,5.55,0.02,8.00%,-203.50%,0.10%,0.00%,11.10%,-0.91%,-,-,2245,3.00
2018-11-07,17:19:53 ,5.39,-3.06%,"10,540",21.25K,265.51M,0.70M,112.90M,0.86,359.33,2.69,-,2.39,2.35,1.60,1.80,0.00,-5.12%,-16.22%,-34.32%,37.42,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.26M,8.27M,2.93%,11.41,12.00,-66.42%,11.13%,5.56,0.02,8.00%,-203.50%,0.10%,0.00%,11.10%,-0.91%,-,-,2245,3.00
2018-11-08,17:14:14 ,4.93,-8.53%,"30,417",21.17K,242.85M,0.70M,112.90M,0.79,328.67,2.46,-,2.19,2.15,1.60,1.80,0.00,-12.48%,-22.68%,-39.61%,28.95,7.00%,12.30%,-9.20%,32.20%,-55.70%,33.90%,49.26M,8.27M,2.93%,11.46,12.00,-69.28%,1.65%,5.39,0.02,8.00%,-203.50%,0.10%,0.00%,11.10%,-0.91%,-,-,2245,3.00
