date,title,source
Oct-19-18,Franklin Electric (FELE) Q3 Earnings Preview: What's Shaping Up?,Zacks
Oct-26-18,Edited Transcript of FELE earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,ENS vs. FELE: Which Stock Is the Better Value Option?,Zacks
Oct-26-18,Franklin Electric (FELE) Q3 Earnings Miss Estimates,Zacks
Oct-26-18,Franklin Electric: 3Q Earnings Snapshot,Associated Press
Oct-26-18,Franklin Electric Reports Record Third Quarter 2018 Sales and Earnings,GlobeNewswire
Oct-29-18,Edited Transcript of FELE earnings conference call or presentation 26-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"Detailed Research: Economic Perspectives on Liberty Property Trust, Franklin Electric Co., The Progressive, Covenant Transportation Group, Rush Enterprises, and GrubHub  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Oct-31-18,Does The Franklin Electric Co Inc (NASDAQ:FELE) Share Price Fall With The Market?,Simply Wall St.
Nov-23-18,Is It Time To Consider Buying Franklin Electric Co Inc (NASDAQ:FELE)?,Simply Wall St.
Dec-13-18,"Franklin Electric Co., Inc. (NASDAQ:FELE)s Earnings Grew 2.4%, Is It Enough?",Simply Wall St.
Dec-20-18,Horizon Bank adds Information Technology Expert to the Board of Directors,GlobeNewswire
Jan-02-19,Franklin Electric Acquires U.S. Groundwater Distribution Company,GlobeNewswire
Jan-22-19,Franklin Electric Declares Payment of Increased Quarterly Cash Dividend,GlobeNewswire
Jan-23-19,Franklin Electric Rewards Shareholders With 21% Dividend Hike,Zacks
Jan-25-19,"Is Franklin Electric Co., Inc. (NASDAQ:FELE) Spending Too Much Money?",Simply Wall St.
Feb-05-19,Franklin Electric Schedules Its Fourth Quarter and Fiscal Year 2018 Earnings Release and Conference Call,GlobeNewswire
Feb-12-19,Franklin Electric (FELE) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-19-19,Franklin Electric Co Inc (FELE) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-19-19,Franklin Electric: 4Q Earnings Snapshot,Associated Press
Feb-19-19,Franklin Electric Reports Record Fourth Quarter and Full Year 2018 Sales and Earnings,GlobeNewswire
Feb-19-19,"Franklin Electric Co., Inc. to Host Earnings Call",ACCESSWIRE
Feb-20-19,Edited Transcript of FELE earnings conference call or presentation 19-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,Edited Transcript of FELE earnings conference call or presentation 19-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,"Detailed Research: Economic Perspectives on The J. M. Smucker, West Pharmaceutical Services, Franklin Electric Co., Accenture, LiveXLive Media, and Otter Tail  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Feb-28-19,"Franklin Electric Co Inc (FELE) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-07-19,The Franklin Electric Share Price Is Up 71% And Shareholders Are Holding On,Simply Wall St.
Mar-26-19,"Have Insiders Been Selling Franklin Electric Co., Inc. (NASDAQ:FELE) Shares?",Simply Wall St.
