date,title,source
Oct-22-18,Washington Trust: 3Q Earnings Snapshot,Associated Press
Oct-22-18,Washington Trust Reports Third Quarter 2018 Earnings,GlobeNewswire
Oct-23-18,Edited Transcript of WASH earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-24-18,"Washington Trust Provides $13 Million for First Phase Construction of Multifamily Apartment Development in Vernon, CT",GlobeNewswire
Nov-01-18,"Washington Trust Provides $2.5 Million for Refinancing of Retail Property in Barkhamsted, CT",GlobeNewswire
Nov-07-18,Why Dividend Hunters Love Washington Trust Bancorp Inc (NASDAQ:WASH),Simply Wall St.
Dec-18-18,"Financial Metrics For Washington Trust Bancorp, Inc. (NASDAQ:WASH)",Simply Wall St.
Dec-20-18,"Washington Trust Bancorp, Inc. Announces 4 Cent Dividend Increase",GlobeNewswire
Jan-07-19,Washington Trust Announces New Private Client Group,GlobeNewswire
Jan-07-19,"Washington Trust Announces Date of Fourth Quarter 2018 Earnings Release, Conference Call and Webcast",GlobeNewswire
Jan-17-19,"Washington Trust Provides $1.75 Million in Financing for Construction of Multi-Tenant Retail Space in Oxford, CT",GlobeNewswire
Jan-17-19,"Is Washington Trust Bancorp, Inc. (NASDAQ:WASH) Over-Exposed To Risk?",Simply Wall St.
Jan-23-19,CORRECTION -- Washington Trust Announces Date for 2019 Annual Meeting,GlobeNewswire
Jan-23-19,Washington Trust Announces Date for 2019 Annual Meeting,GlobeNewswire
Jan-24-19,"Washington Trust Provides $6 Million for Refinancing of Cheshire Shopping Center and CVS Pharmacy in Cheshire, CT",GlobeNewswire
Jan-28-19,Washington Trust: 4Q Earnings Snapshot,Associated Press
Jan-28-19,Washington Trust Reports Record Full-Year 2018 Earnings and Reaches $5 Billion in Assets,GlobeNewswire
Jan-29-19,Edited Transcript of WASH earnings conference call or presentation 29-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Jan-29-19,Washington Trust Bancorp (WASH) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-30-19,Edited Transcript of WASH earnings conference call or presentation 29-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-01-19,"Washington Trust Provides $3.3 Million in Financing for Construction of Two-Tenant Retail Property in Old Saybrook, CT",GlobeNewswire
Feb-08-19,"Washington Trust Provides $1.34 Million in Financing for Construction of Dollar General Retail Space in Cromwell, CT",GlobeNewswire
Feb-22-19,"Washington Trust Bancorp, Inc. (NASDAQ:WASH) Should Be In Your Dividend Portfolio, Heres Why",Simply Wall St.
Mar-15-19,"Washington Trust Provides $17.4 Million in Financing for Class-A Office Building on Gorham Island in Westport, CT",GlobeNewswire
