date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:27:21 ,12.14,-0.49%,"44,248",18.18K,121.73M,-,9.07M,0.81,27.97,-,-,-,13.42,-,-,-,-1.87%,-3.57%,-7.12%,17.78,-,-,-,-,-,-,10.03M,-,-,0.26,-,-18.47%,-0.25%,12.20,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.37%,-,-
2018-10-17,20:19:54 ,12.15,0.05%,"15,466",18.18K,121.80M,-,9.07M,0.81,27.99,-,-,-,13.43,-,-,-,-1.71%,-3.41%,-6.99%,18.35,-,-,-,-,-,-,10.03M,-,-,0.26,-,-18.43%,0.14%,12.14,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.36%,-,-
2018-10-18,20:58:20 ,12.20,0.44%,"26,321",18.12K,122.33M,-,9.07M,0.82,28.11,-,-,-,13.49,-,-,-,-1.17%,-2.87%,-6.50%,28.35,-,-,-,-,-,-,10.03M,-,-,0.26,-,-18.07%,0.58%,12.15,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.34%,-,-
2018-10-19,21:06:48 ,12.29,0.74%,"25,379",18.03K,123.23M,-,9.07M,0.82,28.32,-,-,-,13.58,-,-,-,-0.34%,-2.06%,-5.73%,41.62,-,-,-,-,-,-,10.03M,-,-,0.26,-,-17.46%,1.32%,12.20,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.31%,-,-
2018-10-22,18:20:06 ,12.31,0.16%,"60,313",18.09K,123.31M,-,9.07M,0.82,28.36,-,-,-,13.59,-,-,-,-0.12%,-1.82%,-5.50%,43.47,-,-,-,-,-,-,10.02M,-,-,0.26,-,-17.33%,1.48%,12.29,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.31%,-,-
2018-10-23,18:20:43 ,12.35,0.32%,"11,328",18.80K,123.71M,-,9.07M,0.83,28.46,-,-,-,13.64,-,-,-,0.25%,-1.42%,-5.12%,48.17,-,-,-,-,-,-,10.02M,-,-,0.25,-,-17.06%,1.81%,12.31,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.29%,-,-
2018-10-24,18:20:42 ,12.19,-1.30%,"58,877",18.62K,122.11M,-,9.07M,0.82,28.09,-,-,-,13.46,-,-,-,-1.02%,-2.62%,-6.28%,35.28,-,-,-,-,-,-,10.02M,-,-,0.26,-,-18.13%,0.50%,12.35,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.35%,-,-
2018-10-25,18:20:30 ,12.22,0.25%,"22,954",19.44K,122.41M,-,9.07M,0.82,28.16,-,-,-,13.49,-,-,-,-0.70%,-2.28%,-5.97%,38.42,-,-,-,-,-,-,10.02M,-,-,0.24,-,-17.93%,0.74%,12.19,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.34%,-,-
2018-10-26,18:18:57 ,12.28,0.49%,"9,685",19.57K,123.01M,-,9.07M,0.82,28.29,-,-,-,13.56,-,-,-,-0.13%,-1.71%,-5.44%,44.62,-,-,-,-,-,-,10.02M,-,-,0.24,-,-17.53%,1.24%,12.22,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.32%,-,-
2018-10-29,18:19:05 ,12.24,-0.33%,"9,478",19.41K,122.61M,-,9.07M,0.82,28.20,-,-,-,13.52,-,-,-,-0.39%,-1.95%,-5.67%,41.40,-,-,-,-,-,-,10.02M,-,-,0.61,-,-17.80%,0.91%,12.28,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.33%,-,-
2018-10-30,18:19:54 ,12.23,-0.08%,"9,858",19.41K,122.51M,-,9.07M,0.82,28.18,-,-,-,13.50,-,-,-,-0.39%,-1.94%,-5.68%,40.24,-,-,-,-,-,-,10.02M,-,-,0.61,-,-17.86%,0.83%,12.24,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.33%,-,-
2018-10-31,18:19:38 ,12.24,0.08%,"19,161",19.36K,122.61M,-,9.07M,0.82,28.20,-,-,-,13.52,-,-,-,-0.22%,-1.77%,-5.53%,41.60,-,-,-,-,-,-,10.02M,-,-,0.61,-,-17.80%,0.91%,12.23,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.33%,-,-
2018-11-01,18:20:19 ,12.25,0.08%,"23,471",19.47K,122.71M,-,9.07M,0.82,28.23,-,-,-,13.53,-,-,-,-0.08%,-1.60%,-5.38%,43.19,-,-,-,-,-,-,10.02M,-,-,0.61,-,-17.73%,0.99%,12.24,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.33%,-,-
2018-11-02,23:43:11 ,12.26,0.08%,"5,107",19.63K,122.81M,-,9.07M,0.82,28.25,-,-,-,13.54,-,-,-,0.06%,-1.43%,-5.23%,44.52,-,-,-,-,-,-,10.02M,-,-,0.60,-,-17.66%,1.07%,12.25,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.32%,-,-
2018-11-05,17:20:08 ,12.24,-0.16%,"16,399",19.48K,122.61M,-,9.07M,0.82,28.20,-,-,-,13.52,-,-,-,-0.04%,-1.51%,-5.32%,42.46,-,-,-,-,-,-,10.02M,-,-,0.61,-,-17.80%,0.91%,12.26,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.33%,-,-
2018-11-06,17:18:10 ,12.14,-0.82%,"25,328",19.64K,121.61M,-,9.07M,0.81,27.97,-,-,-,13.41,-,-,-,-0.82%,-2.23%,-6.02%,34.56,-,-,-,-,-,-,10.02M,-,-,0.60,-,-18.47%,0.08%,12.24,0.43,-3.10%,-,-,-,4.91%,-,0.53,4.37%,-,-
