date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:31:25 ,2.11,-4.09%,"31,509",164.80K,48.97M,-41.20M,10.60M,2.24,-,-,-,1.94,4.62,2.80,3.00,0.62,-15.60%,-14.16%,-35.77%,41.20,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.21M,20.53M,4.70%,5.85,3.63,-78.71%,44.52%,2.20,-2.43,35.00%,-23.20%,7.80%,-,56.60%,25.81%,-,-,113,2.00
2018-10-17,22:26:01 ,2.09,-0.95%,"26,874",164.80K,48.51M,-41.20M,10.60M,2.22,-,-,-,1.92,4.58,2.80,3.00,0.62,-15.59%,-15.31%,-35.94%,40.77,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.21M,20.53M,4.70%,5.85,3.63,-78.91%,43.15%,2.11,-2.43,35.00%,-23.20%,7.80%,-,56.60%,25.81%,-,-,113,2.00
2018-10-18,23:02:14 ,1.95,-6.70%,"64,083",164.13K,45.26M,-41.20M,10.60M,2.07,-,-,-,1.80,4.27,2.80,3.00,0.62,-20.26%,-21.26%,-39.77%,37.84,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.21M,20.53M,4.70%,5.87,3.63,-80.32%,33.56%,2.09,-2.43,35.00%,-23.20%,7.80%,-,56.60%,25.81%,-,-,113,2.00
2018-10-19,23:09:07 ,1.97,1.03%,"19,725",162.48K,45.72M,-41.20M,10.60M,2.10,-,-,-,1.81,4.31,2.80,3.00,0.62,-18.31%,-20.62%,-38.71%,39.52,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.21M,20.53M,4.70%,5.93,3.63,-80.12%,34.93%,1.95,-2.43,35.00%,-23.20%,7.80%,-,56.60%,25.81%,-,-,113,2.00
2018-10-22,20:31:23 ,1.90,-3.55%,"41,644",161.43K,43.79M,-41.20M,10.60M,2.02,-,-,-,1.74,4.13,2.80,3.00,0.62,-20.13%,-23.55%,-40.43%,33.15,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.05M,20.53M,4.70%,5.97,3.63,-80.83%,30.14%,1.97,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.04%,-,-,113,2.00
2018-10-23,20:32:55 ,1.90,0.00%,"113,694",161.22K,43.79M,-41.20M,10.60M,2.02,-,-,-,1.74,4.13,2.80,3.00,0.62,-19.23%,-23.63%,-39.91%,32.69,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.05M,20.53M,4.70%,5.98,3.63,-80.83%,30.14%,1.90,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.04%,-,-,113,2.00
2018-10-24,20:30:55 ,1.80,-5.26%,"25,633",160.71K,41.49M,-41.20M,10.60M,1.91,-,-,-,1.65,3.91,2.80,3.00,0.62,-22.40%,-27.76%,-42.57%,29.52,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.05M,20.53M,4.70%,6.00,3.63,-81.84%,23.29%,1.90,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.04%,-,-,113,2.00
2018-10-25,20:32:04 ,1.97,9.44%,"42,729",159.63K,45.41M,-41.20M,10.60M,2.10,-,-,-,1.80,4.28,2.80,3.00,0.62,-13.65%,-20.95%,-36.57%,39.25,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.05M,20.53M,4.70%,6.04,3.63,-80.12%,34.93%,1.80,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.04%,-,-,113,2.00
2018-10-26,20:31:24 ,1.99,1.02%,"55,583",158.46K,45.87M,-41.20M,10.60M,2.12,-,-,-,1.82,4.33,2.80,3.00,0.62,-11.12%,-20.26%,-35.31%,39.92,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.05M,20.53M,4.70%,6.08,3.63,-79.01%,36.30%,1.97,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.04%,-,-,113,2.00
2018-10-29,20:23:22 ,1.97,-1.01%,"37,227",158.77K,45.45M,-41.20M,10.60M,2.10,-,-,-,1.80,4.29,2.80,3.00,0.62,-10.60%,-21.24%,-35.35%,38.57,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.07M,20.53M,4.67%,6.04,3.63,-79.22%,34.93%,1.99,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.01%,-,-,113,2.00
2018-10-30,20:24:38 ,1.99,1.02%,"56,982",157.96K,45.91M,-41.20M,10.60M,2.12,-,-,-,1.82,4.33,2.80,3.00,0.62,-8.32%,-20.61%,-34.05%,39.27,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.07M,20.53M,4.67%,6.07,3.63,-79.01%,36.30%,1.97,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.01%,-,-,113,2.00
2018-10-31,20:23:07 ,2.03,1.76%,"57,022",156.82K,46.72M,-41.20M,10.60M,2.15,-,-,-,1.85,4.41,2.80,3.00,0.62,-5.44%,-19.34%,-32.22%,41.60,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.07M,20.53M,4.67%,6.12,3.63,-78.64%,38.70%,1.99,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.01%,-,-,113,2.00
2018-11-01,20:26:03 ,2.15,6.17%,"39,639",156.29K,49.60M,-41.20M,10.60M,2.29,-,-,-,1.97,4.68,2.80,3.00,0.62,1.62%,-14.50%,-27.45%,46.99,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.07M,20.53M,4.67%,6.14,3.63,-77.32%,47.26%,2.03,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.01%,-,-,113,2.00
2018-11-03,01:54:13 ,1.96,-8.84%,"164,709",155.56K,45.22M,-41.20M,10.60M,2.09,-,-,-,1.79,4.27,2.80,3.00,0.62,-6.57%,-22.30%,-33.41%,40.26,-88.90%,-138.30%,-76.30%,47.70%,-,-,23.07M,20.53M,4.67%,6.17,3.63,-79.32%,34.25%,2.15,-2.43,35.00%,-23.20%,7.80%,-,56.60%,26.01%,-,-,113,2.00
2018-11-05,19:27:00 ,1.99,1.53%,"42,892",154.73K,50.86M,-41.20M,10.60M,1.91,-,-,-,1.71,4.80,4.60,4.80,0.49,-3.92%,-20.67%,-32.01%,40.48,-95.10%,-161.90%,-76.30%,47.70%,-,-,25.56M,20.53M,4.67%,6.20,3.63,-79.01%,36.30%,1.96,-2.43,7.10%,36.10%,7.80%,-,56.90%,23.45%,-,-,113,2.00
2018-11-06,19:25:01 ,2.00,0.50%,"49,936",153.81K,51.12M,-41.20M,10.60M,1.92,-,-,-,1.72,4.82,4.60,4.80,0.49,-3.16%,-19.76%,-31.30%,38.93,-95.10%,-161.90%,-76.30%,47.70%,-,-,25.56M,20.53M,4.67%,6.24,3.63,-77.50%,36.99%,1.99,-2.43,7.10%,36.10%,7.80%,-,56.90%,23.45%,-,-,113,2.00
2018-11-07,19:33:44 ,2.00,0.00%,"58,411",153.49K,51.12M,-41.20M,10.60M,1.92,-,-,-,1.72,4.82,4.60,4.80,0.49,-2.36%,-19.15%,-31.12%,38.64,-95.10%,-161.90%,-76.30%,47.70%,-,-,25.56M,20.53M,4.67%,6.25,3.63,-77.27%,36.99%,2.00,-2.43,7.10%,36.10%,7.80%,-,56.90%,23.45%,-,-,113,2.00
