date,title,source
Oct-26-18,Fortis (FTS) Q3 Earnings Preview: What's Shaping Up?,Zacks
Oct-29-18,Advisory: Fortis Inc. to Hold Teleconference on November 2 to Discuss Third Quarter 2018 Results,GlobeNewswire
Nov-02-18,Fortis (FTS) Surpasses Q3 Earnings Estimates,Zacks
Nov-02-18,Fortis Inc. Reports Third Quarter 2018 Earnings,GlobeNewswire
Nov-20-18,"New Research Coverage Highlights Great Ajax, J.Jill, Houlihan Lokey, Fortis, J. Alexander's, and Steel Partners Holdings LP  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-23-18,Advisory: Fortis Inc. to Open Trading on Toronto Stock Exchange,GlobeNewswire
Nov-28-18,Fortis Inc. Announces First Quarter Dividends - 2019,GlobeNewswire
Nov-30-18,"Fortis Donates $500,000 to Set the Stage Capital Campaign",GlobeNewswire
Dec-10-18,Fortis Inc. Re-Establishes At-The-Market Equity Program,GlobeNewswire
Jan-14-19,Top Picks 2019- Fortis Inc. FTS,MoneyShow
Jan-17-19,Fortis Inc. to Hold Teleconference on February 15 to Discuss 2018 Annual Results,GlobeNewswire
Jan-28-19,Fortis to Sell Its Interest in the Waneta Expansion Hydroelectric Project in British Columbia,GlobeNewswire
Feb-07-19,Advisory: Fortis Inc. to Hold Teleconference on February 15 to Discuss 2018 Annual Results,GlobeNewswire
Feb-14-19,Fortis Inc. Announces Second Quarter Dividends - 2019,GlobeNewswire
Feb-15-19,"Newfoundland Power declares dividends on Series A, B, D and G First Preference Shares",GlobeNewswire
Feb-15-19,Fortis Inc. Files 2018 Year-End Disclosure Documents,GlobeNewswire
Mar-05-19,"Michigan Electric Transmission Company, LLC -- Moody's affirms ratings of ITC Holdings Corp and subsidiaries, outlooks stable",Moody's
Mar-19-19,"Advisory: Fortis Inc. to Host the Fortis Energy Exchange  March 21, 2019",GlobeNewswire
Mar-28-19,Fortis Executes on Plans for a Cleaner Energy Future,GlobeNewswire
