date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:35:38 ,4.97,1.65%,"4,484",4.84K,832.96M,4.10M,904.70M,2.12,207.29,-,103.65,4.60,0.92,1.10,1.10,1.08,-1.70%,8.38%,7.77%,54.19,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,167.43M,84.14M,0.02%,3.25,22.00,-24.62%,54.02%,4.89,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-17,22:30:19 ,5.00,0.50%,740,4.84K,837.15M,4.10M,904.70M,2.13,208.33,-,104.17,4.62,0.93,1.10,1.10,1.08,-1.14%,8.32%,8.42%,55.01,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,167.43M,84.14M,0.02%,3.25,22.00,-24.24%,54.80%,4.97,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-18,23:06:22 ,4.91,-1.80%,782,4.81K,822.08M,4.10M,904.70M,2.09,204.58,-,102.29,4.54,0.91,1.10,1.10,1.08,-3.02%,5.77%,6.61%,49.71,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,167.43M,84.14M,0.02%,3.27,22.00,-25.61%,52.01%,5.00,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-19,23:13:15 ,4.94,0.61%,135,4.76K,827.10M,4.10M,904.70M,2.10,205.83,-,102.92,4.57,0.91,1.10,1.10,1.08,-2.28%,5.84%,7.42%,50.13,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,167.43M,84.14M,0.02%,3.31,22.00,-25.15%,52.94%,4.91,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-22,20:36:00 ,4.91,-0.61%,"22,610",4.73K,819.18M,4.10M,896.90M,2.11,204.58,-,102.29,4.56,0.91,1.10,1.10,1.08,-2.77%,4.75%,6.92%,50.11,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,166.84M,85.46M,0.02%,3.33,22.00,-25.61%,52.01%,4.94,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-23,20:37:23 ,4.79,-2.42%,161,5.07K,799.38M,4.10M,896.90M,2.06,199.64,-,99.82,4.45,0.89,1.10,1.10,1.08,-4.98%,1.80%,4.47%,43.94,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,166.84M,85.46M,0.02%,3.10,22.00,-27.40%,48.34%,4.91,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-24,20:35:22 ,4.65,-2.95%,"4,870",4.91K,775.81M,4.10M,896.90M,2.00,193.75,-,96.88,4.32,0.86,1.10,1.10,1.08,-7.46%,-1.58%,1.56%,38.06,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,166.84M,85.46M,0.02%,3.21,22.00,-29.55%,43.96%,4.79,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-25,20:36:31 ,4.69,0.81%,"1,601",4.92K,782.11M,4.10M,896.90M,2.01,195.32,-,97.66,4.36,0.87,1.10,1.10,1.08,-6.21%,-1.11%,2.58%,40.14,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,166.84M,85.46M,0.02%,3.20,22.00,-28.97%,45.13%,4.65,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-26,20:36:10 ,4.57,-2.51%,"2,262",4.75K,762.46M,4.10M,896.90M,1.96,190.42,-,95.21,4.25,0.85,1.10,1.10,1.08,-8.35%,-3.96%,0.20%,37.00,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,166.84M,85.46M,0.02%,3.32,22.00,-30.76%,41.49%,4.69,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
2018-10-29,20:27:28 ,4.89,7.00%,"14,705",4.77K,836.24M,4.10M,888.80M,2.12,203.75,-,101.87,4.70,0.94,1.10,1.10,1.08,-1.35%,2.46%,7.44%,50.66,0.30%,1.00%,8.80%,18.20%,4.40%,0.50%,171.01M,84.14M,0.02%,4.33,22.00,-25.91%,51.39%,4.57,0.02,-1.00%,-95.90%,46.10%,0.00%,4.30%,-,-,-,2808,-
