date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:58:24 ,6.06,2.19%,"18,635",18.60K,37.17M,-,0.73M,0.76,-,-,-,-,50.63,-,-,-,-4.50%,-5.90%,-11.71%,31.16,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-19.63%,8.21%,5.93,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,1.98%,-,1.00
2018-10-17,22:54:10 ,6.01,-0.83%,"2,143",18.60K,36.86M,-,0.73M,0.75,-,-,-,-,50.21,-,-,-,-4.97%,-6.52%,-12.37%,29.00,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-20.29%,7.32%,6.06,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.00%,-,1.00
2018-10-18,23:29:10 ,6.00,-0.17%,"16,747",18.62K,36.80M,-,0.73M,0.75,-,-,-,-,50.13,-,-,-,-4.78%,-6.50%,-12.44%,27.99,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-20.43%,7.14%,6.01,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.00%,-,1.00
2018-10-19,23:35:53 ,5.85,-2.50%,"15,619",18.62K,35.88M,-,0.73M,0.73,-,-,-,-,48.88,-,-,-,-6.76%,-8.67%,-14.55%,22.46,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-22.41%,4.46%,6.00,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.05%,-,1.00
2018-10-22,21:00:50 ,6.00,2.56%,"3,625",18.63K,36.80M,-,0.73M,0.75,-,-,-,-,50.13,-,-,-,-3.80%,-6.10%,-12.27%,36.29,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-20.43%,7.14%,5.85,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.00%,-,1.00
2018-10-23,21:02:05 ,5.88,-2.00%,"59,503",18.64K,36.07M,-,0.73M,0.74,-,-,-,-,49.13,-,-,-,-5.30%,-7.82%,-13.95%,31.59,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-22.02%,5.00%,6.00,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.04%,-,1.00
2018-10-24,21:00:11 ,5.60,-4.76%,"52,079",19.11K,34.35M,-,0.73M,0.70,-,-,-,-,46.79,-,-,-,-9.38%,-12.03%,-17.96%,23.35,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-25.73%,0.00%,5.88,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.14%,-,1.00
2018-10-25,21:01:27 ,5.70,1.79%,"22,701",19.25K,34.96M,-,0.73M,0.71,-,-,-,-,47.62,-,-,-,-7.14%,-10.20%,-16.40%,30.19,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-24.40%,1.79%,5.60,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.11%,-,1.00
2018-10-26,21:01:29 ,5.58,-2.11%,"32,368",18.84K,34.23M,-,0.73M,0.70,-,-,-,-,46.62,-,-,-,-8.56%,-11.88%,-18.07%,26.92,-,-,-,-,-,-,6.13M,-,-,0.04,9.75,-26.00%,1.27%,5.70,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.15%,-,1.00
2018-10-29,20:49:55 ,5.45,-2.33%,"20,007",19.15K,33.43M,-,0.73M,0.68,-,-,-,-,45.53,-,-,-,-10.08%,-13.68%,-19.87%,24.20,-,-,-,-,-,-,6.13M,-,-,0.03,9.75,-27.72%,0.72%,5.58,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.20%,-,1.00
2018-10-30,20:52:02 ,5.55,1.83%,"24,931",19.37K,34.04M,-,0.73M,0.69,-,-,-,-,46.37,-,-,-,-7.68%,-11.79%,-18.29%,30.49,-,-,-,-,-,-,6.13M,-,-,0.03,9.75,-26.39%,2.57%,5.45,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.16%,-,1.00
2018-10-31,20:50:27 ,5.66,1.98%,"20,994",19.50K,34.72M,-,0.73M,0.71,-,-,-,-,47.29,-,-,-,-5.18%,-9.77%,-16.56%,36.67,-,-,-,-,-,-,6.13M,-,-,0.03,9.75,-24.93%,5.01%,5.55,-0.21,14.40%,-,10.33%,-,36.34%,-,0.12,2.12%,-,1.00
